frame_id,track_id,center_x,center_y,width,height,angle,confidence,detected
22,9,1592.0,1214.0,263.0,162.0,0.6681474447250366,0.936284065246582,True
22,10,715.0,1327.0,231.0,172.0,2.2227158546447754,0.9364347457885742,True
22,11,975.0,1265.0,266.0,152.0,1.0191868543624878,0.9333342909812927,True
22,12,1424.0,430.0,272.0,156.0,1.9330036640167236,0.9322353601455688,True
22,13,844.0,1288.0,283.0,137.0,1.5214455127716064,0.9229637384414673,True
22,14,1264.0,1312.0,286.0,182.0,0.32743290066719055,0.9362066388130188,True
22,15,1298.0,1418.0,244.0,159.0,-0.33478444814682007,0.9344117045402527,True
22,16,1272.0,1381.0,,,,,False
23,1,1266.0,877.0,255.0,178.0,1.7318676710128784,0.9504082202911377,True
23,2,1691.0,875.0,255.0,174.0,0.4859110713005066,0.9440970420837402,True
23,3,876.0,1092.0,296.0,153.0,-0.16290125250816345,0.9411662220954895,True
23,4,1700.0,1018.0,232.0,158.0,-0.4888835549354553,0.9401700496673584,True
23,5,1718.0,1155.0,255.0,169.0,1.8018994331359863,0.9419491291046143,True
23,6,893.0,959.0,295.0,155.0,-0.24765649437904358,0.9350030422210693,True
23,7,1461.0,1309.0,257.0,160.0,1.2820956707000732,0.9360246658325195,True
23,8,832.0,790.0,317.0,156.0,2.097010850906372,0.9329103827476501,True
23,9,1592.0,1214.0,264.0,162.0,0.6728690266609192,0.9362648129463196,True
23,10,715.0,1327.0,232.0,172.0,2.225231885910034,0.9361697435379028,True
23,11,976.0,1267.0,268.0,154.0,1.0045799016952515,0.933466911315918,True
23,12,1424.0,430.0,272.0,156.0,1.9311567544937134,0.9318868517875671,True
23,13,844.0,1289.0,284.0,137.0,1.5192387104034424,0.9226404428482056,True
23,14,1267.0,1308.0,287.0,177.0,0.2973957657814026,0.9370899200439453,True
23,15,1297.0,1417.0,245.0,163.0,-0.3313911557197571,0.9346423745155334,True
23,16,1272.0,1381.0,,,,,False
24,1,1266.0,877.0,255.0,178.0,1.7315287590026855,0.9503788352012634,True
24,2,1691.0,875.0,256.0,174.0,0.48658275604248047,0.9440840482711792,True
24,3,876.0,1092.0,296.0,153.0,-0.1631648987531662,0.9411964416503906,True
24,4,1700.0,1018.0,232.0,158.0,-0.48933959007263184,0.9401151537895203,True
24,5,1718.0,1155.0,255.0,169.0,1.8029471635818481,0.9418742656707764,True
24,6,893.0,959.0,295.0,155.0,-0.24760842323303223,0.9350537061691284,True
24,7,1460.0,1309.0,257.0,160.0,1.282753586769104,0.9360368847846985,True
24,8,832.0,790.0,317.0,157.0,2.09769868850708,0.9330663681030273,True
24,9,1592.0,1214.0,264.0,162.0,0.6730207800865173,0.9363466501235962,True
24,10,715.0,1327.0,232.0,172.0,2.2252776622772217,0.9361132383346558,True
24,11,976.0,1267.0,268.0,154.0,1.0036123991012573,0.9335853457450867,True
24,12,1424.0,430.0,272.0,156.0,1.9307897090911865,0.9318825006484985,True
24,13,844.0,1289.0,284.0,137.0,1.5194118022918701,0.9227216243743896,True
24,14,1267.0,1308.0,287.0,177.0,0.300798624753952,0.9372562170028687,True
24,15,1297.0,1417.0,245.0,163.0,-0.33033546805381775,0.9343827366828918,True
24,16,1272.0,1381.0,,,,,False
25,1,1266.0,877.0,255.0,177.0,1.7352055311203003,0.9500921964645386,True
25,2,1691.0,875.0,255.0,174.0,0.4847637712955475,0.9443649649620056,True
25,3,877.0,1092.0,296.0,154.0,-0.16591855883598328,0.9411423802375793,True
25,4,1701.0,1018.0,231.0,157.0,-0.4905204176902771,0.9403812289237976,True
25,5,1717.0,1155.0,254.0,169.0,1.8050055503845215,0.9421285390853882,True
25,6,892.0,959.0,295.0,154.0,-0.24864931404590607,0.9346895813941956,True
25,7,1458.0,1309.0,255.0,164.0,1.2976351976394653,0.9338470697402954,True
25,8,832.0,790.0,314.0,157.0,2.1093664169311523,0.9340410828590393,True
25,9,1593.0,1215.0,264.0,162.0,0.6780137419700623,0.9361361861228943,True
25,10,715.0,1327.0,232.0,172.0,2.2241156101226807,0.9362626075744629,True
25,11,976.0,1266.0,268.0,154.0,1.0132136344909668,0.933946430683136,True
25,12,1424.0,429.0,272.0,156.0,1.9246302843093872,0.9319233298301697,True
25,13,843.0,1289.0,283.0,139.0,1.512549638748169,0.9229533672332764,True
25,14,1270.0,1306.0,289.0,176.0,0.274142324924469,0.9371647834777832,True
25,15,1295.0,1414.0,251.0,172.0,-0.35753387212753296,0.9304075837135315,True
25,16,1272.0,1381.0,,,,,False
26,1,1266.0,877.0,255.0,177.0,1.732020378112793,0.9501067996025085,True
26,2,1691.0,875.0,255.0,174.0,0.48402711749076843,0.9441672563552856,True
26,3,877.0,1092.0,296.0,154.0,-0.16430944204330444,0.941371738910675,True
26,4,1701.0,1018.0,231.0,157.0,-0.49259239435195923,0.9405985474586487,True
26,5,1718.0,1155.0,254.0,169.0,1.806820034980774,0.9421318173408508,True
26,6,892.0,959.0,295.0,154.0,-0.24373981356620789,0.934227466583252,True
26,7,1456.0,1309.0,256.0,167.0,1.3111854791641235,0.9333791732788086,True
26,8,833.0,787.0,309.0,155.0,2.1079013347625732,0.9355104565620422,True
26,9,1593.0,1214.0,264.0,161.0,0.6801776885986328,0.9360825419425964,True
26,10,715.0,1327.0,232.0,172.0,2.219177484512329,0.9366840720176697,True
26,11,976.0,1266.0,269.0,154.0,1.0119996070861816,0.9336687922477722,True
26,12,1425.0,428.0,274.0,156.0,1.927065134048462,0.9313127994537354,True
26,13,843.0,1289.0,283.0,139.0,1.5114641189575195,0.9226845502853394,True
26,14,1271.0,1300.0,289.0,171.0,0.23251578211784363,0.9394614100456238,True
26,15,1295.0,1412.0,252.0,176.0,-0.36956435441970825,0.932190477848053,True
26,16,1272.0,1381.0,,,,,False
27,1,1265.0,877.0,255.0,177.0,1.7304093837738037,0.950107753276825,True
27,2,1691.0,875.0,254.0,174.0,0.4874862730503082,0.9441571831703186,True
27,3,877.0,1092.0,296.0,154.0,-0.16356955468654633,0.9411993622779846,True
27,4,1701.0,1018.0,231.0,158.0,-0.4960249662399292,0.9404891133308411,True
27,5,1717.0,1155.0,253.0,169.0,1.8048371076583862,0.9417089819908142,True
27,6,891.0,959.0,295.0,155.0,-0.24543005228042603,0.9342904686927795,True
27,7,1456.0,1309.0,255.0,165.0,1.3237091302871704,0.9338869452476501,True
27,8,832.0,788.0,308.0,155.0,2.112001895904541,0.9349055290222168,True
27,9,1592.0,1214.0,265.0,161.0,0.6822845339775085,0.9362007975578308,True
27,10,715.0,1327.0,232.0,172.0,2.2180793285369873,0.9370478391647339,True
27,11,975.0,1265.0,266.0,151.0,1.0298824310302734,0.9335499405860901,True
27,12,1426.0,426.0,279.0,156.0,1.9326027631759644,0.930100679397583,True
27,13,843.0,1290.0,286.0,138.0,1.5090925693511963,0.9220190048217773,True
27,14,1278.0,1298.0,294.0,170.0,0.24432745575904846,0.9386751055717468,True
27,15,1295.0,1412.0,252.0,177.0,-0.383186936378479,0.9328328967094421,True
27,16,1272.0,1381.0,,,,,False
28,1,1265.0,877.0,255.0,177.0,1.7272731065750122,0.9501950740814209,True
28,2,1691.0,875.0,254.0,174.0,0.48547908663749695,0.9439566135406494,True
28,3,876.0,1092.0,298.0,154.0,-0.1510668247938156,0.9403783082962036,True
28,4,1700.0,1018.0,232.0,157.0,-0.4966377019882202,0.9409980177879333,True
28,5,1717.0,1156.0,253.0,169.0,1.8006088733673096,0.9420363903045654,True
28,6,891.0,959.0,295.0,154.0,-0.24021100997924805,0.9341491460800171,True
28,7,1455.0,1310.0,255.0,169.0,1.3116588592529297,0.9327384233474731,True
28,8,832.0,788.0,307.0,155.0,2.1142477989196777,0.935268223285675,True
28,9,1592.0,1214.0,265.0,161.0,0.6802212595939636,0.9361563920974731,True
28,10,715.0,1327.0,232.0,172.0,2.21578049659729,0.9373708963394165,True
28,11,975.0,1267.0,267.0,153.0,1.0172215700149536,0.9371362328529358,True
28,12,1426.0,425.0,282.0,156.0,1.9343479871749878,0.9296838641166687,True
28,13,843.0,1289.0,286.0,139.0,1.512424349784851,0.9225868582725525,True
28,14,1278.0,1295.0,286.0,170.0,0.22831661999225616,0.9386044144630432,True
28,15,1294.0,1412.0,253.0,178.0,-0.3911963403224945,0.9341415762901306,True
28,16,1272.0,1381.0,,,,,False
29,1,1266.0,877.0,255.0,177.0,1.7287077903747559,0.9501586556434631,True
29,2,1691.0,875.0,254.0,174.0,0.48149752616882324,0.9441605806350708,True
29,3,875.0,1092.0,297.0,154.0,-0.1507730633020401,0.9403135776519775,True
29,4,1700.0,1018.0,231.0,157.0,-0.49447521567344666,0.9411800503730774,True
29,5,1718.0,1156.0,253.0,170.0,1.7981412410736084,0.9421449303627014,True
29,6,890.0,959.0,295.0,154.0,-0.2370149791240692,0.9338768720626831,True
29,7,1455.0,1310.0,256.0,168.0,1.307511568069458,0.9336802363395691,True
29,8,833.0,788.0,305.0,154.0,2.1107585430145264,0.9357098340988159,True
29,9,1592.0,1214.0,265.0,161.0,0.678840160369873,0.9363978505134583,True
29,10,714.0,1327.0,232.0,172.0,2.2128167152404785,0.9375796914100647,True
29,11,976.0,1266.0,266.0,151.0,1.0270514488220215,0.9333041906356812,True
29,12,1426.0,425.0,283.0,156.0,1.934536099433899,0.9301996231079102,True
29,13,843.0,1290.0,284.0,138.0,1.5180370807647705,0.9219532012939453,True
29,14,1279.0,1295.0,287.0,168.0,0.22813929617404938,0.9373378753662109,True
29,15,1294.0,1412.0,253.0,178.0,-0.39536726474761963,0.9336050748825073,True
29,16,1272.0,1381.0,,,,,False
30,1,1266.0,877.0,255.0,177.0,1.7290102243423462,0.9501981735229492,True
30,2,1691.0,875.0,254.0,174.0,0.4817395508289337,0.9441714286804199,True
30,3,875.0,1092.0,297.0,154.0,-0.14876772463321686,0.9403609037399292,True
30,4,1700.0,1018.0,232.0,157.0,-0.4926341772079468,0.9412104487419128,True
30,5,1718.0,1156.0,254.0,170.0,1.797828197479248,0.9421118497848511,True
30,6,890.0,959.0,295.0,154.0,-0.23692920804023743,0.9337063431739807,True
30,7,1455.0,1310.0,256.0,168.0,1.3074793815612793,0.9336314797401428,True
30,8,833.0,788.0,305.0,154.0,2.111149787902832,0.9355975389480591,True
30,9,1592.0,1214.0,264.0,161.0,0.6786097288131714,0.9364158511161804,True
30,10,714.0,1327.0,232.0,172.0,2.2136385440826416,0.9375948905944824,True
30,11,976.0,1266.0,266.0,151.0,1.029178261756897,0.9331439137458801,True
30,12,1426.0,424.0,284.0,156.0,1.9339708089828491,0.9298994541168213,True
30,13,843.0,1290.0,285.0,139.0,1.518932580947876,0.9221321940422058,True
30,14,1279.0,1295.0,287.0,168.0,0.2335127294063568,0.9375233054161072,True
30,15,1294.0,1412.0,253.0,178.0,-0.39653122425079346,0.9336549639701843,True
30,16,1272.0,1381.0,,,,,False
31,1,1266.0,876.0,254.0,178.0,1.7337480783462524,0.9498828053474426,True
31,2,1690.0,875.0,254.0,175.0,0.4803324341773987,0.9445517063140869,True
31,3,875.0,1093.0,297.0,155.0,-0.15338273346424103,0.9396346211433411,True
31,4,1700.0,1018.0,232.0,157.0,-0.49345842003822327,0.9409937262535095,True
31,5,1717.0,1155.0,254.0,170.0,1.7974634170532227,0.9415386915206909,True
31,6,890.0,959.0,295.0,155.0,-0.23236781358718872,0.9340412616729736,True
31,7,1456.0,1310.0,254.0,166.0,1.3219870328903198,0.9327418208122253,True
31,8,833.0,788.0,304.0,154.0,2.1107194423675537,0.9358686208724976,True
31,9,1592.0,1213.0,265.0,160.0,0.6836140751838684,0.936569094657898,True
31,10,714.0,1327.0,232.0,172.0,2.211475133895874,0.9376240968704224,True
31,11,977.0,1267.0,263.0,151.0,1.0262774229049683,0.9333352446556091,True
31,12,1427.0,422.0,287.0,158.0,1.931295394897461,0.9292653203010559,True
31,13,843.0,1290.0,283.0,139.0,1.5211341381072998,0.922181248664856,True
31,14,1278.0,1294.0,288.0,168.0,0.2199239283800125,0.9382835030555725,True
31,15,1295.0,1412.0,254.0,178.0,-0.3962326645851135,0.934831976890564,True
31,16,1272.0,1381.0,,,,,False
32,1,1266.0,876.0,254.0,178.0,1.7323774099349976,0.9498743414878845,True
32,2,1690.0,874.0,255.0,175.0,0.4753618836402893,0.9446902871131897,True
32,3,874.0,1093.0,299.0,155.0,-0.15006183087825775,0.9396421909332275,True
32,4,1700.0,1018.0,232.0,157.0,-0.4926149547100067,0.9410872459411621,True
32,5,1718.0,1155.0,253.0,170.0,1.8005249500274658,0.9412661194801331,True
32,6,890.0,958.0,294.0,155.0,-0.23009811341762543,0.9343658089637756,True
32,7,1456.0,1310.0,254.0,167.0,1.3254247903823853,0.9324886202812195,True
32,8,833.0,788.0,304.0,154.0,2.107205629348755,0.9359524846076965,True
32,9,1592.0,1213.0,265.0,160.0,0.6851553916931152,0.9361559748649597,True
32,10,714.0,1327.0,232.0,172.0,2.210954189300537,0.9373177886009216,True
32,11,978.0,1269.0,260.0,151.0,1.0283547639846802,0.9328974485397339,True
32,12,1426.0,423.0,292.0,160.0,1.9238721132278442,0.9299261569976807,True
32,13,843.0,1291.0,278.0,139.0,1.521481990814209,0.9228377342224121,True
32,14,1278.0,1294.0,287.0,168.0,0.23378752171993256,0.9386523962020874,True
32,15,1294.0,1412.0,253.0,177.0,-0.3988441526889801,0.9348183870315552,True
32,16,1272.0,1381.0,,,,,False
33,1,1266.0,876.0,254.0,178.0,1.7282021045684814,0.9499266147613525,True
33,2,1690.0,874.0,254.0,175.0,0.4757702648639679,0.944147527217865,True
33,3,876.0,1093.0,298.0,155.0,-0.1539466828107834,0.9391423463821411,True
33,4,1701.0,1018.0,232.0,157.0,-0.48613280057907104,0.9410036206245422,True
33,5,1718.0,1155.0,253.0,170.0,1.7975952625274658,0.9414507746696472,True
33,6,889.0,958.0,295.0,156.0,-0.22415533661842346,0.9344556927680969,True
33,7,1457.0,1310.0,252.0,166.0,1.3204574584960938,0.9326240420341492,True
33,8,833.0,788.0,305.0,154.0,2.10420298576355,0.9358209371566772,True
33,9,1592.0,1213.0,265.0,160.0,0.6863017678260803,0.9361776113510132,True
33,10,714.0,1327.0,232.0,173.0,2.207113265991211,0.937521755695343,True
33,11,978.0,1272.0,258.0,154.0,1.0365949869155884,0.9321997165679932,True
33,12,1426.0,423.0,293.0,160.0,1.9216660261154175,0.9299989342689514,True
33,13,843.0,1290.0,277.0,138.0,1.5236270427703857,0.9227076172828674,True
33,14,1278.0,1294.0,288.0,168.0,0.24327452480793,0.9394878149032593,True
33,15,1295.0,1412.0,253.0,176.0,-0.4010304808616638,0.9347158074378967,True
33,16,1272.0,1381.0,,,,,False
34,1,1266.0,877.0,254.0,178.0,1.7305684089660645,0.9501160383224487,True
34,2,1690.0,875.0,254.0,175.0,0.4762139618396759,0.94430011510849,True
34,3,876.0,1093.0,297.0,155.0,-0.15210799872875214,0.9387514591217041,True
34,4,1701.0,1018.0,232.0,157.0,-0.48524773120880127,0.9408276081085205,True
34,5,1717.0,1155.0,253.0,170.0,1.797192096710205,0.9412307739257812,True
34,6,890.0,958.0,293.0,156.0,-0.22237113118171692,0.9352349638938904,True
34,7,1457.0,1310.0,253.0,165.0,1.3227274417877197,0.9325371384620667,True
34,8,833.0,788.0,306.0,154.0,2.1047990322113037,0.9353548288345337,True
34,9,1592.0,1213.0,265.0,160.0,0.6829922199249268,0.9362027645111084,True
34,10,715.0,1327.0,233.0,173.0,2.206831693649292,0.9376732707023621,True
34,11,979.0,1272.0,259.0,155.0,1.0388578176498413,0.9323219656944275,True
34,12,1426.0,423.0,293.0,160.0,1.9227404594421387,0.9303340315818787,True
34,13,843.0,1291.0,276.0,139.0,1.5222232341766357,0.9238581657409668,True
34,14,1278.0,1294.0,287.0,167.0,0.24431003630161285,0.9391606450080872,True
34,15,1294.0,1413.0,253.0,176.0,-0.4054090082645416,0.9353398680686951,True
34,16,1272.0,1381.0,,,,,False
35,1,1266.0,876.0,254.0,178.0,1.7405883073806763,0.9498902559280396,True
35,2,1690.0,874.0,255.0,175.0,0.4715014696121216,0.9447396397590637,True
35,3,877.0,1093.0,295.0,155.0,-0.15000851452350616,0.9396951794624329,True
35,4,1701.0,1018.0,231.0,158.0,-0.4826144278049469,0.9403086304664612,True
35,5,1718.0,1155.0,253.0,169.0,1.7923622131347656,0.9411247372627258,True
35,6,889.0,958.0,293.0,156.0,-0.22608943283557892,0.935563325881958,True
35,7,1458.0,1308.0,251.0,159.0,1.3271368741989136,0.932808518409729,True
35,8,833.0,791.0,315.0,156.0,2.091594934463501,0.9334239363670349,True
35,9,1590.0,1212.0,266.0,164.0,0.6890525817871094,0.9403442740440369,True
35,10,714.0,1327.0,233.0,173.0,2.213639736175537,0.9370467066764832,True
35,11,979.0,1273.0,260.0,155.0,1.0434551239013672,0.9319969415664673,True
35,12,1426.0,423.0,291.0,160.0,1.9132221937179565,0.9293450117111206,True
35,13,843.0,1291.0,277.0,139.0,1.5191445350646973,0.923755407333374,True
35,14,1278.0,1294.0,287.0,167.0,0.24163110554218292,0.938502848148346,True
35,15,1294.0,1412.0,255.0,177.0,-0.41270580887794495,0.9352571964263916,True
35,16,1272.0,1381.0,,,,,False
36,1,1266.0,876.0,254.0,178.0,1.7406731843948364,0.9498886466026306,True
36,2,1690.0,874.0,254.0,175.0,0.47158536314964294,0.9446527361869812,True
36,3,877.0,1093.0,295.0,155.0,-0.1487874835729599,0.9395880103111267,True
36,4,1701.0,1018.0,231.0,158.0,-0.4832969903945923,0.9401775002479553,True
36,5,1718.0,1155.0,253.0,169.0,1.7920448780059814,0.9411880970001221,True
36,6,889.0,958.0,293.0,156.0,-0.2259618192911148,0.9355565309524536,True
36,7,1458.0,1308.0,251.0,159.0,1.3281086683273315,0.9328365325927734,True
36,8,833.0,791.0,315.0,156.0,2.0924625396728516,0.9334102272987366,True
36,9,1590.0,1212.0,266.0,164.0,0.6892778873443604,0.9404113292694092,True
36,10,714.0,1327.0,232.0,173.0,2.2147998809814453,0.9369954466819763,True
36,11,979.0,1273.0,260.0,155.0,1.040598750114441,0.9319229125976562,True
36,12,1426.0,423.0,292.0,159.0,1.9141725301742554,0.929277777671814,True
36,13,843.0,1291.0,277.0,139.0,1.5173066854476929,0.9244583249092102,True
36,14,1278.0,1294.0,287.0,167.0,0.24139216542243958,0.9385063052177429,True
36,15,1294.0,1412.0,255.0,177.0,-0.40842580795288086,0.935279905796051,True
36,16,1272.0,1381.0,,,,,False
37,1,1266.0,876.0,255.0,178.0,1.7356553077697754,0.9502865672111511,True
37,2,1691.0,875.0,254.0,175.0,0.47158104181289673,0.9437733888626099,True
37,3,878.0,1093.0,294.0,155.0,-0.15135978162288666,0.9388755559921265,True
37,4,1701.0,1018.0,231.0,158.0,-0.4868469834327698,0.9399734735488892,True
37,5,1718.0,1155.0,251.0,169.0,1.7852004766464233,0.9419000744819641,True
37,6,889.0,958.0,293.0,157.0,-0.2275724858045578,0.9349672794342041,True
37,7,1457.0,1310.0,253.0,162.0,1.3300644159317017,0.9334315061569214,True
37,8,829.0,795.0,326.0,157.0,2.0908353328704834,0.9301306009292603,True
37,9,1592.0,1213.0,265.0,161.0,0.6861170530319214,0.9361254572868347,True
37,10,714.0,1327.0,233.0,173.0,2.211646795272827,0.9372062683105469,True
37,11,979.0,1273.0,260.0,155.0,1.0404243469238281,0.9325131177902222,True
37,12,1426.0,422.0,295.0,160.0,1.910325527191162,0.9291349053382874,True
37,13,843.0,1291.0,276.0,140.0,1.5114352703094482,0.9244847297668457,True
37,14,1278.0,1295.0,288.0,166.0,0.22292128205299377,0.9379377961158752,True
37,15,1294.0,1413.0,254.0,177.0,-0.40405020117759705,0.9345542192459106,True
37,16,1272.0,1381.0,,,,,False
38,1,1266.0,876.0,255.0,178.0,1.734482765197754,0.9502636194229126,True
38,2,1691.0,875.0,254.0,175.0,0.4729677438735962,0.9435735940933228,True
38,3,878.0,1093.0,294.0,155.0,-0.14904598891735077,0.939003050327301,True
38,4,1701.0,1018.0,231.0,157.0,-0.4860461950302124,0.9399712681770325,True
38,5,1718.0,1155.0,252.0,169.0,1.783782958984375,0.9417411088943481,True
38,6,890.0,957.0,295.0,155.0,-0.22540268301963806,0.9349686503410339,True
38,7,1457.0,1310.0,253.0,162.0,1.3270436525344849,0.933422863483429,True
38,8,832.0,790.0,317.0,157.0,2.0816829204559326,0.9332348108291626,True
38,9,1592.0,1213.0,265.0,161.0,0.6868026256561279,0.9360827207565308,True
38,10,714.0,1327.0,233.0,173.0,2.2121071815490723,0.9371643662452698,True
38,11,979.0,1273.0,259.0,155.0,1.0417771339416504,0.9323578476905823,True
38,12,1427.0,420.0,299.0,161.0,1.9172749519348145,0.9285863637924194,True
38,13,843.0,1291.0,277.0,140.0,1.5127063989639282,0.9246253371238708,True
38,14,1278.0,1296.0,289.0,166.0,0.21353623270988464,0.9381456971168518,True
38,15,1294.0,1413.0,254.0,176.0,-0.4005267918109894,0.9346874952316284,True
39,1,1266.0,876.0,255.0,178.0,1.7355824708938599,0.9501442909240723,True
39,2,1691.0,877.0,255.0,174.0,0.46792370080947876,0.9436628818511963,True
39,3,881.0,1092.0,290.0,153.0,-0.15926894545555115,0.9386035799980164,True
39,4,1701.0,1018.0,231.0,158.0,-0.4842117130756378,0.9396653771400452,True
39,5,1718.0,1156.0,253.0,169.0,1.7902425527572632,0.9414608478546143,True
39,6,889.0,958.0,293.0,158.0,-0.23859277367591858,0.9351016283035278,True
39,7,1457.0,1310.0,254.0,162.0,1.320515751838684,0.9342041611671448,True
39,8,834.0,787.0,312.0,155.0,2.0772578716278076,0.9348738193511963,True
39,9,1590.0,1211.0,266.0,165.0,0.6849361062049866,0.9411267638206482,True
39,10,714.0,1327.0,233.0,173.0,2.212742328643799,0.9370462894439697,True
39,11,977.0,1269.0,264.0,152.0,1.0403823852539062,0.9333614110946655,True
39,12,1427.0,423.0,293.0,160.0,1.9234825372695923,0.928295910358429,True
39,13,843.0,1290.0,277.0,140.0,1.5094165802001953,0.9249160885810852,True
39,14,1277.0,1298.0,289.0,165.0,0.2014889121055603,0.939362108707428,True
39,15,1294.0,1413.0,253.0,177.0,-0.38908901810646057,0.9342196583747864,True
40,1,1266.0,876.0,255.0,179.0,1.7330436706542969,0.9502259492874146,True
40,2,1691.0,877.0,255.0,174.0,0.47042351961135864,0.9436870813369751,True
40,3,880.0,1093.0,291.0,154.0,-0.15490911900997162,0.937557578086853,True
40,4,1701.0,1018.0,231.0,158.0,-0.48653584718704224,0.9394510388374329,True
40,5,1718.0,1156.0,254.0,168.0,1.7857813835144043,0.9412609338760376,True
40,6,892.0,957.0,286.0,157.0,-0.23902246356010437,0.9364900588989258,True
40,7,1456.0,1310.0,255.0,162.0,1.3216553926467896,0.934428870677948,True
40,8,834.0,787.0,311.0,155.0,2.0691614151000977,0.9344778656959534,True
40,9,1590.0,1212.0,265.0,165.0,0.688152015209198,0.9407151341438293,True
40,10,714.0,1327.0,233.0,173.0,2.2188327312469482,0.9369240403175354,True
40,11,977.0,1269.0,265.0,152.0,1.0407063961029053,0.9340363144874573,True
40,12,1427.0,423.0,293.0,160.0,1.926864504814148,0.9280009269714355,True
40,13,843.0,1289.0,283.0,140.0,1.5029033422470093,0.924140989780426,True
40,14,1277.0,1299.0,290.0,164.0,0.19330629706382751,0.9389813542366028,True
40,15,1295.0,1413.0,253.0,177.0,-0.3841281831264496,0.9340139627456665,True
41,1,1266.0,876.0,254.0,179.0,1.7312140464782715,0.950223445892334,True
41,2,1691.0,877.0,255.0,174.0,0.47123658657073975,0.9437206983566284,True
41,3,879.0,1092.0,293.0,156.0,-0.1538376659154892,0.9383609294891357,True
41,4,1701.0,1018.0,232.0,157.0,-0.4893471896648407,0.9393624067306519,True
41,5,1718.0,1155.0,254.0,168.0,1.786683201789856,0.9414167404174805,True
41,6,896.0,956.0,277.0,156.0,-0.2372732013463974,0.9381948113441467,True
41,7,1456.0,1310.0,256.0,162.0,1.3276950120925903,0.935759425163269,True
41,8,834.0,787.0,311.0,155.0,2.069833755493164,0.9345592856407166,True
41,9,1590.0,1212.0,265.0,165.0,0.6901206970214844,0.9395273923873901,True
41,10,714.0,1327.0,233.0,173.0,2.2199532985687256,0.9367886781692505,True
41,11,979.0,1272.0,261.0,155.0,1.035706877708435,0.9331305027008057,True
41,12,1428.0,421.0,288.0,159.0,1.9506813287734985,0.9282602667808533,True
41,13,843.0,1290.0,281.0,140.0,1.4969737529754639,0.9235886931419373,True
41,14,1276.0,1300.0,290.0,165.0,0.20133648812770844,0.9404246807098389,True
41,15,1294.0,1413.0,252.0,175.0,-0.36817243695259094,0.93328458070755,True
42,1,1265.0,877.0,254.0,178.0,1.7104045152664185,0.9492523074150085,True
42,2,1690.0,877.0,255.0,173.0,0.4581325948238373,0.9455535411834717,True
42,3,879.0,1092.0,292.0,156.0,-0.15393708646297455,0.9385861158370972,True
42,4,1703.0,1016.0,229.0,157.0,-0.4839269518852234,0.9398665428161621,True
42,5,1719.0,1156.0,252.0,171.0,1.839060664176941,0.94196617603302,True
42,6,895.0,956.0,278.0,154.0,-0.22664594650268555,0.9401659369468689,True
42,7,1456.0,1310.0,258.0,165.0,1.3112092018127441,0.9347171783447266,True
42,8,835.0,786.0,310.0,156.0,2.0649428367614746,0.9352762699127197,True
42,9,1590.0,1213.0,265.0,163.0,0.6711172461509705,0.9367978572845459,True
42,10,714.0,1328.0,234.0,173.0,2.209307909011841,0.9359679222106934,True
42,11,979.0,1272.0,263.0,155.0,1.035727858543396,0.9316343665122986,True
42,12,1428.0,423.0,293.0,162.0,1.953837513923645,0.9303580522537231,True
42,13,843.0,1288.0,280.0,140.0,1.4919440746307373,0.9242158532142639,True
42,14,1275.0,1299.0,293.0,167.0,0.21830277144908905,0.9398191571235657,True
42,15,1294.0,1414.0,249.0,177.0,-0.4031244218349457,0.9316394329071045,True
43,1,1265.0,877.0,254.0,178.0,1.7165191173553467,0.9496247172355652,True
43,2,1690.0,877.0,255.0,174.0,0.4633384346961975,0.9454289674758911,True
43,3,879.0,1092.0,293.0,156.0,-0.14816312491893768,0.9393455982208252,True
43,4,1701.0,1017.0,232.0,158.0,-0.4984185993671417,0.9398441314697266,True
43,5,1719.0,1156.0,253.0,171.0,1.8400148153305054,0.9421095252037048,True
43,6,895.0,956.0,278.0,154.0,-0.22818966209888458,0.9394639730453491,True
43,7,1456.0,1310.0,260.0,163.0,1.2949581146240234,0.9351476430892944,True
43,8,835.0,786.0,311.0,155.0,2.0706348419189453,0.935268223285675,True
43,9,1590.0,1213.0,264.0,163.0,0.668766975402832,0.9359933137893677,True
43,10,714.0,1328.0,235.0,173.0,2.2007832527160645,0.9362091422080994,True
43,11,979.0,1272.0,264.0,155.0,1.0205597877502441,0.9308151006698608,True
43,12,1427.0,423.0,292.0,161.0,1.9563910961151123,0.9302523136138916,True
43,13,843.0,1288.0,280.0,140.0,1.4924649000167847,0.9246541857719421,True
43,14,1277.0,1300.0,296.0,167.0,0.20806722342967987,0.9395001530647278,True
43,15,1293.0,1418.0,244.0,170.0,-0.34586477279663086,0.9304484724998474,True
44,1,1265.0,877.0,255.0,178.0,1.7180907726287842,0.950127899646759,True
44,2,1690.0,877.0,255.0,173.0,0.4616646468639374,0.9453177452087402,True
44,3,878.0,1093.0,293.0,155.0,-0.15162600576877594,0.9384875297546387,True
44,4,1701.0,1017.0,231.0,158.0,-0.49008533358573914,0.9394311308860779,True
44,5,1719.0,1156.0,253.0,171.0,1.8304171562194824,0.9418322443962097,True
44,6,895.0,956.0,278.0,153.0,-0.22502672672271729,0.9392225742340088,True
44,7,1457.0,1309.0,260.0,166.0,1.2874388694763184,0.9364225268363953,True
44,8,835.0,785.0,311.0,155.0,2.0707502365112305,0.9354681968688965,True
