frame_id,track_id,center_x,center_y,width,height,confidence,detected
41,6,611.16552734375,625.7039794921875,212.23406982421875,217.56610107421875,0.8856062889099121,True
41,7,1076.270751953125,1253.69970703125,263.9930419921875,146.9610595703125,0.8389490842819214,True
41,8,1167.0107421875,1386.63427734375,235.1097412109375,178.2808837890625,0.8527947664260864,True
41,9,1295.0970458984375,1360.379150390625,193.486328125,210.6641845703125,0.8306189775466919,True
41,10,753.5421142578125,1300.606689453125,174.3187255859375,274.051025390625,0.815222442150116,True
41,11,1359.5997314453125,1300.381103515625,166.95361328125,217.9014892578125,0.7585502862930298,True
41,12,1416.2222900390625,1188.052490234375,136.213623046875,199.2950439453125,0.7713977694511414,True
41,13,1231.8975830078125,1480.59375,228.780517578125,105.332275390625,0.6901021003723145,True
41,14,457.0924377441406,728.353759765625,162.00933837890625,249.24652099609375,0.7202094793319702,True
41,15,519.4445190429688,507.4078063964844,194.10498046875,259.84625244140625,0.7601430416107178,True
42,1,631.912841796875,799.8221435546875,297.369384765625,197.18218994140625,0.7241625785827637,True
42,2,959.1180419921875,538.976806640625,264.35357666015625,166.33453369140625,0.881303608417511,True
42,3,1065.2855224609375,1124.2386474609375,245.60809326171875,168.4091796875,0.8644157648086548,True
42,4,1225.6739501953125,1129.46142578125,217.39794921875,196.3104248046875,0.8370308876037598,True
42,5,1440.8017578125,1361.19482421875,160.1806640625,225.0780029296875,0.8212180733680725,True
42,6,611.0516967773438,626.0645141601562,212.03634643554688,218.3299560546875,0.8853980302810669,True
42,7,1076.33154296875,1253.8043212890625,263.2799072265625,146.6337890625,0.8387624025344849,True
42,8,1166.917724609375,1386.403076171875,234.2777099609375,177.8719482421875,0.8501631021499634,True
42,9,1294.580078125,1360.32275390625,193.21728515625,210.5784912109375,0.8316650390625,True
42,10,753.59033203125,1299.6357421875,175.58563232421875,276.5687255859375,0.8082941174507141,True
42,11,1359.57421875,1300.451904296875,165.7493896484375,216.3529052734375,0.7586811184883118,True
42,12,1416.354248046875,1189.442626953125,135.7689208984375,198.4117431640625,0.771113395690918,True
42,13,1230.29931640625,1479.980224609375,228.2017822265625,104.9791259765625,0.6670991778373718,True
42,14,457.2876281738281,727.7293701171875,162.74664306640625,249.76324462890625,0.6898255348205566,True
42,15,518.6707763671875,504.8792724609375,192.24090576171875,256.1695861816406,0.7622649073600769,True
43,1,632.3883056640625,802.513916015625,286.72564697265625,190.937255859375,0.8190014362335205,True
43,2,958.735107421875,538.9354858398438,264.21319580078125,166.38497924804688,0.8796754479408264,True
43,3,1065.4251708984375,1124.173583984375,245.68255615234375,168.3175048828125,0.8628928065299988,True
43,4,1225.84033203125,1129.516845703125,217.6888427734375,196.4864501953125,0.8440045714378357,True
43,5,1440.667236328125,1361.21044921875,160.0816650390625,224.8077392578125,0.8216074705123901,True
43,6,611.0585327148438,626.2041015625,211.54464721679688,218.66815185546875,0.8856092095375061,True
43,7,1076.3916015625,1253.777099609375,263.2615966796875,146.7137451171875,0.8386945724487305,True
43,8,1166.8125,1386.436279296875,234.3055419921875,178.1070556640625,0.8503601551055908,True
43,9,1294.8731689453125,1360.216064453125,192.26904296875,209.5255126953125,0.8245580196380615,True
43,10,753.5691528320312,1298.630615234375,176.591552734375,278.787109375,0.8129069805145264,True
43,11,1359.57470703125,1299.826416015625,166.060791015625,216.9425048828125,0.7596094012260437,True
43,12,1417.087646484375,1189.6661376953125,136.974609375,200.0048828125,0.7659401297569275,True
43,13,1232.0919189453125,1477.80126953125,229.263916015625,105.024169921875,0.6915068030357361,True
43,14,457.27374267578125,727.2661743164062,162.9853515625,249.6480712890625,0.6820207238197327,True
43,15,518.0003662109375,501.830810546875,188.03506469726562,248.30203247070312,0.8085557222366333,True
44,1,631.4049682617188,804.1925048828125,282.0827941894531,188.89910888671875,0.8562480211257935,True
44,2,957.783447265625,538.6709594726562,264.177001953125,166.6181640625,0.876618504524231,True
44,3,1065.7105712890625,1124.1982421875,245.953125,168.3375244140625,0.860622763633728,True
44,4,1225.74951171875,1130.005126953125,218.7921142578125,197.5614013671875,0.8379994034767151,True
44,5,1440.4727783203125,1360.731689453125,160.619384765625,225.252685546875,0.8215208649635315,True
44,6,610.9977416992188,626.2109375,210.78536987304688,218.58319091796875,0.8851156830787659,True
44,7,1076.5118408203125,1253.855224609375,262.81378173828125,146.5184326171875,0.8379678726196289,True
44,8,1166.372802734375,1385.8560791015625,232.7896728515625,177.005615234375,0.8485119342803955,True
44,9,1294.562255859375,1360.2255859375,191.5975341796875,208.72216796875,0.8226704597473145,True
44,10,753.5413818359375,1299.0889892578125,175.762451171875,277.78662109375,0.8083177804946899,True
44,11,1359.848388671875,1298.6025390625,166.3291015625,217.7874755859375,0.7482156157493591,True
44,12,1417.27783203125,1189.3804931640625,136.153564453125,198.3505859375,0.775266706943512,True
44,13,1230.2196044921875,1477.08837890625,225.24560546875,102.8021240234375,0.6997146010398865,True
44,14,457.2572937011719,726.6458740234375,162.94049072265625,249.090087890625,0.6553760766983032,True
44,15,517.593017578125,499.9455261230469,186.06048583984375,242.61639404296875,0.770533561706543,True
45,1,628.4705810546875,805.934814453125,281.84375,190.42071533203125,0.8603965044021606,True
45,2,956.6749267578125,538.7249755859375,264.160400390625,166.90460205078125,0.877559244632721,True
45,3,1065.81689453125,1124.1904296875,246.1439208984375,168.32177734375,0.8603070378303528,True
45,4,1226.135498046875,1130.052490234375,219.0640869140625,197.7989501953125,0.8504338264465332,True
45,5,1440.126953125,1360.17138671875,161.0106201171875,225.5369873046875,0.8243921995162964,True
45,6,611.25048828125,626.0911865234375,209.85916137695312,218.13848876953125,0.8860558271408081,True
45,7,1076.601806640625,1253.99658203125,262.2589111328125,146.2244873046875,0.8374147415161133,True
45,8,1166.247314453125,1385.891845703125,232.454345703125,176.7515869140625,0.849956214427948,True
45,9,1294.1700439453125,1360.385498046875,191.40478515625,208.4976806640625,0.8251928091049194,True
45,10,753.54931640625,1299.6361083984375,174.93255615234375,276.656005859375,0.8092284202575684,True
45,11,1359.604736328125,1298.549072265625,165.5987548828125,217.09521484375,0.7574288845062256,True
45,12,1417.2808837890625,1189.4195556640625,135.579345703125,197.050537109375,0.7757145166397095,True
45,13,1230.8642578125,1476.49072265625,223.237060546875,101.314453125,0.6899176239967346,True
45,14,457.3149719238281,725.7786865234375,162.22100830078125,247.44122314453125,0.7341693043708801,True
45,15,518.6337890625,499.36859130859375,185.51132202148438,238.66134643554688,0.7811028957366943,True
46,1,622.39404296875,808.3187255859375,286.2385559082031,196.22454833984375,0.864452064037323,True
46,2,955.9342651367188,538.8189697265625,264.1839599609375,167.18264770507812,0.8759565949440002,True
46,3,1065.6578369140625,1124.1298828125,246.21514892578125,168.2386474609375,0.8576221466064453,True
46,4,1226.403076171875,1130.383544921875,219.713134765625,198.418212890625,0.8528150916099548,True
46,5,1439.961669921875,1359.4501953125,161.232177734375,225.723388671875,0.8227013945579529,True
46,6,611.299560546875,625.885498046875,209.11871337890625,217.82415771484375,0.8863909244537354,True
46,7,1076.4761962890625,1253.8123779296875,263.075439453125,146.767822265625,0.8364796042442322,True
46,8,1166.228515625,1385.789794921875,232.1307373046875,176.3990478515625,0.8437994718551636,True
46,9,1293.6910400390625,1359.855712890625,190.8017578125,207.6417236328125,0.821380615234375,True
46,10,753.6224975585938,1299.69580078125,174.5841064453125,276.281005859375,0.8117122054100037,True
46,11,1359.332275390625,1298.01806640625,165.8824462890625,217.755126953125,0.7511008381843567,True
46,12,1417.5128173828125,1190.213134765625,135.689453125,196.604248046875,0.7762709856033325,True
46,13,1233.5020751953125,1475.6517333984375,223.654296875,100.799560546875,0.7654423117637634,True
46,14,457.506591796875,724.9476318359375,161.7890625,246.10455322265625,0.7523633241653442,True
46,15,520.2760620117188,498.7940673828125,183.31088256835938,231.94070434570312,0.8146289587020874,True
47,1,620.0857543945312,809.100830078125,285.3561706542969,198.228759765625,0.8645736575126648,True
47,2,955.6848754882812,538.8427734375,263.9957275390625,167.3062744140625,0.8763986825942993,True
47,3,1065.612548828125,1124.09423828125,246.34918212890625,168.20703125,0.8574575781822205,True
47,4,1226.4803466796875,1130.603515625,220.1064453125,198.8319091796875,0.8514609932899475,True
47,5,1439.882080078125,1359.240966796875,161.4461669921875,225.918212890625,0.8229130506515503,True
47,6,611.285400390625,625.8843994140625,208.76803588867188,217.88330078125,0.8861895203590393,True
47,7,1076.42626953125,1253.728515625,263.3760986328125,147.01611328125,0.8362748622894287,True
47,8,1166.125,1385.74658203125,232.179931640625,176.3763427734375,0.8430718779563904,True
47,9,1293.56396484375,1359.691162109375,190.733154296875,207.40380859375,0.8222846388816833,True
47,10,753.6107177734375,1299.54248046875,174.6566162109375,276.607177734375,0.8141450881958008,True
47,11,1359.28662109375,1297.5491943359375,166.2320556640625,218.584228515625,0.7514508366584778,True
47,12,1417.61962890625,1190.43310546875,136.016845703125,196.5357666015625,0.7759992480278015,True
47,13,1234.0283203125,1475.2733154296875,228.5430908203125,102.49755859375,0.7668489217758179,True
47,14,457.55230712890625,724.7427978515625,161.99411010742188,245.8363037109375,0.7620354890823364,True
47,15,520.8692626953125,498.72906494140625,184.00897216796875,229.376708984375,0.8199712038040161,True
48,1,611.6392211914062,814.0009155273438,293.1007995605469,206.8555908203125,0.8731470108032227,True
48,2,955.489501953125,539.051025390625,263.26544189453125,167.03857421875,0.8770796060562134,True
48,3,1065.62353515625,1124.2392578125,246.9793701171875,168.5545654296875,0.8584973216056824,True
48,4,1226.375,1130.5439453125,219.3741455078125,198.2042236328125,0.8411519527435303,True
48,5,1439.6474609375,1359.06787109375,161.7596435546875,226.4346923828125,0.8240087032318115,True
48,6,611.8401489257812,625.6387939453125,208.3033447265625,217.580810546875,0.8866696953773499,True
48,7,1076.339111328125,1253.9305419921875,262.6993408203125,146.642333984375,0.8377991318702698,True
48,8,1165.8353271484375,1385.828369140625,231.587890625,175.8349609375,0.8439664840698242,True
48,9,1293.4844970703125,1359.775146484375,190.25439453125,206.83349609375,0.8211097121238708,True
48,10,753.5690307617188,1298.768798828125,175.482421875,278.3331298828125,0.8065135478973389,True
48,11,1359.4447021484375,1296.500244140625,166.8671875,219.9371337890625,0.7290874719619751,True
48,12,1417.46728515625,1192.1322021484375,137.8809814453125,199.09033203125,0.7749610543251038,True
48,13,1233.5439453125,1474.892578125,230.8092041015625,102.9913330078125,0.7605977058410645,True
48,14,457.68310546875,724.117431640625,161.58926391601562,244.36212158203125,0.7938660383224487,True
48,15,523.2415771484375,498.1063232421875,182.93548583984375,223.87350463867188,0.8074542880058289,True
49,1,600.7567749023438,817.0830078125,298.9355773925781,214.036865234375,0.8834553360939026,True
49,2,955.06689453125,539.1455688476562,262.98455810546875,166.98196411132812,0.8791967630386353,True
49,3,1065.62890625,1124.28076171875,247.5020751953125,168.8399658203125,0.8576910495758057,True
49,4,1226.9437255859375,1131.2828369140625,220.041748046875,198.961181640625,0.8499000072479248,True
49,5,1439.609619140625,1358.375,162.022705078125,226.97119140625,0.8241167664527893,True
49,6,612.1049194335938,623.154296875,204.73410034179688,213.19097900390625,0.8914562463760376,True
49,7,1076.25390625,1253.939697265625,262.7718505859375,146.7088623046875,0.836898922920227,True
49,8,1165.6365966796875,1385.8905029296875,231.421630859375,175.62939453125,0.8437275290489197,True
49,9,1292.4696044921875,1359.91796875,190.0078125,206.6417236328125,0.8220032453536987,True
49,10,753.4886474609375,1298.2420654296875,176.001953125,279.568359375,0.8083268404006958,True
49,11,1359.317626953125,1295.755615234375,167.27490234375,221.0240478515625,0.7422495484352112,True
49,12,1417.29150390625,1192.818359375,139.5657958984375,201.6378173828125,0.7733948826789856,True
49,13,1233.4964599609375,1474.1092529296875,234.582275390625,104.29248046875,0.753732442855835,True
49,14,457.39007568359375,724.893310546875,162.77835083007812,245.712890625,0.8152308464050293,True
49,15,526.0668334960938,497.4239501953125,183.28787231445312,219.398193359375,0.8159917593002319,True
50,1,587.8802490234375,821.279296875,309.09814453125,224.7933349609375,0.8660268783569336,True
50,2,954.8534545898438,539.260009765625,262.8924560546875,167.01116943359375,0.8785240650177002,True
50,3,1065.47900390625,1124.157470703125,247.5755615234375,168.83642578125,0.8607017993927002,True
50,4,1227.146240234375,1131.74658203125,219.5142822265625,198.699951171875,0.8424588441848755,True
50,5,1439.9412841796875,1357.9451904296875,162.543212890625,228.17822265625,0.8251252770423889,True
50,6,609.7420043945312,619.1876220703125,201.71414184570312,208.1771240234375,0.8882822394371033,True
50,7,1076.354736328125,1253.825927734375,263.30242919921875,147.085693359375,0.8359941840171814,True
50,8,1165.0233154296875,1385.8382568359375,231.975830078125,175.89306640625,0.8448150753974915,True
50,9,1291.9129638671875,1359.78076171875,190.49169921875,207.3330078125,0.8245117664337158,True
50,10,753.4752197265625,1298.271484375,175.4892578125,278.9808349609375,0.8028784990310669,True
50,11,1359.334716796875,1294.6859130859375,167.851806640625,222.479736328125,0.7250558733940125,True
50,12,1417.2705078125,1193.029052734375,140.3524169921875,203.1080322265625,0.7696623802185059,True
50,13,1233.7965087890625,1474.3671875,235.357421875,104.3060302734375,0.7372463345527649,True
50,14,457.05133056640625,725.3668823242188,163.46847534179688,246.3050537109375,0.7941689491271973,True
50,15,529.0203857421875,497.03564453125,184.67333984375,215.39950561523438,0.8271380066871643,True
51,1,579.5721435546875,824.345703125,310.35797119140625,228.96112060546875,0.8715478777885437,True
51,2,954.67724609375,539.2440185546875,262.80963134765625,167.02047729492188,0.8795197010040283,True
51,3,1065.40234375,1124.10791015625,247.8426513671875,168.9766845703125,0.861381471157074,True
51,4,1226.845458984375,1131.8466796875,218.8482666015625,198.2249755859375,0.8363398313522339,True
51,5,1439.20849609375,1357.748046875,162.876953125,228.86474609375,0.8275822401046753,True
51,6,606.3800659179688,618.308837890625,201.61593627929688,205.36907958984375,0.8891554474830627,True
51,7,1076.2574462890625,1253.760009765625,263.55706787109375,147.2864990234375,0.8369193077087402,True
51,8,1164.7080078125,1385.8828125,232.6473388671875,176.2720947265625,0.8398762941360474,True
51,9,1291.372314453125,1359.9249267578125,190.4183349609375,207.31640625,0.8279567956924438,True
51,10,753.3800048828125,1297.96484375,175.660400390625,279.5133056640625,0.8045021891593933,True
51,11,1359.05810546875,1292.995361328125,169.8775634765625,226.1317138671875,0.7170182466506958,True
51,12,1417.2584228515625,1191.8017578125,139.643798828125,202.2486572265625,0.7690863609313965,True
51,13,1234.3560791015625,1473.873779296875,237.45849609375,105.142333984375,0.719498336315155,True
51,14,456.7044677734375,725.7620849609375,164.1014404296875,247.02752685546875,0.7615782022476196,True
51,15,529.6341552734375,496.4712219238281,187.0562744140625,213.01214599609375,0.8217785954475403,True
52,1,574.8841552734375,825.9072265625,307.4478454589844,229.82403564453125,0.8658650517463684,True
52,2,954.5015869140625,539.3753662109375,262.67816162109375,167.00201416015625,0.8803796172142029,True
52,3,1065.2987060546875,1124.07861328125,248.02142333984375,169.068115234375,0.866157591342926,True
52,4,1227.304931640625,1131.921142578125,217.8509521484375,197.4544677734375,0.8357737064361572,True
52,5,1439.0908203125,1357.720458984375,162.3145751953125,228.1656494140625,0.8272477984428406,True
52,6,603.585205078125,617.0922241210938,204.11077880859375,204.8487548828125,0.8884881138801575,True
52,7,1076.14208984375,1253.6954345703125,264.10540771484375,147.665771484375,0.8377290368080139,True
52,8,1164.595458984375,1386.2557373046875,233.242431640625,176.610595703125,0.8385789394378662,True
52,9,1291.169677734375,1359.887451171875,190.7359619140625,207.800048828125,0.82582688331604,True
52,10,753.28125,1297.27099609375,176.36285400390625,280.9996337890625,0.8040364384651184,True
52,11,1358.279541015625,1291.009521484375,171.5447998046875,229.2183837890625,0.7158567309379578,True
52,12,1416.8970947265625,1193.8338623046875,141.604248046875,205.712646484375,0.7724773287773132,True
52,13,1234.1231689453125,1473.91162109375,237.471435546875,104.9427490234375,0.6819766163825989,True
52,14,455.9831237792969,725.4077758789062,164.31195068359375,246.939208984375,0.7550911903381348,True
52,15,530.2484130859375,493.53369140625,188.50033569335938,210.16952514648438,0.8468883633613586,True
53,1,573.2872314453125,826.50732421875,304.1838684082031,230.173583984375,0.8658128380775452,True
53,2,954.4291381835938,539.503173828125,262.6258544921875,167.02423095703125,0.881395161151886,True
53,3,1065.2755126953125,1124.0538330078125,248.06793212890625,169.06982421875,0.8667980432510376,True
53,4,1227.263671875,1131.68701171875,216.7513427734375,196.5455322265625,0.833530068397522,True
53,5,1438.9578857421875,1357.6484375,162.1884765625,228.0960693359375,0.8271178603172302,True
53,6,602.5941162109375,616.6177978515625,206.58721923828125,204.58111572265625,0.888884961605072,True
53,7,1076.116943359375,1253.688720703125,264.13775634765625,147.7430419921875,0.8376423716545105,True
53,8,1164.5667724609375,1386.3619384765625,233.529541015625,176.722412109375,0.8387318849563599,True
53,9,1291.113037109375,1359.898681640625,190.8297119140625,208.031982421875,0.8260486125946045,True
53,10,753.244140625,1297.0306396484375,176.47454833984375,281.5107421875,0.804546594619751,True
53,11,1357.83740234375,1289.41845703125,173.0107421875,232.1553955078125,0.7124578952789307,True
53,12,1416.767822265625,1194.5439453125,142.075439453125,206.9603271484375,0.7720164656639099,True
53,13,1234.106201171875,1473.8394775390625,237.9100341796875,104.951171875,0.6847268342971802,True
53,14,455.69512939453125,725.2064208984375,164.51736450195312,246.88287353515625,0.7632914781570435,True
53,15,530.4913940429688,492.4300842285156,191.009521484375,208.97369384765625,0.8461755514144897,True
54,1,573.2910766601562,828.46875,298.1109313964844,227.614013671875,0.8696237206459045,True
54,2,953.3524169921875,539.8270263671875,261.37353515625,166.25692749023438,0.8810029625892639,True
54,3,1064.8604736328125,1123.89892578125,247.88397216796875,168.947265625,0.8689855933189392,True
54,4,1227.58251953125,1131.5909423828125,215.7379150390625,195.697021484375,0.8337914943695068,True
54,5,1439.078857421875,1356.858154296875,163.148681640625,229.7918701171875,0.8258802890777588,True
54,6,602.6685791015625,616.7347412109375,206.80010986328125,201.731201171875,0.8904199600219727,True
54,7,1076.193603515625,1253.59228515625,264.0106201171875,147.7413330078125,0.8362360000610352,True
54,8,1164.8291015625,1386.3614501953125,233.9854736328125,177.071044921875,0.839269757270813,True
54,9,1291.046875,1359.693359375,190.678466796875,207.9100341796875,0.8255463242530823,True
54,10,753.3303833007812,1297.0103759765625,176.8118896484375,282.48974609375,0.8105168342590332,True
54,11,1357.557861328125,1288.6414794921875,173.5006103515625,233.779296875,0.7055799961090088,True
54,12,1417.370361328125,1193.37744140625,139.5980224609375,203.2247314453125,0.7768849730491638,True
54,13,1234.5382080078125,1472.935791015625,229.61865234375,100.764892578125,0.7160032391548157,True
54,14,455.43719482421875,724.0496215820312,167.65353393554688,251.826904296875,0.7747864127159119,True
54,15,529.9465942382812,487.45147705078125,191.66024780273438,205.34811401367188,0.8376691937446594,True
55,1,574.0441284179688,832.1088256835938,297.6465759277344,229.33740234375,0.871452808380127,True
55,2,952.0361328125,539.9666748046875,260.81597900390625,166.080810546875,0.8797673583030701,True
55,3,1064.7197265625,1123.6318359375,247.59716796875,168.7215576171875,0.87038254737854,True
55,4,1227.61572265625,1131.4210205078125,214.9688720703125,194.97412109375,0.8294734954833984,True
55,5,1438.8232421875,1356.2095947265625,163.3572998046875,230.40673828125,0.8254194855690002,True
55,6,603.2203369140625,616.6646728515625,207.97512817382812,200.02630615234375,0.8881274461746216,True
55,7,1076.1820068359375,1253.381591796875,264.49542236328125,148.110595703125,0.8357519507408142,True
55,8,1164.703369140625,1386.2001953125,233.6121826171875,176.7777099609375,0.8427894711494446,True
55,9,1290.8505859375,1359.736083984375,190.4791259765625,207.7041015625,0.8273167610168457,True
55,10,753.4435424804688,1298.650390625,174.9573974609375,279.45751953125,0.8017794489860535,True
55,11,1357.406005859375,1287.2646484375,174.4066162109375,236.22607421875,0.6945995688438416,True
55,12,1417.61767578125,1194.011962890625,139.33349609375,202.833251953125,0.7735379934310913,True
55,13,1233.610107421875,1472.3924560546875,224.0633544921875,97.910400390625,0.5981758236885071,True
55,14,455.16839599609375,722.40478515625,169.79684448242188,255.45867919921875,0.7767364382743835,True
55,15,530.336181640625,480.34466552734375,194.3656005859375,204.01040649414062,0.8512371182441711,True
56,1,573.87646484375,835.9580078125,295.8945617675781,230.06591796875,0.8646817803382874,True
56,2,952.4598388671875,540.2050170898438,261.28643798828125,166.43704223632812,0.8814290761947632,True
56,3,1064.592041015625,1123.501220703125,247.545654296875,168.6585693359375,0.8731678128242493,True
56,4,1227.625244140625,1130.82177734375,212.97216796875,193.0169677734375,0.8354571461677551,True
56,5,1438.43896484375,1355.8525390625,162.9332275390625,230.0098876953125,0.82557213306427,True
56,6,603.6115112304688,616.39453125,209.10836791992188,198.49017333984375,0.8882243037223816,True
56,7,1076.155029296875,1253.3388671875,264.2303466796875,148.0396728515625,0.8362009525299072,True
56,8,1164.6573486328125,1386.21533203125,232.724609375,176.0372314453125,0.8413508534431458,True
56,9,1290.7508544921875,1360.2545166015625,190.7041015625,208.00390625,0.8291047811508179,True
56,10,753.50244140625,1299.7095947265625,173.81695556640625,277.47119140625,0.8011285066604614,True
56,11,1354.6326904296875,1273.52490234375,192.067138671875,263.2744140625,0.7008652091026306,True
56,12,1417.77978515625,1194.903076171875,139.6573486328125,203.4200439453125,0.7745782136917114,True
56,13,1234.466552734375,1472.0428466796875,226.61572265625,98.716064453125,0.5871784687042236,True
56,14,454.845947265625,721.9400634765625,171.32296752929688,258.17047119140625,0.7610111236572266,True
56,15,530.128662109375,474.1889343261719,194.19137573242188,199.42071533203125,0.8683156371116638,True
57,1,572.3877563476562,839.5172119140625,290.9356994628906,228.14007568359375,0.8579171299934387,True
57,2,952.9069213867188,540.4376831054688,261.5418701171875,166.5634765625,0.8821082711219788,True
57,3,1064.5501708984375,1123.3721923828125,247.58782958984375,168.668212890625,0.8747296333312988,True
57,4,1227.8177490234375,1130.7567138671875,212.60986328125,192.494873046875,0.8351755738258362,True
57,5,1438.635498046875,1355.647705078125,161.9862060546875,228.78564453125,0.8246538043022156,True
57,6,603.588623046875,616.6580810546875,211.114013671875,197.9449462890625,0.8896856904029846,True
57,7,1075.776611328125,1253.3857421875,263.94586181640625,147.8863525390625,0.8363014459609985,True
57,8,1163.7415771484375,1386.02783203125,232.3076171875,175.7894287109375,0.8377656936645508,True
57,9,1290.656982421875,1360.4088134765625,191.85205078125,209.484375,0.8316847085952759,True
57,10,753.5126953125,1299.6158447265625,173.85589599609375,277.486572265625,0.7991012930870056,True
57,11,1353.526611328125,1268.8685302734375,196.1754150390625,271.704833984375,0.7136887311935425,True
57,12,1417.564697265625,1194.86669921875,139.9033203125,204.1688232421875,0.7738109827041626,True
57,13,1233.612548828125,1469.41748046875,228.9124755859375,99.658203125,0.6679241061210632,True
57,14,454.65972900390625,721.1468505859375,171.75186157226562,259.1641845703125,0.7028849124908447,True
57,15,529.6077270507812,468.896728515625,195.88247680664062,197.29611206054688,0.865021288394928,True
58,1,571.7543334960938,842.906982421875,291.4088439941406,231.08087158203125,0.850109875202179,True
58,2,953.2235107421875,540.56103515625,261.34014892578125,166.33056640625,0.8817574381828308,True
58,3,1064.548583984375,1123.344970703125,247.8375244140625,168.8614501953125,0.8754209280014038,True
58,4,1227.61572265625,1130.884033203125,212.8985595703125,192.5997314453125,0.8311562538146973,True
58,5,1438.639404296875,1355.466796875,161.8612060546875,228.6785888671875,0.8274024128913879,True
58,6,603.66552734375,617.3486938476562,212.97952270507812,197.3603515625,0.8913516998291016,True
58,7,1075.5953369140625,1253.453369140625,263.676025390625,147.7115478515625,0.8376666307449341,True
58,8,1164.0362548828125,1385.902587890625,232.546630859375,175.851806640625,0.8381932377815247,True
58,9,1290.492919921875,1360.5322265625,191.837646484375,209.6959228515625,0.8261288404464722,True
58,10,753.4429931640625,1298.5662841796875,175.0340576171875,279.53173828125,0.8023145794868469,True
58,11,1353.343017578125,1269.19580078125,193.6629638671875,270.2723388671875,0.697973906993866,True
58,12,1417.36181640625,1194.15771484375,138.95263671875,202.9622802734375,0.7717377543449402,True
58,13,1236.1329345703125,1471.2105712890625,229.131103515625,99.56103515625,0.5279008746147156,True
58,14,454.6235656738281,720.3504028320312,171.48284912109375,259.012939453125,0.7075276970863342,True
58,15,528.6925048828125,464.7342529296875,199.11688232421875,197.43478393554688,0.8672568798065186,True
59,1,571.2654418945312,843.968994140625,288.1553649902344,230.4984130859375,0.8441951274871826,True
59,2,953.3654174804688,540.634765625,261.3284912109375,166.22872924804688,0.8821441531181335,True
59,3,1064.51025390625,1123.35498046875,247.937255859375,168.9517822265625,0.8758617639541626,True
59,4,1227.9571533203125,1130.88232421875,212.908447265625,192.4637451171875,0.8361153602600098,True
59,5,1438.56298828125,1355.439453125,161.7672119140625,228.62451171875,0.8273069858551025,True
59,6,603.797119140625,617.62841796875,214.99789428710938,197.15765380859375,0.8919209837913513,True
59,7,1075.5347900390625,1253.45166015625,263.73590087890625,147.7239990234375,0.8376073837280273,True
59,8,1163.996826171875,1385.819580078125,232.6033935546875,175.7659912109375,0.8379258513450623,True
59,9,1290.4503173828125,1360.581298828125,191.6689453125,209.705322265625,0.8258535861968994,True
59,10,753.39599609375,1298.2188720703125,175.38922119140625,280.2236328125,0.8001719117164612,True
59,11,1352.92138671875,1267.405517578125,194.204833984375,273.2645263671875,0.70435631275177,True
59,12,1417.2900390625,1194.451904296875,139.2545166015625,203.727783203125,0.7712986469268799,True
59,13,1237.5654296875,1471.8314208984375,229.8380126953125,99.646240234375,0.5746743083000183,True
59,14,454.61279296875,719.878173828125,171.059814453125,258.5533447265625,0.7064383029937744,True
59,15,528.218505859375,463.3070068359375,201.7108154296875,197.175537109375,0.8656803369522095,True
60,1,569.566162109375,855.2271728515625,280.781494140625,226.318603515625,0.8836619257926941,True
60,2,953.5565795898438,540.596435546875,261.5133056640625,166.29837036132812,0.8805819153785706,True
60,3,1064.329833984375,1123.375,248.01239013671875,169.0550537109375,0.874060332775116,True
60,4,1227.5240478515625,1129.969970703125,211.42138671875,190.9068603515625,0.8302797675132751,True
60,5,1438.409912109375,1355.739990234375,161.29248046875,227.9324951171875,0.8288289904594421,True
60,6,603.65185546875,618.1232299804688,216.44219970703125,196.4407958984375,0.891688883304596,True
60,7,1075.134765625,1253.453857421875,264.0950927734375,147.8697509765625,0.8372229337692261,True
60,8,1163.6943359375,1385.617431640625,231.1959228515625,174.513916015625,0.8388054966926575,True
60,9,1290.486083984375,1360.7969970703125,191.3380126953125,209.576171875,0.8206493854522705,True
60,10,753.4237670898438,1298.1143798828125,175.320556640625,280.13623046875,0.8001342415809631,True
60,11,1352.1151123046875,1264.0361328125,197.792236328125,281.4998779296875,0.7263357639312744,True
60,12,1417.5645751953125,1193.2542724609375,137.552490234375,201.128662109375,0.7722281813621521,True
60,13,1238.9608154296875,1465.873046875,233.974609375,101.4476318359375,0.6612086296081543,True
60,14,454.5810241699219,718.9132690429688,170.05242919921875,256.96533203125,0.738875687122345,True
60,15,527.5418701171875,461.95684814453125,204.68121337890625,197.741455078125,0.8645693063735962,True
61,1,567.3063354492188,869.183349609375,270.1582336425781,218.33819580078125,0.8950474858283997,True
61,2,953.5648193359375,540.5694580078125,261.68487548828125,166.39813232421875,0.8805162906646729,True
61,3,1064.3134765625,1123.4324951171875,248.0938720703125,169.174072265625,0.8742271065711975,True
61,4,1227.547607421875,1130.056884765625,211.9827880859375,191.2769775390625,0.8310690522193909,True
61,5,1438.3333740234375,1355.8939208984375,160.773681640625,227.02197265625,0.8288260102272034,True
61,6,603.7128295898438,618.375244140625,218.50399780273438,196.5299072265625,0.8919427394866943,True
61,7,1074.9462890625,1253.4102783203125,264.4193115234375,148.005615234375,0.8364589214324951,True
61,8,1163.5745849609375,1385.6826171875,229.9013671875,173.3194580078125,0.8414602279663086,True
