frame_id,track_id,center_x,center_y,width,height,confidence,detected
164,6,866.0000305175781,950.0,297.33599853515625,173.830078125,0.9042680263519287,True
164,7,876.0,1092.0,290.4378662109375,175.9044189453125,0.9039492011070251,True
164,8,724.0000305175781,1335.0,187.33135986328125,234.105224609375,0.9015328288078308,True
164,9,1687.9999389648438,870.0000305175781,254.5433349609375,192.98883056640625,0.8980109691619873,True
164,10,1706.9999389648438,1022.0,243.8773193359375,181.81005859375,0.9017559289932251,True
164,11,1194.9999389648438,1263.0,220.4525146484375,231.44580078125,0.907673716545105,True
164,12,1449.0,1302.0,174.8359375,250.37646484375,0.8963470458984375,True
164,13,1300.0,1409.0000610351562,240.916015625,193.4537353515625,0.9208130836486816,True
164,14,841.9999694824219,1282.0000610351562,164.41058349609375,298.1905517578125,0.8953129649162292,True
164,15,1713.0,1155.0,181.965087890625,258.02099609375,0.8796632885932922,True
165,1,1263.9999389648438,879.9999694824219,194.3890380859375,256.81536865234375,0.9220840334892273,True
165,2,980.0,1280.9999389648438,213.80078125,216.3280029296875,0.9088937640190125,True
165,3,828.0,786.0,216.734130859375,322.7216796875,0.9049550890922546,True
165,4,1418.0,433.00001525878906,175.139892578125,271.9078674316406,0.9094253778457642,True
165,5,1588.0000610351562,1206.0,235.07971191406247,199.44384765625,0.9072195887565613,True
165,6,866.0000305175781,950.0,297.01715087890625,173.61181640625,0.9040358066558838,True
165,7,875.9999694824219,1091.9999694824219,290.51458740234375,175.62860107421875,0.9034739136695862,True
165,8,724.0,1335.0000610351562,187.640625,234.3253173828125,0.9011529088020325,True
165,9,1687.9999389648438,869.9999694824219,255.4808349609375,193.01068115234375,0.8971076607704163,True
165,10,1707.0,1021.0,242.992919921875,182.4720458984375,0.9021982550621033,True
165,11,1194.0,1262.0000610351562,220.1123046875,232.1822509765625,0.9086921811103821,True
165,12,1448.9999389648438,1302.0000610351562,174.7518310546875,250.4571533203125,0.896571695804596,True
165,13,1300.0000610351562,1410.0000610351562,240.08996582031247,194.1949462890625,0.9129301905632019,True
165,14,841.9999694824219,1283.0,164.22283935546875,296.95166015625,0.8951144218444824,True
165,15,1713.0000610351562,1155.0,182.3511962890625,258.3359375,0.8796526789665222,True
166,1,1263.0000610351562,879.9999694824219,194.0880126953125,257.03729248046875,0.9233810901641846,True
166,2,980.0000305175781,1280.9999389648438,213.87872314453125,216.6644287109375,0.9093049168586731,True
166,3,827.0000305175781,786.9999694824219,218.24786376953128,324.94012451171875,0.9046448469161987,True
166,4,1419.0000610351562,435.00001525878906,177.2340087890625,268.3955383300781,0.9098040461540222,True
166,5,1588.0,1205.0000610351562,235.07568359375,200.0411376953125,0.9072830080986023,True
166,6,866.0000305175781,950.0000305175781,297.28521728515625,173.63482666015625,0.9037345051765442,True
166,7,876.0000305175781,1091.0000305175781,290.69586181640625,176.56158447265625,0.9037626385688782,True
166,8,723.9999694824219,1335.0,188.13250732421875,234.07861328125,0.9015703201293945,True
166,9,1688.0000610351562,870.0000305175781,255.7247314453125,193.27667236328125,0.8973014950752258,True
166,10,1707.0,1020.9999694824219,243.45703125,182.83245849609375,0.9024947881698608,True
166,11,1194.0000610351562,1262.0000610351562,219.2130126953125,235.0235595703125,0.9068445563316345,True
166,12,1449.0000610351562,1301.9999389648438,174.3721923828125,249.9364013671875,0.8971054553985596,True
166,13,1305.0,1413.0000610351562,229.7802734375,190.8404541015625,0.9014085531234741,True
166,14,841.9999694824219,1283.0,164.44427490234375,296.788330078125,0.8945233225822449,True
166,15,1712.9999389648438,1154.9999389648438,182.9647216796875,259.3812255859375,0.8807064890861511,True
167,1,1264.0,881.0,193.9580078125,256.8048095703125,0.9233595728874207,True
167,2,980.0,1281.0000610351562,214.2227783203125,216.6358642578125,0.909117579460144,True
167,3,827.0,786.9999694824219,217.3460693359375,323.41619873046875,0.9049943685531616,True
167,4,1419.0,437.0,179.9765625,265.97650146484375,0.9108749628067017,True
167,5,1589.0000610351562,1205.0,234.9859619140625,199.66796875,0.9069980978965759,True
167,6,866.0,949.0,297.229736328125,173.27294921875,0.903107225894928,True
167,7,876.0,1091.0000305175781,291.0989990234375,176.86993408203125,0.9039994478225708,True
167,8,724.0,1335.0,188.030029296875,234.640380859375,0.9014905691146851,True
167,9,1688.0,869.0000305175781,256.197509765625,193.57379150390625,0.897269070148468,True
167,10,1706.9999389648438,1021.0000305175781,243.8270263671875,182.96832275390625,0.9025805592536926,True
167,11,1195.0,1261.9999389648438,218.8271484375,237.4627685546875,0.9074239134788513,True
167,12,1449.0,1301.9999389648438,174.796142578125,250.1693115234375,0.8966675400733948,True
167,13,1308.0,1414.0,229.471923828125,189.72607421875,0.8986672163009644,True
167,14,842.9999694824219,1283.9999389648438,164.25848388671875,296.1004638671875,0.8944549560546875,True
167,15,1713.0000610351562,1156.0000610351562,183.1397705078125,262.1895751953125,0.881434440612793,True
168,1,1264.0,880.9999694824219,193.966796875,256.82977294921875,0.9233046770095825,True
168,2,980.0,1281.0,214.2606201171875,216.602294921875,0.909063994884491,True
168,3,827.0,787.0000305175781,217.490478515625,323.53448486328125,0.9049820303916931,True
168,4,1419.0,436.99998474121094,179.91357421875,265.8754577636719,0.9108700156211853,True
168,5,1589.0000610351562,1204.9999389648438,235.00695800781247,199.6527099609375,0.907152533531189,True
168,6,866.0,948.9999694824219,297.2210693359375,173.29119873046875,0.9031282067298889,True
168,7,875.9999694824219,1091.0000305175781,290.99993896484375,176.89093017578125,0.9040380716323853,True
168,8,724.0,1335.0,188.048095703125,234.66845703125,0.9015669226646423,True
168,9,1687.9999389648438,869.0,256.2239990234375,193.584228515625,0.8972876667976379,True
168,10,1707.0,1021.0000305175781,243.811279296875,182.95855712890625,0.9026250243186951,True
168,11,1195.0,1261.9999389648438,218.830322265625,237.5511474609375,0.9076229333877563,True
168,12,1448.9999389648438,1301.9999389648438,174.7991943359375,250.1707763671875,0.8966756463050842,True
168,13,1307.9999389648438,1412.9999389648438,229.95935058593747,189.5892333984375,0.8994306921958923,True
168,14,842.9999694824219,1282.9999389648438,164.38323974609375,296.4105224609375,0.894479513168335,True
168,15,1712.9999389648438,1156.0000610351562,183.1180419921875,262.3839111328125,0.8814330697059631,True
169,1,1263.9999389648438,881.0,193.5457763671875,254.980712890625,0.9232781529426575,True
169,2,980.0,1281.0,212.1365966796875,216.780517578125,0.9096585512161255,True
169,3,831.0,779.9999694824219,209.72216796875,306.39691162109375,0.9060723185539246,True
169,4,1422.0,437.0,187.223388671875,265.6815185546875,0.9109063148498535,True
169,5,1587.9999389648438,1206.0,233.94177246093753,199.688232421875,0.9065930843353271,True
169,6,866.0000305175781,949.0000305175781,297.44854736328125,172.15997314453125,0.9053919911384583,True
169,7,877.0,1092.0000305175781,289.92041015625,175.66558837890625,0.9045939445495605,True
169,8,723.9999694824219,1335.0,188.39984130859375,233.463134765625,0.9011194109916687,True
169,9,1686.9999389648438,869.0,254.2606201171875,193.2685546875,0.8971583247184753,True
169,10,1706.9999389648438,1020.9999694824219,241.83435058593753,181.57122802734375,0.9011666774749756,True
169,11,1196.0000610351562,1262.0,215.5513916015625,241.0791015625,0.9079247117042542,True
169,12,1449.0,1301.9999389648438,174.245849609375,249.7425537109375,0.8969763517379761,True
169,13,1305.0000610351562,1413.0,232.0347900390625,190.4228515625,0.9031046628952026,True
169,14,843.0,1282.9999389648438,163.295166015625,295.4222412109375,0.8945064544677734,True
169,15,1713.0000610351562,1156.9999389648438,182.1876220703125,264.8089599609375,0.8809012174606323,True
170,1,1264.0,880.9999694824219,193.44970703125,255.11395263671875,0.9233477711677551,True
170,2,980.0,1281.0,212.527587890625,216.8564453125,0.9095617532730103,True
170,3,830.9999694824219,780.0,210.11712646484372,305.8973388671875,0.906269907951355,True
170,4,1421.9999389648438,437.00001525878906,188.2528076171875,266.8489074707031,0.9092816710472107,True
170,5,1588.0000610351562,1205.9999389648438,233.9083251953125,199.7181396484375,0.906642496585846,True
170,6,866.0,949.0000305175781,298.248291015625,172.20269775390625,0.9059850573539734,True
170,7,877.0,1091.9999694824219,289.8975830078125,175.23651123046875,0.9044598937034607,True
170,8,724.0,1335.0000610351562,188.3668212890625,233.5162353515625,0.9012123346328735,True
170,9,1688.0,869.0000305175781,254.44580078125,193.32037353515625,0.8972868919372559,True
170,10,1707.0,1021.0,242.0771484375,181.6158447265625,0.9012223482131958,True
170,11,1199.0000610351562,1261.0000610351562,217.3829345703125,238.9156494140625,0.9017360806465149,True
170,12,1449.0,1302.0,173.958740234375,250.125732421875,0.8965914249420166,True
170,13,1307.0000610351562,1412.9999389648438,231.7501220703125,190.8070068359375,0.9006593823432922,True
170,14,843.0000305175781,1280.0,163.72979736328125,300.486083984375,0.8941136002540588,True
170,15,1712.9999389648438,1157.9999389648438,182.1322021484375,265.2069091796875,0.8809493780136108,True
171,1,1264.0,881.0,193.145751953125,255.1260986328125,0.923814594745636,True
171,2,979.9999694824219,1280.9999389648438,213.06048583984375,217.1883544921875,0.9100016355514526,True
171,3,832.0000305175781,782.9999694824219,207.76885986328125,305.86761474609375,0.9068399667739868,True
171,4,1424.0,434.99998474121094,192.26171875,270.0280456542969,0.907427966594696,True
171,5,1587.9999389648438,1206.0,234.0491943359375,199.607177734375,0.9058955311775208,True
171,6,866.0,949.0000305175781,297.6319580078125,172.39727783203125,0.9045657515525818,True
171,7,877.0,1092.0,289.6220703125,175.5889892578125,0.9048545360565186,True
171,8,724.0000305175781,1335.0,188.34234619140625,233.85791015625,0.9010191559791565,True
171,9,1686.9999389648438,869.0,254.0223388671875,193.8018798828125,0.8967866897583008,True
171,10,1707.0,1021.0,242.03222656249997,182.15380859375,0.9015097618103027,True
171,11,1200.0,1259.9999389648438,217.3603515625,239.8695068359375,0.9027563333511353,True
171,12,1448.9999389648438,1302.0000610351562,173.7225341796875,250.0172119140625,0.8966466188430786,True
171,13,1306.0000610351562,1413.0,235.13977050781247,192.48779296875,0.9000133872032166,True
171,14,842.0000305175781,1279.9999389648438,163.79644775390625,300.7542724609375,0.8941218256950378,True
171,15,1713.0000610351562,1158.0,182.5137939453125,266.30517578125,0.8814533352851868,True
172,1,1263.9999389648438,881.0000305175781,192.9813232421875,255.14508056640625,0.9236445426940918,True
172,2,979.9999694824219,1280.0,212.23309326171875,217.29931640625,0.91012042760849,True
172,3,832.0,781.9999694824219,207.4854736328125,305.25067138671875,0.9069980382919312,True
172,4,1425.0,433.99998474121094,195.615966796875,272.8359069824219,0.9062484502792358,True
172,5,1587.9999389648438,1206.0,234.2064208984375,199.58935546875,0.9054361581802368,True
172,6,866.9999694824219,949.0,297.41717529296875,172.315673828125,0.904171347618103,True
172,7,877.0,1092.0,289.833740234375,175.56982421875,0.9048911333084106,True
172,8,724.0,1335.9999389648438,188.295166015625,233.4852294921875,0.9008569717407227,True
172,9,1687.0,869.0,254.1357421875,193.5791015625,0.8967255353927612,True
172,10,1707.0,1021.0000305175781,241.36035156250003,182.12310791015625,0.9014768600463867,True
172,11,1200.9999389648438,1262.0,218.9110107421875,243.75048828125,0.8995266556739807,True
172,12,1449.0000610351562,1302.0,174.0157470703125,249.63623046875,0.8981654047966003,True
172,13,1306.0000610351562,1419.0000610351562,235.0186767578125,181.7960205078125,0.8986241817474365,True
172,14,841.9999694824219,1283.0000610351562,162.99041748046875,295.4097900390625,0.893578052520752,True
172,15,1712.9999389648438,1157.9999389648438,182.5242919921875,266.7191162109375,0.881759762763977,True
173,1,1264.0000610351562,880.9999694824219,192.7799072265625,254.84930419921875,0.9240458011627197,True
173,2,980.0000305175781,1281.0000610351562,212.12310791015625,217.7027587890625,0.9101945757865906,True
173,3,831.9999694824219,783.0,206.38128662109375,305.1986083984375,0.9073008894920349,True
173,4,1427.0,432.0,198.23974609375,278.19732666015625,0.9065324664115906,True
173,5,1587.9999389648438,1206.0,233.8646240234375,199.9326171875,0.9051701426506042,True
173,6,867.0,949.0,297.1038818359375,172.257080078125,0.9037015438079834,True
173,7,876.9999694824219,1092.0,289.42327880859375,175.3973388671875,0.9050037264823914,True
173,8,724.0,1336.0,187.2996826171875,233.160400390625,0.9006018042564392,True
173,9,1687.0000610351562,868.9999694824219,255.51379394531247,193.65008544921875,0.8964930176734924,True
173,10,1706.9999389648438,1022.0,241.54382324218747,182.1068115234375,0.9016807079315186,True
173,11,1202.0,1262.0,219.9482421875,243.77490234375,0.9009481072425842,True
173,12,1449.0,1302.0,175.20068359375,249.98046875,0.8969115018844604,True
173,13,1306.0000610351562,1417.0,236.02941894531253,188.58447265625,0.9028415679931641,True
173,14,843.0000305175781,1284.0000610351562,162.30548095703125,294.5772705078125,0.89346843957901,True
173,15,1713.0,1158.0,182.638427734375,266.487060546875,0.8827899098396301,True
174,1,1263.9999389648438,881.0000305175781,192.7664794921875,254.85015869140625,0.9239970445632935,True
174,2,980.0,1281.0,212.118408203125,217.68603515625,0.9101763963699341,True
174,3,831.9999694824219,782.9999694824219,206.50115966796875,305.14593505859375,0.9072081446647644,True
174,4,1426.9999389648438,432.0,198.4100341796875,278.33453369140625,0.9067586064338684,True
174,5,1588.0,1206.0,233.901611328125,199.945556640625,0.9051533937454224,True
174,6,866.9999694824219,948.9999694824219,297.09490966796875,172.23309326171875,0.9035888314247131,True
174,7,877.0000305175781,1091.9999694824219,289.33941650390625,175.34124755859375,0.9049929976463318,True
174,8,724.0,1336.0,187.3680419921875,233.342529296875,0.9005230069160461,True
174,9,1687.0,869.0,255.48583984374997,193.6351318359375,0.896484375,True
174,10,1707.0,1022.0000305175781,241.5947265625,182.04498291015625,0.9016551375389099,True
174,11,1202.0,1261.9999389648438,220.115478515625,243.8055419921875,0.9011948108673096,True
174,12,1449.0,1302.0,175.09814453125,249.970947265625,0.8969242572784424,True
174,13,1306.0,1417.0,236.01220703125,188.98779296875,0.9032025933265686,True
174,14,842.0000305175781,1284.0000610351562,162.37847900390625,294.8453369140625,0.8935727477073669,True
174,15,1713.0000610351562,1158.0,182.5816650390625,266.425048828125,0.88275146484375,True
175,1,1264.0000610351562,880.9999694824219,192.5426025390625,253.86859130859375,0.9242058396339417,True
175,2,980.0,1281.0000610351562,212.8592529296875,216.9473876953125,0.9101998805999756,True
175,3,832.9999694824219,782.0,206.07489013671875,304.291259765625,0.9075198769569397,True
175,4,1427.0000610351562,433.0,197.46643066406247,276.46466064453125,0.9067661762237549,True
175,5,1588.0,1206.0000610351562,233.74169921875,200.8677978515625,0.9050777554512024,True
175,6,866.9999694824219,949.0,296.96014404296875,172.177734375,0.9047138094902039,True
175,7,876.9999694824219,1092.0,289.32000732421875,175.33056640625,0.9051131010055542,True
175,8,724.0000305175781,1336.0,187.49176025390625,232.399658203125,0.8993967771530151,True
175,9,1687.0,869.9999694824219,256.243408203125,193.41058349609375,0.8962016701698303,True
175,10,1707.0,1020.9999694824219,242.25415039062503,182.15740966796875,0.9019284248352051,True
175,11,1202.0000610351562,1262.0,220.6339111328125,243.97705078125,0.9061362743377686,True
175,12,1448.9999389648438,1302.0,174.0989990234375,249.884033203125,0.8959877490997314,True
175,13,1305.0,1416.0,234.604736328125,193.274169921875,0.9020688533782959,True
175,14,842.0000305175781,1283.0000610351562,162.58721923828125,294.9219970703125,0.8933094143867493,True
175,15,1713.0,1159.0,183.0107421875,267.802978515625,0.8857092261314392,True
176,1,1264.0,881.0,192.54296875,254.006591796875,0.9241934418678284,True
176,2,980.0000305175781,1281.0,213.32501220703125,217.039306640625,0.909744143486023,True
176,3,833.0,782.0,206.2884521484375,304.5341796875,0.9075385332107544,True
176,4,1427.0,433.0,197.344970703125,276.2742919921875,0.9059925079345703,True
176,5,1588.0000610351562,1206.0,233.6075439453125,200.791259765625,0.9053493738174438,True
176,6,867.0,949.0,296.9830322265625,172.2198486328125,0.9040256142616272,True
176,7,876.0,1092.0,289.6683349609375,175.9200439453125,0.9047966003417969,True
176,8,723.9999694824219,1336.0000610351562,187.62689208984375,232.3702392578125,0.899178147315979,True
176,9,1687.0000610351562,870.0,256.1500244140625,193.4034423828125,0.8959763050079346,True
176,10,1706.9999389648438,1021.0,242.1395263671875,182.0274658203125,0.9021215438842773,True
176,11,1202.0000610351562,1262.0,223.1134033203125,244.093994140625,0.9071362018585205,True
176,12,1449.0,1302.0,174.355712890625,249.968017578125,0.8958348035812378,True
176,13,1307.0,1416.0,240.822998046875,194.458251953125,0.9048281908035278,True
176,14,842.0000305175781,1284.0,162.43048095703125,294.487548828125,0.8928601741790771,True
176,15,1713.0,1158.0000610351562,183.072998046875,267.6124267578125,0.8854480981826782,True
177,1,1264.0000610351562,881.0,192.8345947265625,254.685302734375,0.9243672490119934,True
177,2,980.0,1281.0000610351562,213.8023681640625,216.6207275390625,0.909649133682251,True
177,3,832.9999694824219,784.9999694824219,205.96600341796875,309.38494873046875,0.905693531036377,True
177,4,1427.0000610351562,431.99998474121094,197.6524658203125,281.8190612792969,0.9051930904388428,True
177,5,1588.9999389648438,1206.0,234.8592529296875,200.63720703125,0.9065918326377869,True
177,6,867.0,949.0,296.63916015625,172.85009765625,0.9040342569351196,True
177,7,876.0,1091.0,290.2225341796875,177.117919921875,0.9049205183982849,True
177,8,723.9999694824219,1336.0000610351562,187.39520263671875,232.2545166015625,0.8999593257904053,True
177,9,1687.0000610351562,869.9999694824219,256.5748291015625,193.61907958984375,0.8962019681930542,True
177,10,1707.0,1021.0000305175781,242.18920898437497,182.03594970703125,0.9020544290542603,True
177,11,1201.0,1260.0,221.156005859375,241.48876953125,0.9075557589530945,True
177,12,1449.0,1301.9999389648438,175.453125,250.9432373046875,0.8947248458862305,True
177,13,1309.0,1413.9999389648438,242.86181640625,198.6302490234375,0.9036418795585632,True
177,14,841.9999694824219,1283.0,162.65301513671875,293.886962890625,0.8934687376022339,True
177,15,1713.0,1157.9999389648438,183.2890625,266.5101318359375,0.8864879012107849,True
178,1,1263.9999389648438,881.0,193.0062255859375,254.507080078125,0.9243513941764832,True
178,2,979.9999694824219,1280.0,213.16302490234375,217.7958984375,0.9101473689079285,True
178,3,834.9999694824219,785.0000305175781,202.45159912109375,311.27886962890625,0.9034718871116638,True
178,4,1426.9999389648438,430.99998474121094,198.3529052734375,283.2343444824219,0.9063537120819092,True
178,5,1589.0,1206.0,236.09155273437497,199.560791015625,0.9071802496910095,True
178,6,866.9999694824219,949.0000305175781,296.54656982421875,172.80865478515625,0.9039891362190247,True
178,7,876.0,1091.0,289.94775390625,177.1268310546875,0.90509432554245,True
178,8,723.9999694824219,1335.9999389648438,187.29486083984375,232.0286865234375,0.8997228145599365,True
178,9,1686.9999389648438,870.0,256.5252685546875,193.6712646484375,0.8964278697967529,True
178,10,1707.0,1022.0,242.87133789062497,182.11279296875,0.9020856618881226,True
178,11,1202.0,1260.0,222.50390625,241.4560546875,0.9080588817596436,True
178,12,1449.0000610351562,1302.0,175.4034423828125,250.015869140625,0.8950860500335693,True
178,13,1309.0,1416.0000610351562,243.5068359375,195.4683837890625,0.9031357765197754,True
178,14,842.0,1283.0,162.777587890625,295.146484375,0.8936980366706848,True
178,15,1713.0,1158.0000610351562,183.139404296875,265.9425048828125,0.8870127201080322,True
179,1,1264.0000610351562,881.0,192.9327392578125,254.052978515625,0.9243075847625732,True
179,2,979.9999694824219,1280.0,213.55096435546875,218.1650390625,0.9100552201271057,True
179,3,837.0,782.0,197.99365234375,304.567626953125,0.9053511619567871,True
179,4,1428.0000610351562,432.0,198.3731689453125,282.82745361328125,0.9061570763587952,True
179,5,1589.9999389648438,1205.0,239.3489990234375,198.017822265625,0.9089459180831909,True
179,6,866.9999694824219,949.0,294.99505615234375,172.639892578125,0.9025077223777771,True
179,7,877.0,1091.0,289.197509765625,177.2366943359375,0.9055185317993164,True
179,8,724.0,1336.0,186.999267578125,231.1171875,0.8993319869041443,True
179,9,1687.0000610351562,868.9999694824219,255.93371582031247,193.70745849609375,0.8968588709831238,True
179,10,1707.9999389648438,1021.0,241.8973388671875,182.238037109375,0.9018727540969849,True
179,11,1200.0,1260.0,220.18212890625,242.937744140625,0.9064652323722839,True
179,12,1448.9999389648438,1302.0,175.2943115234375,250.27685546875,0.8934451937675476,True
179,13,1308.9999389648438,1416.0,244.0340576171875,194.922119140625,0.9007928967475891,True
179,14,842.0,1282.0,162.82666015625,296.54248046875,0.893446147441864,True
179,15,1713.0,1157.0,183.251220703125,262.7646484375,0.8854130506515503,True
180,1,1264.0,881.0000305175781,192.89892578125,254.04180908203125,0.924323558807373,True
180,2,980.0000305175781,1279.9999389648438,213.52838134765625,218.1512451171875,0.9101030230522156,True
180,3,836.9999694824219,782.0,198.01873779296875,304.427734375,0.9051880836486816,True
180,4,1428.0000610351562,432.0,198.3707275390625,282.72442626953125,0.9061245918273926,True
180,5,1589.9999389648438,1205.0000610351562,239.32702636718753,197.9678955078125,0.9091430306434631,True
180,6,866.9999694824219,948.9999694824219,294.81634521484375,172.31829833984375,0.902489960193634,True
180,7,877.0,1091.0000305175781,288.8173828125,177.24737548828125,0.905746340751648,True
180,8,724.0000305175781,1336.0,186.94390869140625,231.095947265625,0.8994730710983276,True
180,9,1687.0,869.0,255.79052734375,193.7408447265625,0.8968914747238159,True
180,10,1708.0,1021.0,241.891357421875,182.28125,0.9020280241966248,True
180,11,1200.0,1260.0,220.378173828125,243.376220703125,0.9070695042610168,True
180,12,1450.0000610351562,1302.0,175.3502197265625,250.32568359375,0.8933406472206116,True
180,13,1309.0,1416.0,244.238037109375,194.9345703125,0.9008639454841614,True
180,14,842.0,1281.9999389648438,162.775634765625,296.6151123046875,0.893120288848877,True
180,15,1712.9999389648438,1157.0,183.3426513671875,263.318359375,0.8856046199798584,True
181,1,1264.0,881.0,192.96533203125,253.1517333984375,0.9242344498634338,True
181,2,980.0,1279.9999389648438,211.334228515625,217.4993896484375,0.9107653498649597,True
181,3,836.0,782.0,199.4044189453125,301.9296875,0.9062181711196899,True
181,4,1428.9999389648438,432.00001525878906,200.9852294921875,284.8170471191406,0.906869649887085,True
181,5,1591.0,1205.0000610351562,240.7587890625,198.3370361328125,0.9097735285758972,True
181,6,870.9999694824219,949.0,287.10174560546875,172.511962890625,0.9051582217216492,True
181,7,877.0,1091.0000305175781,286.05029296875,178.22442626953125,0.9074429869651794,True
181,8,724.0,1336.0,188.877685546875,231.887451171875,0.8993757367134094,True
181,9,1687.0000610351562,869.0,254.96350097656247,194.2357177734375,0.8986749053001404,True
181,10,1707.0000610351562,1021.0,242.0958251953125,182.423583984375,0.9022320508956909,True
181,11,1197.0000610351562,1261.0,214.8951416015625,244.578857421875,0.9062742590904236,True
181,12,1450.0,1302.0000610351562,175.786376953125,250.7886962890625,0.892860472202301,True
181,13,1307.9999389648438,1417.0,244.3802490234375,193.63134765625,0.9007766842842102,True
181,14,841.9999694824219,1280.0000610351562,162.69964599609375,297.6925048828125,0.8937458395957947,True
181,15,1713.0,1157.0000610351562,183.316162109375,262.6168212890625,0.8875625729560852,True
182,1,1264.0,881.0000305175781,193.06640625,253.23883056640625,0.9242488145828247,True
182,2,980.9999694824219,1280.0,211.58026123046875,218.300048828125,0.9117677807807922,True
182,3,835.9999694824219,782.0,199.68914794921875,301.5770263671875,0.9069051742553711,True
182,4,1430.9999389648438,433.00001525878906,205.2703857421875,282.0572814941406,0.9075735807418823,True
182,5,1590.9999389648438,1205.0000610351562,241.33972167968753,198.1041259765625,0.9111685752868652,True
182,6,870.9999694824219,950.0,286.82464599609375,172.5509033203125,0.9050549864768982,True
182,7,878.0000305175781,1091.0,285.63897705078125,179.0748291015625,0.9075064063072205,True
182,8,724.0000305175781,1334.9999389648438,189.13043212890625,232.2869873046875,0.8995174169540405,True
182,9,1687.0,868.9999694824219,254.958740234375,194.25946044921875,0.8986513018608093,True
182,10,1706.9999389648438,1020.9999694824219,241.9822998046875,182.35760498046875,0.9023608565330505,True
182,11,1196.0,1261.9999389648438,214.751220703125,246.9241943359375,0.9082514643669128,True
182,12,1450.0,1302.0,175.878173828125,250.899169921875,0.8926697969436646,True
182,13,1309.0,1412.9999389648438,246.23120117187497,201.8714599609375,0.8986705541610718,True
182,14,841.9999694824219,1282.0,162.65936279296875,295.21875,0.8947418332099915,True
182,15,1713.0000610351562,1156.9999389648438,183.2647705078125,261.7645263671875,0.8876101970672607,True
183,1,1263.9999389648438,881.0,193.2303466796875,253.2506103515625,0.9241934418678284,True
183,2,979.9999694824219,1281.0000610351562,211.43597412109375,217.4796142578125,0.9115209579467773,True
183,3,836.0,782.0,199.2144775390625,302.41845703125,0.9067301154136658,True
183,4,1432.0,434.00001525878906,207.176025390625,278.5846252441406,0.907456636428833,True
183,5,1590.9999389648438,1204.0,241.5340576171875,198.0078125,0.9119494557380676,True
183,6,871.0000305175781,950.0000305175781,287.65606689453125,172.31817626953125,0.9045933485031128,True
183,7,875.9999694824219,1091.0000305175781,288.52581787109375,178.21661376953125,0.9064030647277832,True
183,8,724.0000305175781,1334.9999389648438,188.33917236328125,232.6966552734375,0.9000412821769714,True
183,9,1687.0000610351562,870.0000305175781,255.53527832031247,194.22100830078125,0.8987351655960083,True
183,10,1706.9999389648438,1021.0,242.44323730468747,181.9212646484375,0.9025112390518188,True
183,11,1196.0000610351562,1262.0000610351562,215.2301025390625,246.1793212890625,0.9081489443778992,True
183,12,1450.0,1302.9999389648438,177.177734375,250.7015380859375,0.8919839859008789,True
183,13,1309.9999389648438,1415.0,244.2376708984375,197.78125,0.8953552842140198,True
183,14,842.0000305175781,1282.9999389648438,162.68072509765625,291.3289794921875,0.8936328887939453,True
183,15,1713.0000610351562,1156.0,182.6978759765625,258.943115234375,0.8859055638313293,True
184,1,1264.0000610351562,880.9999694824219,193.2032470703125,253.27508544921875,0.9243872165679932,True
184,2,980.0000305175781,1279.9999389648438,211.33404541015625,217.6663818359375,0.9110755920410156,True
184,3,836.0,780.9999694824219,199.25073242187503,301.63275146484375,0.9070357084274292,True
184,4,1433.0,433.0,207.49462890625,279.0521240234375,0.907963752746582,True
184,5,1591.0000610351562,1204.0,241.6304931640625,197.697021484375,0.9128552079200745,True
184,6,871.0,949.0000305175781,287.1951904296875,172.00152587890625,0.9047866463661194,True
184,7,877.0,1091.0000305175781,287.440185546875,178.03424072265625,0.9064646363258362,True
184,8,724.0,1335.0,187.9306640625,232.31884765625,0.9000329971313477,True
184,9,1687.0000610351562,869.9999694824219,255.7281494140625,194.42596435546875,0.8987104892730713,True
184,10,1707.9999389648438,1020.9999694824219,242.0985107421875,181.83880615234375,0.90296471118927,True
184,11,1197.0000610351562,1262.9999389648438,211.9161376953125,249.4188232421875,0.9088075160980225,True
184,12,1450.0000610351562,1303.0000610351562,176.2559814453125,250.7471923828125,0.8925456404685974,True
184,13,1313.0,1413.0,236.55444335937497,199.515625,0.8898152709007263,True
184,14,842.0,1283.0,162.47888183593753,291.5576171875,0.8942031264305115,True
184,15,1713.0,1155.9999389648438,182.29638671875,259.3587646484375,0.8860552906990051,True
185,1,1264.0000610351562,881.0,193.2681884765625,253.157470703125,0.9244179129600525,True
185,2,980.0,1280.0000610351562,211.0467529296875,217.7510986328125,0.9107456803321838,True
185,3,836.0,782.0,199.53564453125,302.115234375,0.9062726497650146,True
185,4,1433.9999389648438,432.99998474121094,207.2742919921875,278.4162292480469,0.9077422618865967,True
185,5,1592.0,1204.0000610351562,241.865966796875,197.4395751953125,0.9134494066238403,True
185,6,872.0000305175781,950.0,286.96588134765625,172.4669189453125,0.9055516123771667,True
185,7,877.0,1091.0000305175781,285.9581298828125,178.40264892578125,0.9069654941558838,True
185,8,724.0,1334.9999389648438,188.25,233.0369873046875,0.9001495242118835,True
185,9,1687.0,869.0000305175781,256.0390625,194.80401611328125,0.8990303874015808,True
185,10,1706.9999389648438,1020.9999694824219,241.6248779296875,181.58221435546875,0.9027923345565796,True
185,11,1199.0,1262.0,209.9482421875,248.799072265625,0.9096179008483887,True
