frame_id,track_id,center_x,center_y,width,height,confidence,detected
215,15,713.0,1369.0,183.587158203125,189.7919921875,0.8923323750495911,True
215,20,1720.0,1427.0,150.081298828125,211.171142578125,0.9016473889350891,True
216,1,1158.0,1125.0,282.63818359375,168.107177734375,0.9363225102424622,True
216,2,824.0,1141.9999694824219,226.3173828125,254.74530029296875,0.9344766139984131,True
216,3,906.9999694824219,1014.0000305175781,281.52899169921875,168.16534423828125,0.937780499458313,True
216,4,1293.0,1407.9999389648438,210.635498046875,203.0911865234375,0.9326412081718445,True
216,5,1089.9999694824219,600.0,170.19110107421875,303.96734619140625,0.9372642636299133,True
216,6,800.0,759.9999694824219,162.65002441406253,289.80828857421875,0.9350332617759705,True
216,7,963.0,1375.9999389648438,207.79443359375,203.8553466796875,0.9390890002250671,True
216,8,1237.0,1324.9999389648438,178.423828125,275.1414794921875,0.9302342534065247,True
216,9,1430.0,434.00001525878906,212.50146484375003,200.09512329101562,0.939708411693573,True
216,10,753.0000305175781,1232.0,156.57916259765625,311.72021484375,0.9180141091346741,True
216,11,1640.0,1386.0000610351562,200.39892578125003,267.4039306640625,0.9079822897911072,True
216,13,1487.0,1321.0,190.0205078125,235.729736328125,0.8793414831161499,True
216,14,1602.0,1278.0,170.71948242187497,273.0166015625,0.86727374792099,True
216,15,713.0,1369.9999389648438,183.561767578125,187.6341552734375,0.889331042766571,True
216,20,1724.9999389648438,1433.0000610351562,147.9671630859375,202.8018798828125,0.9038320183753967,True
217,1,1158.0,1125.0,282.6392822265625,168.127685546875,0.9363048672676086,True
217,2,824.0,1142.0,226.236572265625,254.774658203125,0.9343851208686829,True
217,3,907.0,1014.0,281.55029296875,168.282470703125,0.9376741051673889,True
217,4,1292.9999389648438,1408.0,210.6375732421875,203.049560546875,0.9326081871986389,True
217,5,1089.9999694824219,600.0,170.18572998046875,303.97607421875,0.9372869729995728,True
217,6,800.0,760.0000305175781,162.712158203125,290.14630126953125,0.9333688616752625,True
217,7,963.0000305175781,1376.0,207.79205322265625,203.863037109375,0.9390943050384521,True
217,8,1237.0000610351562,1325.0,178.4356689453125,275.117919921875,0.9301989674568176,True
217,9,1430.0,434.00001525878906,212.548828125,200.08425903320312,0.9396876692771912,True
217,10,753.0,1232.0,156.57263183593753,311.291259765625,0.917793333530426,True
217,11,1639.0,1385.9999389648438,200.727294921875,267.4075927734375,0.9085326194763184,True
217,13,1487.0000610351562,1321.0,189.7032470703125,235.699462890625,0.8798774480819702,True
217,14,1602.0,1277.0,170.8291015625,272.21630859375,0.8655285835266113,True
217,15,713.0000305175781,1369.0,183.63311767578125,190.390625,0.8889663219451904,True
217,20,1724.9999389648438,1437.0,148.2171630859375,194.736328125,0.9028463363647461,True
217,21,1726.0,1411.0000610351562,146.969970703125,246.4400634765625,0.8803321719169617,True
218,1,1158.9999694824219,1124.0000610351562,282.30291748046875,169.5338134765625,0.9370135068893433,True
218,2,824.0000305175781,1144.9999694824219,226.53424072265625,248.42205810546875,0.9357362389564514,True
218,3,907.0,1013.0000305175781,281.802490234375,167.11334228515625,0.9367246627807617,True
218,4,1294.9999389648438,1407.0,206.4183349609375,204.108154296875,0.9309271574020386,True
218,5,1089.9999694824219,600.0,170.14935302734378,303.52825927734375,0.9366057515144348,True
218,6,797.0000305175781,764.0,162.63775634765625,295.8055419921875,0.9341540336608887,True
218,7,960.0,1376.0,201.0853271484375,204.340087890625,0.9379982352256775,True
218,8,1236.0000610351562,1322.0000610351562,176.9586181640625,267.6436767578125,0.9310922622680664,True
218,9,1430.0,434.0,212.05957031249997,199.67431640625,0.9395321607589722,True
218,10,754.0,1230.0,155.4569091796875,311.446044921875,0.9156635403633118,True
218,11,1639.0,1387.9999389648438,183.4833984375,259.0657958984375,0.9132643342018127,True
218,13,1471.9999389648438,1321.0,161.3958740234375,236.64453125,0.9121958613395691,True
218,14,1606.0,1267.0,169.8896484375,262.209228515625,0.9052131772041321,True
218,15,712.9999694824219,1367.0000610351562,183.77264404296875,195.4415283203125,0.8836924433708191,True
218,21,1735.0000610351562,1412.0000610351562,144.8463134765625,248.7696533203125,0.8940521478652954,True
219,1,1159.0,1124.0000610351562,281.3533935546875,168.8897705078125,0.9373012185096741,True
219,2,823.9999694824219,1146.0,225.61468505859375,247.6595458984375,0.9340649843215942,True
219,3,912.0000305175781,1013.0,273.86553955078125,166.8291015625,0.9321684241294861,True
219,4,1299.9999389648438,1409.9999389648438,196.7137451171875,209.1121826171875,0.9253355264663696,True
219,5,1090.0,601.0000152587891,170.2296142578125,300.8172912597656,0.9355732798576355,True
219,6,795.9999694824219,764.0,164.50238037109375,294.9276123046875,0.9339596629142761,True
219,7,959.0,1377.9999389648438,201.19287109375,208.4866943359375,0.9339113235473633,True
219,8,1237.9999389648438,1320.0000610351562,173.2010498046875,263.4420166015625,0.9328734278678894,True
219,9,1430.0,433.99998474121094,212.260498046875,199.90878295898438,0.9394880533218384,True
219,10,754.0,1233.0000610351562,156.2821044921875,318.3638916015625,0.914506196975708,True
219,11,1632.9999389648438,1388.9999389648438,184.83923339843753,257.3802490234375,0.9141641855239868,True
219,13,1472.0,1321.0000610351562,161.562744140625,236.8155517578125,0.9183865785598755,True
219,14,1601.0,1255.9999389648438,180.078857421875,253.2327880859375,0.8861834406852722,True
219,15,712.9999694824219,1369.0000610351562,183.80926513671875,191.5196533203125,0.8854799866676331,True
219,21,1736.0000610351562,1408.0000610351562,142.5260009765625,256.1300048828125,0.8927496671676636,True
220,1,1160.0,1124.9999389648438,281.781005859375,166.8992919921875,0.9367400407791138,True
220,2,823.9999694824219,1144.9999694824219,224.35028076171875,249.02386474609375,0.9330199360847473,True
220,3,912.9999694824219,1013.0,271.71405029296875,166.4278564453125,0.9318869709968567,True
220,4,1303.0,1408.0,190.385009765625,208.63818359375,0.9205986261367798,True
220,5,1090.0,604.0000152587891,170.0106201171875,295.6433410644531,0.9360328912734985,True
220,6,794.9999694824219,765.0000305175781,163.76165771484375,295.22296142578125,0.9335252046585083,True
220,7,958.0,1378.0,202.1982421875,209.1064453125,0.9345574378967285,True
220,8,1238.0000610351562,1320.9999389648438,169.3189697265625,269.5594482421875,0.931084930896759,True
220,9,1430.0,433.99998474121094,212.250732421875,200.34017944335938,0.9389178156852722,True
220,10,754.0,1231.9999389648438,157.6630859375,317.4774169921875,0.918144702911377,True
220,11,1622.9999389648438,1390.0000610351562,191.8636474609375,258.4429931640625,0.9222930073738098,True
220,13,1471.0,1320.0000610351562,160.03173828125,238.4151611328125,0.918206512928009,True
220,14,1590.0,1244.0000610351562,197.87646484375,258.5562744140625,0.9171241521835327,True
220,15,712.9999694824219,1369.9999389648438,184.39520263671875,189.4373779296875,0.8923602104187012,True
220,21,1738.0,1414.9999389648438,139.606201171875,247.4300537109375,0.8819314241409302,True
221,1,1159.0,1126.0000610351562,280.42578125,165.6246337890625,0.9359745979309082,True
221,2,829.0,1148.0,215.22119140625,244.8935546875,0.9289936423301697,True
221,3,916.0,1013.0,265.595947265625,165.8475341796875,0.9319131970405579,True
221,4,1303.9999389648438,1408.0,191.6927490234375,208.75927734375,0.9198606014251709,True
221,5,1089.9999694824219,603.0000152587891,169.94183349609375,296.7939758300781,0.9356839656829834,True
221,6,793.9999694824219,764.0,163.98089599609375,295.754638671875,0.9331297874450684,True
221,7,959.0,1379.0,204.225341796875,208.61328125,0.9366902112960815,True
221,8,1238.0,1321.0,164.779296875,271.476806640625,0.9366211891174316,True
221,9,1430.0000610351562,434.0,212.59289550781253,200.5474853515625,0.9384132027626038,True
221,10,754.0,1233.9999389648438,157.42248535156253,312.6497802734375,0.9180005192756653,True
221,11,1619.0000610351562,1396.0,192.0220947265625,250.145263671875,0.9136869311332703,True
221,13,1480.9999389648438,1320.0000610351562,178.4959716796875,238.9190673828125,0.9125254154205322,True
221,14,1596.0,1218.0,186.10498046875,243.464599609375,0.874453604221344,True
221,15,713.0,1364.9999389648438,184.5101318359375,197.9422607421875,0.8917354345321655,True
221,21,1734.0,1409.0,146.25439453125,262.418212890625,0.8935648202896118,True
222,1,1159.0,1126.0000610351562,282.3822021484375,165.3541259765625,0.9360551238059998,True
222,2,830.0,1149.0,211.97509765625,244.198486328125,0.9292271137237549,True
222,3,916.0000305175781,1014.0,266.86236572265625,165.6617431640625,0.9316880702972412,True
222,4,1303.0000610351562,1409.0000610351562,190.0552978515625,208.0401611328125,0.9209973812103271,True
222,5,1089.9999694824219,602.9999847412109,170.12420654296875,297.7105407714844,0.9350066184997559,True
222,6,794.0000305175781,764.0,163.68927001953122,295.7542724609375,0.9329789876937866,True
222,7,959.0,1379.0,205.1358642578125,208.426513671875,0.9340910911560059,True
222,8,1239.0000610351562,1319.9999389648438,162.6353759765625,272.7899169921875,0.9331008195877075,True
222,9,1430.0000610351562,434.00001525878906,212.05676269531247,200.75210571289062,0.9386022090911865,True
222,10,754.0,1233.9999389648438,157.3743896484375,315.5653076171875,0.9173755645751953,True
222,11,1615.0,1397.0,191.17724609375,249.166259765625,0.9173303246498108,True
222,13,1481.0,1319.0000610351562,177.667724609375,238.7843017578125,0.918818473815918,True
222,14,1593.0,1212.0,192.755126953125,254.75390625,0.9005762934684753,True
222,15,713.0000305175781,1363.0,184.11090087890625,201.679443359375,0.8961696028709412,True
222,21,1733.0,1412.0,158.03002929687497,262.906494140625,0.8896675705909729,True
223,1,1159.0,1125.9999389648438,282.4254150390625,165.3509521484375,0.9360355138778687,True
223,2,830.0,1148.9999389648438,212.163818359375,243.8973388671875,0.9293971061706543,True
223,3,915.0,1013.9999694824219,267.5159912109375,165.76898193359375,0.9312427043914795,True
223,4,1303.0,1408.9999389648438,190.93359375,208.0736083984375,0.9215793609619141,True
223,5,1090.0000305175781,603.0000152587891,170.15142822265628,297.7182922363281,0.9349687695503235,True
223,6,794.0,763.9999694824219,163.74072265625,295.90130615234375,0.933045506477356,True
223,7,959.0000305175781,1379.0,205.10357666015625,208.47998046875,0.9340082406997681,True
223,8,1239.0,1319.9999389648438,162.5439453125,273.0833740234375,0.9329617619514465,True
223,9,1430.0,434.0,212.06005859375,200.79315185546875,0.9385481476783752,True
223,10,754.0,1233.9999389648438,157.4013671875,315.6312255859375,0.9172711372375488,True
223,11,1615.0,1396.9999389648438,191.354248046875,249.3695068359375,0.917838990688324,True
223,13,1480.9999389648438,1319.0,177.8114013671875,238.6904296875,0.919180154800415,True
223,14,1593.0000610351562,1212.0,191.9849853515625,254.784912109375,0.9014316201210022,True
223,15,713.0,1362.9999389648438,183.989990234375,201.7952880859375,0.8960895538330078,True
223,21,1732.9999389648438,1411.9999389648438,157.7850341796875,263.5926513671875,0.8879802227020264,True
224,1,1159.0,1126.0000610351562,282.8701171875,165.3536376953125,0.9364597797393799,True
224,2,830.0,1148.9999389648438,211.7452392578125,242.6824951171875,0.9306535720825195,True
224,3,916.0,1013.0000305175781,267.2154541015625,165.01422119140625,0.9328760504722595,True
224,4,1302.0000610351562,1408.9999389648438,189.4395751953125,206.9490966796875,0.9206355214118958,True
224,5,1090.0,603.0,170.068359375,299.0797119140625,0.9344187378883362,True
224,6,793.9999694824219,765.0,162.94183349609375,296.786865234375,0.9328790307044983,True
224,7,959.0,1379.0,204.572509765625,207.83740234375,0.93411785364151,True
224,8,1239.0000610351562,1318.9999389648438,163.9864501953125,272.8294677734375,0.9382957816123962,True
224,9,1430.0,434.0,211.84106445312503,200.44500732421875,0.9389763474464417,True
224,10,753.9999694824219,1231.9999389648438,157.11151123046875,312.8797607421875,0.916810929775238,True
224,11,1611.0000610351562,1400.0000610351562,195.3253173828125,232.4967041015625,0.9183191657066345,True
224,13,1480.0,1317.9999389648438,176.213623046875,236.4002685546875,0.9221272468566895,True
224,14,1593.0000610351562,1202.9999389648438,191.3687744140625,256.9090576171875,0.9029566645622253,True
224,15,713.0000305175781,1362.0000610351562,184.07501220703125,203.9761962890625,0.8980253338813782,True
224,21,1738.9999389648438,1434.0000610351562,144.0281982421875,223.2657470703125,0.8886389136314392,True
225,1,1159.0,1126.0000610351562,282.59521484375,165.5953369140625,0.9364290237426758,True
225,2,830.0,1149.0,211.9285888671875,243.082763671875,0.9308136701583862,True
225,3,916.0,1014.0000305175781,268.8282470703125,164.89605712890625,0.9324486255645752,True
225,4,1300.0000610351562,1409.0,190.9537353515625,206.1884765625,0.922303318977356,True
225,5,1089.9999694824219,603.0,170.09344482421872,298.781494140625,0.9344796538352966,True
225,6,794.0,765.0000305175781,162.9976806640625,297.69195556640625,0.9327861070632935,True
225,7,959.0000305175781,1379.0,204.49371337890625,207.369873046875,0.9357506632804871,True
225,8,1239.0,1318.0000610351562,164.696044921875,269.3082275390625,0.9371456503868103,True
225,9,1430.0,434.0,212.16064453125,200.65869140625,0.9388259649276733,True
225,10,754.0,1232.0000610351562,156.9439697265625,313.1011962890625,0.9164851903915405,True
225,11,1607.0000610351562,1404.0,194.7862548828125,217.410888671875,0.915611982345581,True
225,13,1475.9999389648438,1317.9999389648438,168.0760498046875,236.2420654296875,0.9229231476783752,True
225,14,1594.9999389648438,1195.0000610351562,187.7894287109375,263.7677001953125,0.915603756904602,True
225,15,712.9999694824219,1362.9999389648438,184.28070068359375,203.8377685546875,0.8969675898551941,True
225,21,1736.0,1414.9999389648438,150.757568359375,266.2352294921875,0.8851242065429688,True
226,1,1159.0,1126.0000610351562,281.8101806640625,165.3463134765625,0.9364603757858276,True
226,2,829.9999694824219,1149.0,210.98577880859375,243.460205078125,0.9296014308929443,True
226,3,914.0000305175781,1013.0,273.84552001953125,165.3843994140625,0.9312624335289001,True
226,4,1302.0,1408.9999389648438,186.33447265625,206.2054443359375,0.9178832173347473,True
226,5,1090.0,602.0,170.24267578125,300.0848388671875,0.9341558218002319,True
226,6,795.0,767.0,163.284423828125,301.2357177734375,0.932080090045929,True
226,7,958.9999694824219,1378.9999389648438,202.73675537109375,207.5272216796875,0.9369813799858093,True
226,8,1239.0000610351562,1312.0000610351562,163.3526611328125,258.3038330078125,0.936198353767395,True
226,9,1429.0,433.99998474121094,212.49462890625,201.01058959960938,0.9384953379631042,True
226,10,755.0000305175781,1231.0,155.52911376953125,319.137451171875,0.9141090512275696,True
226,11,1603.0,1415.0,201.750244140625,203.698974609375,0.9123854637145996,True
226,13,1475.0,1318.0,166.39990234375,234.7646484375,0.9221605658531189,True
226,14,1593.9999389648438,1189.0,188.8006591796875,259.091552734375,0.9231159687042236,True
226,15,713.0000305175781,1362.9999389648438,184.01812744140625,203.1463623046875,0.8880720734596252,True
226,21,1734.0000610351562,1417.0,150.4093017578125,263.909912109375,0.9121609330177307,True
227,1,1159.0,1126.0,281.5823974609375,165.013671875,0.9364691972732544,True
227,2,829.0,1149.0,213.951416015625,244.490966796875,0.929532527923584,True
227,3,914.9999694824219,1013.9999694824219,271.53045654296875,165.15179443359375,0.9314009547233582,True
227,4,1303.0,1409.0,184.86376953125,206.3740234375,0.9207459688186646,True
227,5,1089.0,602.9999847412109,170.2418212890625,299.8766784667969,0.9337137937545776,True
227,6,794.0,769.0,163.9791259765625,306.5819091796875,0.9311516284942627,True
227,7,958.9999694824219,1378.9999389648438,201.53192138671875,207.3587646484375,0.9346669912338257,True
227,8,1238.9999389648438,1313.0,161.8489990234375,259.66015625,0.9370130896568298,True
227,9,1429.0000610351562,434.00001525878906,213.04064941406253,200.98550415039062,0.9387480020523071,True
227,10,754.9999694824219,1230.0,155.76458740234375,319.0849609375,0.9104142785072327,True
227,11,1601.9999389648438,1416.0,198.7801513671875,188.8544921875,0.9097692966461182,True
227,13,1473.0,1317.0,161.744140625,235.235595703125,0.9232631325721741,True
227,14,1595.0,1185.0,189.233642578125,259.268310546875,0.9225277900695801,True
227,15,712.0000305175781,1362.0000610351562,183.82598876953125,204.9722900390625,0.8977230787277222,True
227,21,1733.9999389648438,1420.0000610351562,148.1654052734375,262.9688720703125,0.9171676635742188,True
228,1,1158.0,1126.0,280.3148193359375,164.825439453125,0.9358935952186584,True
228,2,829.9999694824219,1149.0,213.64105224609375,243.893310546875,0.9297040700912476,True
228,3,914.0000305175781,1014.0,276.03082275390625,165.4713134765625,0.9313136339187622,True
228,4,1303.0000610351562,1408.9999389648438,185.2227783203125,206.0404052734375,0.9186023473739624,True
228,5,1089.0000305175781,602.0,170.58380126953125,300.86749267578125,0.9335881471633911,True
228,6,793.9999694824219,769.0,163.98114013671875,306.392578125,0.9319080114364624,True
228,7,959.0,1378.9999389648438,201.7139892578125,206.8568115234375,0.9339802265167236,True
228,8,1240.0,1314.0,160.38037109375,261.10107421875,0.935373067855835,True
228,9,1429.0,434.0,213.16455078125,201.02130126953125,0.9389358758926392,True
228,10,755.0000305175781,1230.9999389648438,155.74322509765625,319.9315185546875,0.9132167100906372,True
228,11,1597.0,1426.0000610351562,196.220947265625,173.6993408203125,0.9024499654769897,True
228,13,1471.0,1318.0000610351562,160.297607421875,235.4981689453125,0.923118531703949,True
228,14,1595.0,1180.9999389648438,189.1533203125,254.5545654296875,0.9155093431472778,True
228,15,711.9999694824219,1363.0,183.72821044921875,204.461669921875,0.901638925075531,True
228,21,1731.0,1424.0000610351562,149.684326171875,255.2901611328125,0.9165105819702148,True
229,1,1158.0000305175781,1126.0000610351562,280.27691650390625,164.6964111328125,0.9359462261199951,True
229,2,829.9999694824219,1149.0000610351562,213.23919677734375,243.9068603515625,0.9297065138816833,True
229,3,914.0,1014.0,276.143798828125,165.413330078125,0.9313996434211731,True
229,4,1302.9999389648438,1408.9999389648438,185.3177490234375,206.2005615234375,0.919510543346405,True
229,5,1089.0000305175781,602.0,170.63555908203125,301.001708984375,0.9336131811141968,True
229,6,794.0000305175781,769.0,164.29620361328125,306.495361328125,0.9318384528160095,True
229,7,959.0000305175781,1379.0,201.90045166015625,206.89404296875,0.9341848492622375,True
229,8,1240.0,1314.0,160.216796875,260.987060546875,0.9356076717376709,True
229,9,1430.0,433.99998474121094,213.019287109375,201.07199096679688,0.9387878179550171,True
229,10,754.9999694824219,1231.9999389648438,155.75726318359375,320.2293701171875,0.913442850112915,True
229,11,1596.0000610351562,1427.0,198.9112548828125,170.7060546875,0.8990471363067627,True
229,13,1471.0,1318.0,160.123046875,235.55859375,0.9230937361717224,True
229,14,1594.9999389648438,1181.0,188.9398193359375,254.672607421875,0.9140097498893738,True
229,15,712.0,1363.0,183.6776123046875,204.460693359375,0.9011003375053406,True
229,21,1732.0,1420.9999389648438,150.2138671875,260.0184326171875,0.9120296835899353,True
230,1,1157.0,1126.0,281.0714111328125,164.217041015625,0.9362392425537109,True
230,2,830.0000305175781,1149.0,213.01593017578125,244.065185546875,0.9314830899238586,True
230,3,914.0000305175781,1014.0000305175781,275.79156494140625,165.27667236328125,0.9322717189788818,True
230,4,1302.0000610351562,1409.0,186.0025634765625,205.543212890625,0.9218870401382446,True
230,5,1088.9999694824219,604.0000152587891,170.01507568359375,297.3054504394531,0.9335864186286926,True
230,6,794.0000305175781,769.0000305175781,164.56744384765625,305.90338134765625,0.931693971157074,True
230,7,958.0,1378.9999389648438,202.0126953125,206.7049560546875,0.9344934821128845,True
230,8,1239.0,1314.0,159.847900390625,262.3740234375,0.9353640675544739,True
230,9,1429.0,433.99998474121094,212.76025390624997,200.26620483398438,0.9388656616210938,True
230,10,755.0000305175781,1232.0,155.22906494140625,317.326416015625,0.9153565764427185,True
230,11,1597.0000610351562,1428.9999389648438,180.8922119140625,167.2767333984375,0.9137157797813416,True
230,13,1474.0,1318.0,164.360107421875,236.0478515625,0.9203561544418335,True
230,14,1595.0,1181.0,188.751708984375,254.634765625,0.9139926433563232,True
230,15,713.0,1362.0,184.32080078125,205.416748046875,0.904945433139801,True
230,21,1730.0000610351562,1423.0,149.3404541015625,254.866943359375,0.9098637700080872,True
231,1,1157.0000305175781,1126.0,280.79718017578125,163.94482421875,0.9360643625259399,True
231,2,829.9999694824219,1149.0,213.61273193359375,244.041015625,0.9311304092407227,True
231,3,914.0,1014.0,275.9234619140625,165.237548828125,0.9323163032531738,True
231,4,1301.9999389648438,1409.0,185.0731201171875,205.982666015625,0.9232363700866699,True
231,5,1089.0000305175781,601.0,170.12310791015625,303.33721923828125,0.9329198002815247,True
231,6,793.9999694824219,769.0000305175781,165.64593505859375,305.75079345703125,0.9322641491889954,True
231,7,958.0,1379.0000610351562,202.072509765625,206.6739501953125,0.9345474243164062,True
231,8,1239.0,1314.0,159.278076171875,262.36865234375,0.9355800151824951,True
231,9,1429.0000610351562,434.0,212.87219238281247,200.45819091796875,0.938757061958313,True
231,10,754.9999694824219,1231.9999389648438,155.00189208984375,317.0443115234375,0.9142139554023743,True
231,11,1592.0,1429.9999389648438,184.944091796875,165.0916748046875,0.8926779627799988,True
231,13,1470.0000610351562,1317.9999389648438,157.1441650390625,234.7449951171875,0.9230985045433044,True
231,14,1595.0,1180.0,188.811767578125,256.607177734375,0.9140358567237854,True
231,15,713.0,1363.0,184.3162841796875,205.09912109375,0.9036728739738464,True
231,21,1730.0,1426.9999389648438,150.62353515625,244.3851318359375,0.9037655591964722,True
232,1,1158.0000305175781,1126.0,280.05523681640625,163.68017578125,0.935753583908081,True
232,2,825.0000305175781,1141.9999694824219,223.60137939453125,257.33831787109375,0.9319776892662048,True
232,3,914.0,1014.0,278.0518798828125,165.1744384765625,0.9313471913337708,True
232,4,1302.0,1409.0,185.234375,206.735595703125,0.922400712966919,True
232,5,1089.9999694824219,599.0,169.94866943359375,307.517578125,0.9355249404907227,True
232,6,792.9999694824219,771.0,166.42694091796872,310.8980712890625,0.9322351217269897,True
232,7,958.0000305175781,1379.0000610351562,201.84185791015625,206.5538330078125,0.93421471118927,True
232,8,1239.0,1314.0,159.256103515625,262.682373046875,0.9354076981544495,True
232,9,1429.0000610351562,434.0,212.6636962890625,200.7386474609375,0.9385058283805847,True
232,10,754.9999694824219,1235.0,154.64495849609375,309.819580078125,0.9138752222061157,True
232,11,1599.9999389648438,1423.9999389648438,187.3616943359375,170.2113037109375,0.8977143168449402,True
232,13,1473.0,1317.0000610351562,161.068359375,234.8043212890625,0.9216052889823914,True
232,14,1596.0000610351562,1178.0,186.7052001953125,257.738525390625,0.9152470231056213,True
232,15,713.0,1363.0,184.4248046875,205.24169921875,0.904823899269104,True
232,21,1727.0000610351562,1439.9999389648438,152.9854736328125,217.8260498046875,0.9061675667762756,True
233,1,1158.0,1126.0,279.6807861328125,163.47900390625,0.935577929019928,True
233,2,820.0,1138.0000305175781,235.7283935546875,264.21685791015625,0.9307016134262085,True
233,3,915.0,1014.0000305175781,274.4140625,164.79913330078125,0.9322263598442078,True
233,4,1302.0000610351562,1410.0000610351562,185.8546142578125,206.5440673828125,0.921643078327179,True
233,5,1090.0000305175781,598.9999847412109,169.94732666015625,308.3951110839844,0.9367141723632812,True
233,6,793.0,772.0,166.579833984375,311.6795654296875,0.9321869611740112,True
233,7,958.0,1379.0,201.7896728515625,206.341796875,0.9342825412750244,True
233,8,1239.0,1314.0000610351562,159.521728515625,263.0963134765625,0.9355390071868896,True
233,9,1429.0,434.0,212.68603515624997,200.76141357421875,0.9388620853424072,True
233,10,756.0000305175781,1278.0,153.07989501953125,224.164306640625,0.8940134048461914,True
233,11,1584.0000610351562,1423.9999389648438,229.6446533203125,173.1878662109375,0.8857163190841675,True
233,13,1472.0000610351562,1323.9999389648438,159.8668212890625,246.6971435546875,0.9107542634010315,True
233,14,1596.0,1176.0,184.952392578125,254.166015625,0.9152162671089172,True
233,15,713.0000305175781,1362.9999389648438,184.14166259765625,204.5706787109375,0.9040690660476685,True
233,21,1727.0000610351562,1432.0000610351562,154.3248291015625,235.8643798828125,0.91251540184021,True
234,1,1157.9999694824219,1127.0,279.48748779296875,163.269287109375,0.9356634020805359,True
234,2,818.0000305175781,1129.9999694824219,238.25372314453125,275.87738037109375,0.9278838038444519,True
234,3,914.9999694824219,1014.0000305175781,277.50189208984375,165.23687744140625,0.9316525459289551,True
234,4,1301.0,1410.0,186.80859375,206.328369140625,0.9206321835517883,True
234,5,1090.0,599.0000152587891,169.9881591796875,309.6159973144531,0.9367503523826599,True
234,6,793.0,770.0000305175781,166.29174804687497,308.03057861328125,0.9321762323379517,True
234,7,959.0,1378.9999389648438,201.656494140625,206.0447998046875,0.93498295545578,True
234,8,1239.0,1313.9999389648438,161.76953125,264.0657958984375,0.935904860496521,True
234,9,1429.0000610351562,434.0,212.5836181640625,201.0841064453125,0.9387149214744568,True
234,10,755.9999694824219,1283.0,152.30438232421875,215.001220703125,0.9114640951156616,True
234,11,1588.0,1419.0,206.677978515625,183.46240234375,0.8688938617706299,True
234,13,1472.0,1333.0,160.38354492187497,266.96142578125,0.882024347782135,True
234,14,1597.0000610351562,1176.9999389648438,182.2052001953125,253.0999755859375,0.9158852696418762,True
234,15,713.0,1363.0,184.8629150390625,203.74169921875,0.903794527053833,True
234,21,1727.0,1424.9999389648438,154.796630859375,248.2298583984375,0.9128218293190002,True
235,1,1158.0,1127.0,279.60888671875,163.255615234375,0.9357099533081055,True
235,2,817.0000305175781,1130.0,238.11749267578125,275.855224609375,0.9276108741760254,True
235,3,915.0000305175781,1014.0,276.03741455078125,164.8564453125,0.9318040609359741,True
235,4,1301.0,1410.0,187.220947265625,206.201416015625,0.9200186729431152,True
235,5,1089.9999694824219,599.0000152587891,170.05560302734375,309.6961975097656,0.9368686676025391,True
235,6,793.0,769.9999694824219,166.4691162109375,308.23968505859375,0.9321833252906799,True
235,7,958.0000305175781,1378.9999389648438,201.76446533203125,206.1639404296875,0.9343242645263672,True
235,8,1239.0000610351562,1313.9999389648438,161.7945556640625,264.5223388671875,0.9357905387878418,True
235,9,1429.0000610351562,434.0,212.5528564453125,201.02569580078125,0.9386534690856934,True
235,10,756.0,1283.0,152.30126953125,214.239501953125,0.9129215478897095,True
235,11,1589.0000610351562,1420.0000610351562,209.28430175781247,183.3677978515625,0.871144711971283,True
235,13,1472.0000610351562,1334.0000610351562,160.2818603515625,268.3624267578125,0.8823943138122559,True
235,14,1597.0000610351562,1176.0,182.5499267578125,252.76611328125,0.9157698750495911,True
235,15,712.9999694824219,1363.0000610351562,184.88128662109375,203.7730712890625,0.9046388268470764,True
235,21,1727.0,1424.9999389648438,154.807373046875,248.2093505859375,0.9122781157493591,True
236,1,1158.0,1127.0000610351562,278.5601806640625,162.7950439453125,0.9349340796470642,True
236,2,811.9999694824219,1124.0000305175781,233.41131591796875,283.95416259765625,0.9278832077980042,True
236,3,916.0000305175781,1014.0,275.32379150390625,165.05908203125,0.9338918328285217,True
236,4,1301.0,1410.0,187.81689453125,206.844482421875,0.9215822219848633,True
236,5,1090.0,598.0000152587891,169.8167724609375,310.0232238769531,0.9366030097007751,True
236,6,793.0000305175781,769.0000305175781,166.11456298828125,307.07330322265625,0.9324019551277161,True
236,7,958.0000305175781,1379.0000610351562,201.61920166015625,205.8634033203125,0.9345993995666504,True
236,8,1239.0,1315.0,162.070556640625,265.1396484375,0.9360164999961853,True
236,9,1428.9999389648438,433.99998474121094,212.7484130859375,201.06076049804688,0.9379390478134155,True
236,10,755.0,1284.9999389648438,151.597412109375,212.8421630859375,0.9184568524360657,True
236,11,1578.9999389648438,1409.9999389648438,214.63220214843747,182.0892333984375,0.8724835515022278,True
236,13,1472.9999389648438,1320.0,161.5277099609375,239.51806640625,0.9235618710517883,True
236,14,1602.0000610351562,1176.0,175.6270751953125,252.0703125,0.9105824828147888,True
236,15,713.0000305175781,1364.0000610351562,184.77862548828125,202.3721923828125,0.9073605537414551,True
236,21,1728.0000610351562,1423.0,155.4840087890625,250.92822265625,0.9232800602912903,True
237,1,1158.0,1127.0000610351562,278.6654052734375,162.7677001953125,0.9349328279495239,True
237,2,809.0,1125.9999694824219,233.1612548828125,286.88079833984375,0.9299246072769165,True
237,3,917.9999694824219,1014.0000305175781,272.88446044921875,164.69561767578125,0.9329639077186584,True
