frame_id,track_id,center_x,center_y,width,height,confidence,detected
511,61,714.0,326.0,274.020263671875,167.87338256835938,0.9111894965171814,True
511,68,920.0,834.0,174.2662353515625,261.5631103515625,0.9198575615882874,True
511,80,812.0000305175781,1243.9999389648438,167.18609619140625,213.1346435546875,0.9013417363166809,True
511,89,853.9999694824219,1009.0,254.17669677734375,152.107666015625,0.9120815396308899,True
511,107,1132.9999694824219,908.0,226.89324951171872,194.3541259765625,0.8988307118415833,True
511,108,734.0,462.00001525878906,258.5474853515625,165.38150024414062,0.9118780493736267,True
511,111,788.0000305175781,1084.0,232.88531494140625,189.51171875,0.8960555791854858,True
511,120,812.9999694824219,589.9999847412109,160.55364990234375,275.9296569824219,0.9173246026039124,True
511,124,682.0,668.0,165.3758544921875,237.170166015625,0.9095332622528076,True
512,1,1004.0,674.0,181.4598388671875,263.0860595703125,0.9200859069824219,True
512,2,1133.0000610351562,531.0000152587891,184.4293212890625,287.4140930175781,0.9150670170783997,True
512,8,988.0000305175781,1314.9999389648438,223.87969970703125,157.4227294921875,0.8993855118751526,True
512,29,1546.0,884.0000305175781,232.562255859375,226.80059814453125,0.9141683578491211,True
512,37,978.0,510.00001525878906,159.5712890625,256.2752990722656,0.9041911363601685,True
512,52,712.0,821.0000305175781,169.0274658203125,276.49395751953125,0.9182224869728088,True
512,61,712.9999694824219,326.00000762939453,274.00482177734375,168.1435089111328,0.9114199280738831,True
512,68,920.0,834.0000305175781,174.2257080078125,261.59503173828125,0.9198502898216248,True
512,80,811.9999694824219,1243.9999389648438,167.31878662109375,213.0960693359375,0.9011322855949402,True
512,89,854.0,1009.0000305175781,254.112060546875,152.09429931640625,0.9119364619255066,True
512,107,1133.0,908.0000305175781,226.329833984375,193.92315673828125,0.8963539004325867,True
512,108,733.9999694824219,461.99998474121094,258.55731201171875,165.09017944335938,0.9109919667243958,True
512,111,788.0000305175781,1083.9999694824219,232.99053955078125,190.03680419921875,0.8953673243522644,True
512,120,813.0,589.9999847412109,160.1903076171875,275.3947448730469,0.9172860980033875,True
512,124,682.0,668.0000305175781,165.718994140625,236.44317626953125,0.9099100232124329,True
513,1,1004.0,675.0,181.95751953125,262.1171875,0.9193142056465149,True
513,2,1133.0000610351562,532.0,184.4952392578125,288.682373046875,0.9154484868049622,True
513,8,990.0,1315.0,222.42980957031253,157.322509765625,0.9004761576652527,True
513,29,1546.0000610351562,884.0,233.8179931640625,226.3873291015625,0.9139415621757507,True
513,37,977.9999694824219,510.0,160.42718505859375,256.61834716796875,0.9036587476730347,True
513,52,712.0000305175781,820.0000305175781,169.54815673828125,278.60479736328125,0.9177870154380798,True
513,61,714.0,326.00000762939453,273.0001220703125,167.3910675048828,0.9128413796424866,True
513,68,920.9999694824219,833.0,174.76214599609375,261.2171630859375,0.9172070622444153,True
513,80,812.0000305175781,1244.0,165.41046142578125,211.2490234375,0.905616819858551,True
513,89,853.9999694824219,1006.0,255.24359130859378,150.9091796875,0.9111601710319519,True
513,107,1133.0000305175781,908.0,226.48931884765625,194.76220703125,0.8993093371391296,True
513,108,734.0000305175781,472.0,257.99615478515625,170.097900390625,0.9118142127990723,True
513,111,788.0000305175781,1081.9999694824219,234.65606689453125,191.31219482421875,0.8976379632949829,True
513,120,813.0000305175781,588.9999847412109,161.27203369140625,275.7107849121094,0.9173809885978699,True
513,124,683.0,670.0,166.363525390625,234.4832763671875,0.9097241163253784,True
514,1,1004.0,674.9999694824219,181.8905029296875,262.18597412109375,0.9192898273468018,True
514,2,1132.9999389648438,533.0,184.5784912109375,287.2532958984375,0.9155298471450806,True
514,8,990.0000305175781,1314.9999389648438,223.09014892578125,157.4705810546875,0.9000716209411621,True
514,29,1547.0000610351562,884.0,233.98937988281253,226.306884765625,0.913907527923584,True
514,37,978.0,510.0,160.2879638671875,256.11627197265625,0.9040987491607666,True
514,52,712.0,820.9999694824219,169.73291015625,278.75213623046875,0.9181833267211914,True
514,61,714.0,327.0,272.4683837890625,169.04595947265625,0.9133896231651306,True
514,68,920.9999694824219,833.0000305175781,175.00433349609375,261.35626220703125,0.9167285561561584,True
514,80,813.0,1245.0000610351562,165.3739013671875,209.1890869140625,0.8992544412612915,True
514,89,856.0000305175781,1005.0,255.27813720703125,150.6583251953125,0.9117457270622253,True
514,107,1132.9999694824219,908.0000305175781,226.70184326171872,195.52374267578125,0.9000739455223083,True
514,108,734.0000305175781,482.99998474121094,258.39166259765625,164.42111206054688,0.905152440071106,True
514,111,791.0000305175781,1082.0,233.21636962890625,190.4224853515625,0.8975934982299805,True
514,120,813.0,588.9999847412109,161.13427734375,275.9765319824219,0.9178658127784729,True
514,124,682.9999694824219,668.9999694824219,167.22479248046875,235.98748779296875,0.9107452034950256,True
515,1,1004.0000305175781,676.0000305175781,181.55889892578125,262.18756103515625,0.9188554286956787,True
515,2,1133.0000610351562,532.9999847412109,184.7344970703125,287.7358093261719,0.9150620698928833,True
515,8,991.0,1315.0000610351562,222.6802978515625,158.1685791015625,0.8960972428321838,True
515,29,1547.0,884.0,233.47705078124997,226.32958984375,0.9141473174095154,True
515,37,977.9999694824219,509.00001525878906,160.26312255859375,256.4071350097656,0.9047747254371643,True
515,52,711.9999694824219,821.0,169.87322998046875,280.5567626953125,0.9180439114570618,True
515,61,714.0,327.00000762939453,272.8807373046875,168.21485900878906,0.9133520722389221,True
515,68,920.0,832.9999694824219,174.4395751953125,261.69158935546875,0.9177995324134827,True
515,80,812.9999694824219,1244.0000610351562,165.86785888671875,211.5054931640625,0.9009134769439697,True
515,89,861.0000305175781,1004.0,253.54644775390625,149.4447021484375,0.9139301180839539,True
515,107,1133.0,908.0000305175781,226.93627929687503,195.42706298828125,0.8988924026489258,True
515,108,734.0000305175781,483.99998474121094,258.27471923828125,160.90853881835938,0.9083623290061951,True
515,111,790.0000305175781,1077.0,234.27789306640628,187.092529296875,0.9039055705070496,True
515,120,812.0,589.0,161.84545898437497,274.971923828125,0.9165117144584656,True
515,124,683.9999694824219,672.0000305175781,167.23187255859375,236.19561767578125,0.90947026014328,True
516,1,1003.9999694824219,675.9999694824219,181.58123779296875,261.69012451171875,0.9193821549415588,True
516,2,1133.0000610351562,532.0000152587891,184.8516845703125,288.2792053222656,0.9151983857154846,True
516,8,988.9999694824219,1315.0,225.39276123046875,157.86474609375,0.8999021649360657,True
516,29,1546.9999389648438,884.0,233.5238037109375,226.2943115234375,0.9142778515815735,True
516,37,977.9999694824219,509.0,159.99652099609375,256.21124267578125,0.9050308465957642,True
516,52,712.0,822.0000305175781,169.3348388671875,277.39727783203125,0.9195681810379028,True
516,61,714.0000305175781,327.0,271.98638916015625,168.54544067382812,0.9138659834861755,True
516,68,921.0000305175781,833.0,174.95587158203125,262.0955810546875,0.916521430015564,True
516,80,812.0,1245.0,164.9007568359375,210.503173828125,0.8970616459846497,True
516,89,863.0,1000.9999694824219,254.4892578125,148.49359130859375,0.9143112301826477,True
516,107,1133.0,908.0,226.6827392578125,195.1617431640625,0.8939886093139648,True
516,108,734.0,486.0,256.1661376953125,167.6810302734375,0.9044510722160339,True
516,111,790.0,1077.0,234.935791015625,186.311767578125,0.9044592380523682,True
516,120,812.0000305175781,589.0,162.02691650390625,274.923828125,0.9167023301124573,True
516,124,686.0000305175781,671.9999694824219,167.56402587890625,234.73919677734375,0.9090158939361572,True
517,1,1003.9999694824219,676.0000305175781,181.57586669921875,261.29962158203125,0.9198600649833679,True
517,2,1133.0,533.0,184.742919921875,287.28387451171875,0.9157231450080872,True
517,8,988.0,1317.0000610351562,222.36254882812497,154.5279541015625,0.8999702334403992,True
517,29,1546.0000610351562,883.9999694824219,232.6715087890625,226.36932373046875,0.9145407676696777,True
517,37,977.9999694824219,509.00001525878906,160.06976318359375,257.2363586425781,0.9047686457633972,True
517,52,712.9999694824219,823.0000305175781,168.69622802734375,274.04986572265625,0.9201921820640564,True
517,61,713.0000305175781,325.99999237060547,272.38922119140625,167.6608123779297,0.9144359827041626,True
517,68,921.0,832.9999694824219,174.9686279296875,262.98577880859375,0.9166626334190369,True
517,80,812.0000305175781,1246.0,163.37335205078125,208.849365234375,0.8961144685745239,True
517,89,866.0,1006.0,255.2059326171875,160.344970703125,0.9150866270065308,True
517,107,1134.0000305175781,908.0,225.96051025390625,194.9591064453125,0.895158588886261,True
517,108,735.0,490.00001525878906,255.53308105468753,173.14151000976562,0.8957688212394714,True
517,111,791.0,1077.9999694824219,233.42846679687503,190.86224365234375,0.9069978594779968,True
517,120,812.0,587.9999847412109,162.74389648437503,275.5938415527344,0.9162024855613708,True
517,124,687.0,672.0000305175781,165.98095703125,232.92559814453125,0.9064429998397827,True
518,1,1003.0,675.9999694824219,181.5103759765625,261.68255615234375,0.9201706647872925,True
518,2,1133.0000610351562,531.9999847412109,184.8770751953125,287.5408630371094,0.9156643152236938,True
518,8,987.9999694824219,1317.0000610351562,223.25433349609372,154.7222900390625,0.8998258709907532,True
518,29,1545.9999389648438,883.0000305175781,232.7034912109375,226.36138916015625,0.9145740866661072,True
518,37,977.9999694824219,509.00001525878906,160.16424560546875,257.0378723144531,0.9047955274581909,True
518,52,713.0,823.0,168.63720703125,273.9241943359375,0.920161783695221,True
518,61,713.9999694824219,326.0,272.91473388671875,167.80197143554688,0.9143086075782776,True
518,68,920.9999694824219,832.0,175.08685302734375,263.0350341796875,0.9164966940879822,True
518,80,811.9999694824219,1246.0000610351562,163.28558349609375,208.9322509765625,0.8948585391044617,True
518,89,866.0000305175781,1005.0,255.19854736328125,157.3433837890625,0.9150689244270325,True
518,107,1134.0000305175781,908.0,226.12799072265625,195.0455322265625,0.8934630155563354,True
518,108,735.0000305175781,489.99998474121094,255.74908447265628,173.40194702148438,0.8958925008773804,True
518,111,791.0,1078.0,233.124267578125,190.94287109375,0.9066652059555054,True
518,120,812.0000305175781,588.0,162.84576416015625,275.25042724609375,0.9161310195922852,True
518,124,687.0,672.0,166.4503173828125,232.9959716796875,0.9065910577774048,True
519,1,1004.0,675.9999694824219,181.7373046875,262.13568115234375,0.9202398061752319,True
519,2,1133.0,534.0,184.97949218750003,286.8951416015625,0.9156789183616638,True
519,8,989.0,1317.0000610351562,220.615966796875,154.2681884765625,0.8998907804489136,True
519,29,1546.0,883.0,232.84619140625,226.1842041015625,0.9144211411476135,True
519,37,978.0000305175781,509.0,160.28985595703125,257.277587890625,0.9054471254348755,True
519,52,713.0,822.0000305175781,168.942626953125,277.17486572265625,0.9203729033470154,True
519,61,719.0,326.0,281.9090576171875,166.99050903320312,0.905595600605011,True
519,68,921.0,832.0,175.4615478515625,262.750244140625,0.915713906288147,True
519,80,812.0,1244.9999389648438,164.58349609375,211.0521240234375,0.8998000025749207,True
519,89,867.0000305175781,1002.0,255.76373291015625,150.8387451171875,0.9131288528442383,True
519,107,1133.0,907.0,226.854248046875,195.4979248046875,0.9006450772285461,True
519,108,735.0,489.00001525878906,254.76354980468753,169.21426391601562,0.8934003710746765,True
519,111,790.0000305175781,1078.9999694824219,233.49078369140625,191.95599365234375,0.9023281335830688,True
519,120,813.0,589.0,164.2095947265625,275.55096435546875,0.9134204983711243,True
519,124,691.0,671.0000305175781,172.2523193359375,230.80303955078125,0.9013454914093018,True
520,1,1004.0000305175781,675.9999694824219,181.92584228515625,262.19525146484375,0.9207057356834412,True
520,2,1133.0,533.9999847412109,185.21875,286.7841491699219,0.9157400131225586,True
520,8,988.0,1316.9999389648438,220.46801757812497,154.0672607421875,0.90024334192276,True
520,29,1546.0,883.0000305175781,232.5654296875,226.20172119140625,0.914550244808197,True
520,37,978.0,508.99998474121094,160.400390625,256.9237976074219,0.9049628376960754,True
520,52,713.0,821.9999694824219,169.309326171875,276.15545654296875,0.9207554459571838,True
520,61,715.0000305175781,326.0,274.22515869140625,166.9654541015625,0.9119566679000854,True
520,68,921.0000305175781,832.0,175.21075439453125,262.0572509765625,0.9146741032600403,True
520,80,812.0000305175781,1245.0000610351562,164.33331298828125,212.1544189453125,0.9039794206619263,True
520,89,869.0,1004.0,259.0684814453125,151.066650390625,0.9119197130203247,True
520,107,1134.0,907.0,226.4688720703125,195.6124267578125,0.8997505307197571,True
520,108,732.9999694824219,490.00001525878906,253.52459716796875,170.26748657226562,0.8866229057312012,True
520,111,788.0,1078.9999694824219,228.514404296875,195.48773193359375,0.905394434928894,True
520,120,813.0,588.0,163.658203125,273.4615478515625,0.912388265132904,True
520,124,696.0000305175781,667.9999694824219,184.79302978515625,226.41253662109375,0.9062260985374451,True
521,1,1004.0000305175781,677.0,182.10943603515625,262.692626953125,0.919853150844574,True
521,2,1133.0,534.0000152587891,185.383056640625,286.7424621582031,0.9159743785858154,True
521,8,987.9999694824219,1318.0,218.90838623046875,152.407958984375,0.9021369814872742,True
521,29,1547.0000610351562,883.0000305175781,233.52111816406247,226.20196533203125,0.9138481616973877,True
521,37,978.0,509.00001525878906,160.3594970703125,257.5128479003906,0.9040718674659729,True
521,52,712.9999694824219,823.0,169.18743896484375,272.9915771484375,0.9196256399154663,True
521,61,715.0,327.0,273.9852294921875,168.00961303710938,0.9121686816215515,True
521,68,920.0,831.9999694824219,175.9429931640625,263.06585693359375,0.9135139584541321,True
521,80,811.9999694824219,1243.9999389648438,164.47235107421875,212.6575927734375,0.9099673628807068,True
521,89,869.9999694824219,1005.9999694824219,262.63983154296875,149.79193115234375,0.9132287502288818,True
521,107,1134.0,907.0000305175781,226.80126953124997,195.80963134765625,0.8963775634765625,True
521,108,733.0,490.0,252.9173583984375,168.71014404296875,0.8864841461181641,True
521,111,786.0000305175781,1080.0000305175781,224.85382080078128,194.53790283203125,0.9055032134056091,True
521,120,813.0,588.0000152587891,163.2010498046875,271.9927062988281,0.9137988686561584,True
521,124,696.9999694824219,662.0,189.89691162109375,213.5418701171875,0.9103687405586243,True
522,1,1002.9999694824219,677.0000305175781,182.48480224609375,263.29498291015625,0.9202239513397217,True
522,2,1133.0000610351562,532.9999847412109,185.5020751953125,288.9454040527344,0.9156990051269531,True
522,8,987.0,1318.0,219.193359375,152.223388671875,0.9024592638015747,True
522,29,1547.0,883.0,234.289306640625,226.12890625,0.9136728644371033,True
522,37,978.0000305175781,508.00001525878906,160.32354736328125,256.6377258300781,0.9039264917373657,True
522,52,713.0000305175781,825.0000305175781,169.33697509765625,269.18560791015625,0.9189687967300415,True
522,61,715.0000305175781,326.99999237060547,274.16900634765625,169.50657653808594,0.9126271605491638,True
522,68,920.0000305175781,832.0,175.81353759765625,263.08740234375,0.9135564565658569,True
522,80,811.9999694824219,1244.0,165.01922607421875,211.478515625,0.8966515064239502,True
522,89,871.0000305175781,1006.0,263.31695556640625,150.5484619140625,0.9143700003623962,True
522,107,1133.9999694824219,906.9999694824219,226.69720458984372,196.28656005859375,0.896651029586792,True
522,108,733.9999694824219,494.0,253.43695068359375,163.8084716796875,0.878436267375946,True
522,111,783.9999694824219,1082.0000305175781,224.31268310546875,199.47613525390625,0.8986821174621582,True
522,120,812.0,589.0,164.1942138671875,272.3802490234375,0.9127647876739502,True
522,124,696.0,659.9999694824219,196.08251953125,214.33367919921875,0.9090721011161804,True
523,1,1003.0,677.0,182.609130859375,262.2803955078125,0.9204596281051636,True
523,2,1133.0,533.0000152587891,185.5908203125,289.5108947753906,0.9156409502029419,True
523,8,987.0000305175781,1318.0,218.83868408203122,152.683837890625,0.9032348990440369,True
523,29,1547.0000610351562,883.0,234.40197753906253,225.85498046875,0.9136114120483398,True
523,37,977.0000305175781,509.0,160.98443603515625,257.42657470703125,0.9027970433235168,True
523,52,713.0,825.9999694824219,168.5885009765625,268.17303466796875,0.9210165739059448,True
523,61,713.9999694824219,327.00000762939453,271.64202880859375,169.00831604003906,0.9139415621757507,True
523,68,921.0,832.0000305175781,176.380615234375,263.19317626953125,0.9137749075889587,True
523,80,810.9999694824219,1243.0,166.93035888671875,213.24169921875,0.8985916972160339,True
523,89,869.9999694824219,1007.0,261.97772216796875,150.6534423828125,0.9140121340751648,True
523,107,1133.0000305175781,907.0000305175781,227.34552001953122,195.82281494140625,0.8998191356658936,True
523,108,735.0,489.0,245.657470703125,152.160400390625,0.8834176659584045,True
523,111,781.9999694824219,1082.0,222.05072021484375,199.52001953125,0.902075469493866,True
523,120,811.9999694824219,589.0,163.54779052734375,271.93646240234375,0.9135742783546448,True
523,124,695.0,669.0000305175781,194.810546875,228.83453369140625,0.9071797132492065,True
524,1,1003.0,677.0,182.632568359375,262.275634765625,0.9202889800071716,True
524,2,1133.0000610351562,533.0000152587891,185.5899658203125,289.5213928222656,0.9155945777893066,True
524,8,987.0000305175781,1318.0,218.95880126953128,152.7109375,0.9033104777336121,True
524,29,1546.9999389648438,883.0,234.3289794921875,225.841064453125,0.9136908054351807,True
524,37,977.0,509.0,161.0460205078125,257.85040283203125,0.9021914601325989,True
524,52,712.9999694824219,826.0,168.59637451171875,268.162109375,0.92105633020401,True
524,61,714.0000305175781,327.0,271.98980712890625,169.08193969726562,0.9135414361953735,True
524,68,921.0,831.9999694824219,176.3856201171875,263.21746826171875,0.9137246608734131,True
524,80,810.9999694824219,1243.0,167.00946044921875,213.1416015625,0.897526741027832,True
524,89,870.0,1007.0,262.0875244140625,150.6661376953125,0.9140422344207764,True
524,107,1133.0,907.0,227.28601074218753,195.854736328125,0.8985773921012878,True
524,108,736.0000305175781,487.00001525878906,246.41021728515625,150.22622680664062,0.8863092064857483,True
524,111,781.0,1082.0,221.26989746093747,199.0889892578125,0.9018736481666565,True
524,120,811.9999694824219,589.0,163.37225341796875,271.9688720703125,0.9139507412910461,True
524,124,695.0,669.0,193.8692626953125,228.5645751953125,0.907343864440918,True
525,1,1003.0,675.9999694824219,182.98681640625,262.40911865234375,0.9210357069969177,True
525,2,1132.0,533.0,185.590087890625,290.5015869140625,0.9152438640594482,True
525,8,986.9999694824219,1318.0,219.35076904296875,153.600341796875,0.903023898601532,True
525,29,1547.0,883.0,233.52465820312497,225.8245849609375,0.9137604832649231,True
525,37,977.0,508.99998474121094,160.8826904296875,257.1884460449219,0.9025130867958069,True
525,52,711.0,828.0000305175781,170.6265869140625,260.62652587890625,0.9193829298019409,True
525,61,714.0000305175781,328.0,271.93878173828125,170.7783203125,0.9148620367050171,True
525,68,921.0,832.9999694824219,176.8375244140625,262.76336669921875,0.9147244691848755,True
525,80,811.0000305175781,1244.0000610351562,166.50103759765625,212.5167236328125,0.8978835344314575,True
525,89,870.0000305175781,1007.0,261.00885009765625,150.06640625,0.9138804078102112,True
525,107,1133.9999694824219,907.9999694824219,225.81439208984375,194.35540771484375,0.8978097438812256,True
525,108,738.0,496.0,242.7225341796875,157.10614013671875,0.8763227462768555,True
525,111,782.0,1083.0,225.4451904296875,203.0218505859375,0.903685986995697,True
525,120,812.0,588.0,162.914794921875,272.66864013671875,0.9147666692733765,True
525,124,697.9999694824219,675.0000305175781,190.66815185546875,235.42120361328125,0.905897855758667,True
526,1,1003.0,674.9999694824219,182.7935791015625,263.95111083984375,0.9202512502670288,True
526,2,1132.0000610351562,533.0,185.6041259765625,290.78521728515625,0.9151126742362976,True
526,8,987.0000305175781,1317.0000610351562,219.63897705078125,153.9205322265625,0.9028645753860474,True
526,29,1547.0000610351562,883.0,233.1387939453125,225.78076171875,0.9138148427009583,True
526,37,977.0,509.99998474121094,161.4246826171875,260.7212829589844,0.899226725101471,True
526,52,712.0000305175781,825.0,168.33941650390625,266.116943359375,0.9200472235679626,True
526,61,713.9999694824219,329.00000762939453,271.37152099609375,173.2699737548828,0.9145212173461914,True
526,68,921.0000305175781,833.0000305175781,176.51568603515625,262.30206298828125,0.9147468209266663,True
526,80,809.9999694824219,1245.0,167.42791748046875,210.377197265625,0.8935941457748413,True
526,89,870.0000305175781,1007.0000305175781,260.69683837890625,149.51470947265625,0.9138247966766357,True
526,107,1134.0000305175781,907.9999694824219,225.73370361328125,194.12347412109375,0.8946958184242249,True
526,108,739.0,488.00001525878906,243.74755859375,150.88491821289062,0.8802138566970825,True
526,111,780.0000305175781,1083.0,224.25982666015625,203.88134765625,0.9032624959945679,True
526,120,814.9999694824219,588.9999847412109,162.56243896484375,275.4839782714844,0.9115007519721985,True
526,124,704.0,678.0000305175781,192.098388671875,235.41680908203125,0.906281054019928,True
527,1,1003.0,675.0,182.411865234375,262.4932861328125,0.9220844507217407,True
527,2,1132.0,532.0000152587891,185.78735351562503,292.5968322753906,0.914785623550415,True
527,8,987.0,1317.0,220.26904296875,153.502685546875,0.9028281569480896,True
527,29,1547.0000610351562,882.9999694824219,233.4600830078125,225.85980224609375,0.9139111638069153,True
527,37,977.0000305175781,508.99998474121094,161.46392822265625,258.0922546386719,0.9008265733718872,True
527,52,713.0,826.0,167.84814453125,265.02490234375,0.9177950024604797,True
527,61,714.0,329.00000762939453,270.578125,173.20545959472656,0.9142417907714844,True
527,68,920.9999694824219,833.0,176.93499755859375,261.8411865234375,0.9150856733322144,True
527,80,811.0,1246.0000610351562,165.8475341796875,209.0972900390625,0.8919121026992798,True
527,89,870.0,1005.9999694824219,254.6519775390625,148.66448974609375,0.9157189130783081,True
527,107,1133.9999694824219,908.0,225.47259521484372,193.4317626953125,0.8929076194763184,True
527,108,738.0000305175781,490.99998474121094,239.78814697265625,167.42037963867188,0.8817166090011597,True
527,111,781.0,1086.9999694824219,219.334716796875,208.16717529296875,0.8952075839042664,True
527,120,814.0,583.9999847412109,174.6734619140625,290.3365173339844,0.8859705924987793,True
527,124,704.9999694824219,684.0,174.87835693359375,233.6114501953125,0.8625495433807373,True
528,1,1003.0000305175781,673.0,182.64678955078128,267.302978515625,0.9230105876922607,True
528,2,1132.0000610351562,535.0000152587891,185.9385986328125,288.2401428222656,0.9158132076263428,True
528,8,987.0000305175781,1318.0,220.31866455078125,153.20068359375,0.9036583304405212,True
528,29,1548.0,883.0,234.3291015625,225.8272705078125,0.9137191772460938,True
528,37,976.9999694824219,506.99998474121094,160.88763427734375,254.46408081054688,0.8974530100822449,True
528,52,716.0,832.0,171.6158447265625,263.519775390625,0.9166686534881592,True
528,61,713.9999694824219,329.0,270.91693115234375,173.36553955078125,0.9130238890647888,True
528,68,922.0,833.0,176.5369873046875,260.994384765625,0.9149317741394043,True
528,80,810.0000305175781,1245.0,168.25909423828125,211.14306640625,0.8919247984886169,True
528,89,869.0,1006.0,249.1947021484375,148.612548828125,0.9165602922439575,True
528,107,1134.0,908.0,225.820556640625,193.3194580078125,0.8909649848937988,True
528,108,740.0,487.00001525878906,242.41357421874997,163.66580200195312,0.8830347657203674,True
528,111,784.9999694824219,1086.9999694824219,213.77117919921875,197.48504638671875,0.901707649230957,True
528,120,823.0000305175781,580.9999847412109,165.96514892578125,289.7574157714844,0.9030904173851013,True
528,124,745.0,684.0,250.2373046875,213.717041015625,0.8843417763710022,True
529,1,1004.0000305175781,673.0000305175781,182.72296142578125,268.32135009765625,0.922408938407898,True
529,2,1132.0000610351562,535.0,184.8868408203125,289.14801025390625,0.9170889258384705,True
529,8,985.9999694824219,1318.0,220.41595458984375,153.2763671875,0.9031340479850769,True
529,29,1547.0,883.0000305175781,233.546630859375,225.61895751953125,0.9137728810310364,True
529,37,976.9999694824219,506.0,160.62127685546875,251.754638671875,0.8980956077575684,True
529,52,714.9999694824219,833.0,170.80706787109375,268.6771240234375,0.9152318835258484,True
529,61,717.0,328.99999237060547,276.4921875,172.3597869873047,0.9071868658065796,True
529,68,921.9999694824219,834.9999694824219,175.71868896484375,257.86639404296875,0.9176267385482788,True
529,80,811.0000305175781,1244.9999389648438,167.97222900390625,211.0174560546875,0.8936679363250732,True
529,89,868.9999694824219,1006.0,248.86517333984375,148.5960693359375,0.9167905449867249,True
529,107,1134.0,909.0,225.81079101562497,192.6026611328125,0.8921259641647339,True
529,108,728.0000305175781,484.00001525878906,216.70294189453122,161.20242309570312,0.887225866317749,True
529,111,783.9999694824219,1086.0,213.97210693359375,202.8651123046875,0.9027482867240906,True
529,120,828.0000305175781,580.0,167.49273681640628,296.429931640625,0.904181957244873,True
529,124,741.0,679.0,252.85498046875,198.470703125,0.8704931139945984,True
530,1,1004.0,673.9999694824219,182.648681640625,268.12640380859375,0.9222460389137268,True
530,2,1132.0000610351562,535.0,184.8941650390625,289.031005859375,0.9170434474945068,True
530,8,986.0,1318.0000610351562,220.5367431640625,153.2906494140625,0.9031753540039062,True
530,29,1547.0,883.0,233.51562499999997,225.6396484375,0.9137193560600281,True
530,37,977.0,505.99998474121094,160.568359375,251.80245971679688,0.8988207578659058,True
530,52,715.0,833.0,170.673583984375,267.3157958984375,0.915485143661499,True
530,61,716.9999694824219,329.0,276.39593505859375,172.3223876953125,0.907512903213501,True
530,68,922.0,835.0,175.6845703125,257.862548828125,0.917329728603363,True
530,80,811.0000305175781,1245.0,167.45367431640625,209.893310546875,0.8899688720703125,True
530,89,869.0,1005.9999694824219,248.840576171875,148.64593505859375,0.9166713356971741,True
530,107,1133.9999694824219,909.0000305175781,225.83197021484375,192.60186767578125,0.8910112380981445,True
530,108,728.0,484.00001525878906,217.15380859375,161.71426391601562,0.8847408294677734,True
530,111,785.0,1086.0000305175781,214.3421630859375,203.29083251953125,0.9021819829940796,True
530,120,828.0000305175781,579.9999847412109,167.41680908203125,296.4408874511719,0.9041963815689087,True
530,124,744.0,681.0,258.5576171875,202.995849609375,0.8771754503250122,True
531,1,1003.0,674.0,182.0313720703125,268.754638671875,0.9220714569091797,True
531,2,1133.9999389648438,534.0000152587891,187.9237060546875,288.8965148925781,0.9157509803771973,True
531,8,987.0,1317.9999389648438,219.524658203125,152.5047607421875,0.9016891717910767,True
531,29,1547.0000610351562,883.0,233.0582275390625,225.626708984375,0.9136420488357544,True
531,37,977.0,504.99998474121094,161.45166015625,250.11056518554688,0.9009591341018677,True
531,52,713.0,834.0000305175781,172.967529296875,282.02276611328125,0.9126023650169373,True
531,61,696.9999694824219,327.99999237060547,233.81854248046878,171.3595428466797,0.9124800562858582,True
531,68,922.0,835.0,175.72021484375,257.9720458984375,0.917364239692688,True
531,80,811.0000305175781,1244.9999389648438,166.75445556640625,205.8812255859375,0.8895885944366455,True
531,89,867.0000305175781,1006.0,247.54571533203125,150.9200439453125,0.9177830815315247,True
531,107,1133.9999694824219,908.0,226.00775146484375,193.92041015625,0.9010136127471924,True
531,108,727.9999694824219,482.0,216.12884521484375,160.94525146484375,0.8924331068992615,True
531,111,784.0000305175781,1088.0000305175781,213.24298095703128,206.13629150390625,0.9026853442192078,True
531,120,830.0000305175781,579.9999847412109,166.08258056640625,300.0920104980469,0.9037947654724121,True
531,124,748.0000305175781,683.0000305175781,269.66265869140625,183.54473876953125,0.8932340741157532,True
532,1,1003.0,676.0000305175781,181.8779296875,269.96636962890625,0.9211758971214294,True
532,2,1138.0,530.0,196.697265625,297.7568359375,0.9175326228141785,True
532,8,985.9999694824219,1318.0,220.51776123046875,152.574462890625,0.9017367362976074,True
532,29,1546.9999389648438,883.0,233.0574951171875,225.6763916015625,0.9136120676994324,True
532,37,976.0000305175781,504.00001525878906,161.30621337890625,247.96328735351562,0.9005934000015259,True
532,52,709.0,840.9999694824219,175.293212890625,282.63128662109375,0.8761599063873291,True
532,61,694.9999694824219,329.00000762939453,230.82000732421875,171.5539093017578,0.9110592603683472,True
532,68,922.9999694824219,843.0,175.34539794921875,243.2113037109375,0.9031525254249573,True
532,80,812.0000305175781,1245.9999389648438,166.90362548828125,203.5218505859375,0.8830843567848206,True
532,89,866.9999694824219,1006.0,246.94769287109375,150.7305908203125,0.9176435470581055,True
532,107,1130.0,908.9999694824219,227.19140625000003,193.54168701171875,0.8989595770835876,True
532,108,728.0,482.00001525878906,217.32080078125,160.36843872070312,0.894863486289978,True
532,111,785.0,1088.0000305175781,212.88854980468753,209.52545166015625,0.9012364745140076,True
532,120,830.0,581.0,165.6719970703125,295.5057373046875,0.9042567610740662,True
