time_seconds,chicken_id,x,y,direction,invisible,frame
271,64,1015.9083361100282,504.35145039287596,6.038839211900383,0,8130
271,65,1291.6825218459242,301.0469733555976,5.707226654021464,0,8130
271,66,1405.002968497031,358.1923761004368,0.4014257279586959,0,8130
271,67,1234.728275261859,1274.9242955702593,0.8726646259972115,0,8130
271,68,1214.3916083191864,988.4297872260547,2.0594885173533566,0,8130
271,69,1204.0565346423505,1136.9970763385345,1.7104226669543985,0,8130
271,70,1406.9563499820667,529.4156089721155,1.1868238913562366,0,8130
271,71,980.2606246154569,1050.8389599410352,3.2986722862692703,0,8130
271,72,1315.1111051906792,439.87520435738213,0.4014257279586957,0,8130
271,73,713.8773842830469,333.63029543833585,5.55014702134193,0,8130
271,74,1213.2165090157434,402.073221576954,0.017453292519988593,0,8130
271,75,707.667925281708,704.803000891595,5.462880558742261,0,8130
281,61,1244.8755116871353,699.8944791894849,5.585053606381862,0,8430
281,62,1052.0727520887315,954.7264652681297,2.548180707911717,0,8430
281,63,876.3617350272975,510.77683647703304,0.3839724354387526,0,8430
281,64,979.1313515525467,503.13846367721226,6.073745796940269,0,8430
281,65,1236.2120542316652,270.56252461413453,4.066617157146813,0,8430
281,66,1430.8501748758058,359.1138646773403,6.2482787221397,0,8430
281,67,1234.728275261859,1274.9242955702593,0.8726646259972115,0,8430
281,68,1203.1257180550808,971.1558903918298,2.111848394913186,0,8430
281,69,1204.0565346423505,1136.9970763385345,1.7104226669543985,0,8430
281,70,1400.1070349135728,530.7854719858142,1.2217304763961232,0,8430
281,71,971.0041898867437,1185.8956915969502,2.548180707911717,0,8430
281,72,1383.6145209318618,368.7409844466768,0.3141592653589791,0,8430
281,73,721.877958109417,344.6783192923835,5.427973973702328,0,8430
281,74,1296.4405262523621,326.6631653663619,0.6283185307180044,0,8430
281,75,726.1009017260667,687.0880646973686,5.585053606381862,0,8430
291,61,1220.7106159187192,718.817930982632,5.585053606381862,0,8730
291,62,1089.9488630579315,959.2851274219026,1.7453292519943313,0,8730
291,63,862.03131564394,503.66791582456415,0.41887902047863923,0,8730
291,64,974.1229899316085,507.8402009775481,6.1435589670200415,0,8730
291,65,1226.247087966474,561.485568451675,2.9146998508305684,0,8730
291,66,1430.8501748758058,359.1138646773403,6.2482787221397,0,8730
291,67,1267.1839145351914,1314.641714312095,0.5410520681182884,0,8730
291,68,1239.5075918934604,905.6270534961234,2.0245819323134704,0,8730
291,69,1167.7630458887672,1074.2810740836762,0.9599310885968357,0,8730
291,70,1398.916213869916,535.3172343374771,1.3613568165556698,0,8730
291,71,1190.7204843655475,1229.1732847537182,1.1344640137963151,0,8730
291,72,1383.6145209318618,368.7409844466768,0.3141592653589791,0,8730
291,73,721.877958109417,344.6783192923835,5.427973973702328,0,8730
291,74,1304.025182056219,340.5729632483431,0.5235987755983444,0,8730
291,75,658.4236749743161,707.1539965280535,5.6199601914217485,0,8730
301,61,1327.0731350471399,515.006283631427,0.052359877559829904,0,9030
301,62,1149.6671401157587,984.3145298090866,2.2514747350726845,0,9030
301,63,870.0819920962637,511.8439478802057,0.3141592653589793,0,9030
301,64,977.5476474658552,507.1552694706987,6.1435589670200415,0,9030
301,65,1203.7473739612733,588.0872421824971,3.193952531149658,0,9030
301,66,1439.041285623228,362.46547148639524,0.17453292519943295,0,9030
301,67,1263.0743254940955,1326.2855499285333,0.5410520681182884,0,9030
301,68,1250.9742600279844,893.5025562736625,2.652900463031422,0,9030
301,69,1197.1871780917381,1122.5102947737648,1.4311699866353054,0,9030
301,70,1438.6460839974216,588.8922792270682,3.316125578789305,0,9030
301,71,1212.2481175882115,1231.519388689051,1.239183768915975,0,9030
301,72,1381.8780863474628,356.2465839296469,0.22689280275926255,0,9030
301,73,512.2889170135269,1013.1714699773157,2.8099800957108636,0,9030
301,74,1245.8883270825347,366.19578512311955,0.22689280275930807,0,9030
301,75,656.6426310884913,701.3726721502962,5.6199601914217485,0,9030
311,61,1326.066657259993,490.5274083501887,0.13962634015954636,0,9330
311,62,1088.3467769719623,930.1745170818617,1.7453292519943313,0,9330
311,63,863.2326770277704,502.2549067843152,0.3141592653589793,0,9330
311,64,985.1781339725153,508.6656381185383,6.195918844579871,0,9330
311,65,621.1681320328215,861.3879369299744,5.2534410485029435,0,9330
311,66,1439.041285623228,362.46547148639524,0.17453292519943295,0,9330
311,67,676.7729556310819,452.31294718880736,5.829399701661111,0,9330
311,68,1215.441392110815,867.8632122505691,2.5481807079117633,0,9330
311,69,1216.667257548687,1097.907691759325,1.5882496193147952,0,9330
311,70,1438.6460839974216,588.8922792270682,3.316125578789305,0,9330
311,71,1219.0974326567045,1208.2317174561745,1.4835298641951815,0,9330
311,72,1381.8780863474628,356.2465839296469,0.22689280275926255,0,9330
311,73,939.903329208392,1294.8738225134566,0.4886921905584123,0,9330
311,74,1249.3238775018283,416.597903810735,0.1570796326795349,0,9330
311,75,653.2604823041783,708.2343657583726,5.6199601914217485,0,9330
321,61,1292.4866963949744,366.78730296149536,0.4188790204786393,0,9630
321,62,1088.3467769719623,930.1745170818617,1.7453292519943313,0,9630
321,63,863.2326770277704,502.2549067843152,0.3141592653589793,0,9630
321,64,985.1781339725153,508.6656381185383,6.195918844579871,0,9630
321,65,621.1681320328215,861.3879369299744,5.2534410485029435,0,9630
321,66,1439.9059962857682,366.07490758736935,6.056292504420326,0,9630
321,67,676.7729556310819,452.31294718880736,5.829399701661111,0,9630
321,68,1215.441392110815,867.8632122505691,2.5481807079117633,0,9630
321,69,1216.667257548687,1097.907691759325,1.5882496193147952,0,9630
321,70,789.4463120691579,657.5789766959412,5.131268000863387,0,9630
321,71,1219.0974326567045,1208.2317174561745,1.4835298641951815,0,9630
321,72,1367.4995976488935,411.3217359797945,6.178465552059928,0,9630
321,73,972.7800415371594,1025.0108088148265,0.8901179185171086,0,9630
321,74,1227.4086055754628,364.49632286614644,0.1396263401595916,0,9630
321,75,653.2604823041783,708.2343657583726,5.6199601914217485,0,9630
331,61,1295.3972602739725,367.09589041095893,0.4188790204786393,0,9930
331,62,1158.209790670592,561.6813663969302,0.6632251157578455,0,9930
331,63,883.7806222332498,504.9946328117125,0.26179938779914935,0,9930
331,64,986.1975103718214,502.9352394229297,6.195918844579871,0,9930
331,65,628.0174471013146,850.4290328203854,5.2534410485029435,0,9930
331,66,1439.9059962857682,366.07490758736935,6.056292504420326,0,9930
331,67,657.2349732363072,436.230135101234,5.93411945678077,0,9930
331,68,955.1674195080753,1107.5892396478291,3.0717794835100563,0,9930
331,69,1210.3723346107406,1148.5905497678216,1.413716694115362,0,9930
331,70,487.5648580407581,488.8215639801803,5.323254218582761,0,9930
331,71,1239.7339015174948,1259.8034964484918,1.2042771838760884,0,9930
331,72,1367.4995976488935,411.3217359797945,6.178465552059928,0,9930
331,73,1291.5238206916688,673.6698416211768,0.017453292519943098,0,9930
331,74,1225.3753976117544,375.5055279771052,0.03490658503993185,0,9930
331,75,658.7399343589728,700.0151876761809,5.6199601914217485,0,9930
341,61,1293.7465678052981,357.7530134210904,0.4537856055185259,0,10230
341,62,1181.8431766532844,517.7530627887195,0.1047197551196595,0,10230
341,63,883.7806222332498,504.9946328117125,0.26179938779914935,0,10230
341,64,986.1975103718214,502.9352394229297,6.195918844579871,0,10230
341,65,613.9846820777399,900.469259568988,4.764748857944537,0,10230
341,66,1441.9275473339853,362.0025631578371,6.056292504420326,0,10230
341,67,679.1527814554853,385.54520359438465,5.899212871740883,0,10230
341,68,685.1949616479776,1058.7439504916922,0.5585053606382318,0,10230
341,69,1210.8762186985566,1145.0436471384803,1.413716694115362,0,10230
341,70,447.83883064349783,461.4243037062075,5.550147021342021,0,10230
341,71,1239.7339015174948,1259.8034964484918,1.2042771838760884,0,10230
341,72,1367.7042634253246,411.3519153239184,6.091199089460212,0,10230
341,73,564.9076023697286,439.9053383198076,6.056292504420326,0,10230
341,74,1234.1964898120714,380.54475912310124,6.143558967020087,0,10230
341,75,658.7399343589728,700.0151876761809,5.6199601914217485,0,10230
351,61,1318.4041020518737,301.5886298594464,0.0698131700797732,0,10530
351,62,1262.0662607618938,407.8559115855437,0.034906585039886334,0,10530
351,63,872.1537043170758,508.1865603726062,0.33161255787892263,0,10530
351,64,1162.1029724136913,653.0154394849009,2.530727415391774,0,10530
351,65,568.9228443722944,888.7360269062888,4.7298422729046505,0,10530
351,66,1433.6704398667755,342.05271919812947,5.951572749300667,0,10530
351,67,673.6733294006909,377.3260255121928,5.899212871740883,0,10530
351,68,1148.550988513876,839.0642810487348,1.5184364492351143,0,10530
351,69,1150.725113109709,1056.9865126439875,0.4886921905583661,0,10530
351,70,672.496364890073,1040.8763585007277,1.2915436464758505,0,10530
351,71,1197.7617567130933,1248.7979707695367,1.2740903539558617,0,10530
351,72,1398.3698248850844,403.6078799927034,6.2482787221397,0,10530
351,73,552.9659855838408,405.55994195365923,0.08726646259971647,0,10530
351,74,1216.3784308673412,355.7401162535272,6.0911990894602575,0,10530
351,75,669.698838468562,695.905598635085,5.6199601914217485,0,10530
361,61,1329.3630061614629,304.3283558868437,0.017453292519943316,0,10830
361,62,1257.8852977188337,407.6558546094989,0.22689280275926255,0,10830
361,63,933.7975399335141,525.9947795506885,0.33161255787892263,0,10830
361,64,718.2673559753351,946.1661244164076,4.660029102824832,0,10830
361,65,908.106733880208,1070.0849051490457,0.5061454830783558,0,10830
361,66,1451.73744538575,318.91975612991575,5.724679946541407,0,10830
361,67,772.9251445005556,405.50802936108096,5.864306286700997,0,10830
361,68,1088.2092822609175,1414.1779341688493,1.7278759594744342,0,10830
361,69,1137.0096460890154,923.4328155051732,0.22689280275921636,0,10830
361,70,842.672572129334,1369.927996311637,3.176499238629714,0,10830
361,71,1224.863219501879,1244.8333306697941,1.2740903539558617,0,10830
361,72,1391.520509816591,407.71746903379926,6.2482787221397,0,10830
361,73,542.0070814742518,401.45035291256335,0.08726646259971647,0,10830
361,74,1215.008567853643,351.6305272124314,6.0911990894602575,0,10830
361,75,696.1785621192344,707.4807474609695,5.497787143782147,0,10830
371,61,1329.67615851641,303.04838840580163,0.017453292519943316,0,11130
371,62,1280.1751392788183,408.32604594527004,0.1396263401595461,0,11130
371,63,944.0137161377655,560.1135790767388,0.8377580409572789,0,11130
371,64,560.9502244608587,1053.9291232578662,4.066617157146767,0,11130
371,65,1403.7473504599243,597.3306278622624,1.7627825445142749,0,11130
371,66,1445.5730618241064,313.4403040751213,5.724679946541407,0,11130
371,67,893.5555003077133,1190.6437677646245,3.001966313430329,0,11130
371,68,1307.4214598627007,1374.5988964460162,0.5585053606382318,0,11130
371,69,1167.243956462789,1029.9629341789268,2.722713633111102,0,11130
371,70,846.3108142221006,1412.0706980988782,2.844886680750795,0,11130
371,71,1221.685696185502,1246.3413599199466,1.2740903539558617,0,11130
371,72,1409.0328648017496,413.8570580752289,5.777039824101236,0,11130
371,73,539.9616077163314,415.0479594907471,0.08726646259971647,0,11130
371,74,1217.7289904211893,337.5265151679857,0.2617993877991947,0,11130
371,75,660.3157532660589,663.8418648314099,5.689773361501521,0,11130
381,61,1341.5688608444661,303.7253050097456,6.126105674500098,0,11430
381,62,1298.9595825403162,397.0722122787153,0.17453292519943267,0,11430
381,63,699.753393189812,394.48708423036993,5.585053606381862,0,11430
381,64,560.9502244608587,1053.9291232578662,4.066617157146767,0,11430
381,65,1408.531278780736,575.9436834721203,0.9773843811168255,0,11430
381,66,1448.6537896922923,321.04170147602593,5.846852994181009,0,11430
381,67,899.4686993643121,1173.7664209444151,3.0543261909901585,0,11430
381,68,1065.2198258147432,735.5196183502999,0.5759586531581751,0,11430
381,69,1208.4708960695903,1097.827372233497,2.3212879051524107,0,11430
381,70,1032.3523599978025,1434.3245566005362,1.5707963267949434,0,11430
381,71,1213.973903011304,1261.136874464684,1.4137166941154082,0,11430
381,72,694.6856807003205,789.186524504842,5.585053606381862,0,11430
381,73,539.9616077163314,415.0479594907471,0.08726646259971647,0,11430
381,74,1210.972843597705,356.7278676049193,0.2617993877991947,0,11430
381,75,531.811742358522,665.4294092341272,4.607669225265049,0,11430
391,61,1350.0361684842055,303.28048974562205,0.10471975511965977,0,11730
391,62,1298.959582540316,447.75714378556466,0.17453292519943267,0,11730
391,63,710.1277884746149,398.09343972899546,5.654866776461635,0,11730
391,64,571.2241970635985,1039.5455616140307,4.066617157146767,0,11730
391,65,1402.5427139487574,552.4555926795429,0.41887902047863923,0,11730
391,66,1446.6577751445986,341.6935031689324,5.777039824101236,0,11730
391,67,1091.6745405016081,1366.6188021417279,2.1642082724730605,0,11730
391,68,613.0731209736115,451.98772993837974,5.93411945678077,0,11730
391,69,1208.4708960695903,1097.827372233497,2.3212879051524107,0,11730
391,70,1168.8925025001686,899.9630875746269,1.169370598836247,0,11730
391,71,1213.973903011304,1261.136874464684,1.4137166941154082,0,11730
391,72,694.6856807003205,789.186524504842,5.585053606381862,0,11730
391,73,524.4696630811235,384.8395958560558,0.06981317007977318,0,11730
391,74,1235.453688046272,342.6254877338128,0.3665191429188546,0,11730
391,75,531.811742358522,665.4294092341272,4.607669225265049,0,11730
401,61,1334.7507894158507,288.9270824346549,0.12217304763960306,0,12030
401,62,1323.1346798621023,447.03855055015447,0.17453292519943267,0,12030
401,63,715.6233227266514,379.49444677355893,5.637413483941692,0,12030
401,64,572.1263170986606,1043.2475251197216,4.276056667386084,0,12030
401,65,1444.3472505975326,447.04442001012535,6.1435589670200415,0,12030
401,66,1460.3487203256784,333.41927781140714,5.951572749300667,0,12030
401,67,1283.374421678258,1398.3540935620852,0.6457718232379936,0,12030
401,68,628.9589041095954,421.56155064943306,4.529709940470639e-14,0,12030
401,69,1216.888668985589,1094.047466345692,2.3038346126324676,0,12030
401,70,1205.4491144320134,924.4101213634706,2.1816615649929574,0,12030
401,71,1212.184826542887,1255.2115943591436,1.5184364492350682,0,12030
401,72,697.7505291122143,787.2820377887067,5.585053606381862,0,12030
401,73,524.4696630811235,399.90808900674074,0.06981317007977318,0,12030
401,74,1225.7320178564626,335.3814321587792,0.08726646259976178,0,12030
401,75,1024.9624272900294,548.9910530697441,1.658062789394615,0,12030
411,61,1295.0247620185905,350.5709180510932,0.017453292519943302,0,12330
411,62,1247.583628763146,775.0352434329508,3.2812189937493272,0,12330
411,63,701.924692589665,389.08348786944936,5.585053606381862,0,12330
411,64,563.2054794520548,1050.6575342465756,4.136430327226539,0,12330
411,65,1370.232213524887,380.65711631227464,5.654866776461635,0,12330
411,66,1431.256206927354,293.739135953855,5.532693728822033,0,12330
411,67,986.2425604164675,798.4215297304512,1.2217304763961232,0,12330
411,68,612.7812793931533,448.77000491630054,5.951572749300713,0,12330
411,69,1216.6301369863013,1094.4931506849316,2.3038346126324676,0,12330
411,70,1205.4491144320134,924.4101213634706,2.1816615649929574,0,12330
411,71,1212.184826542887,1255.2115943591436,1.5184364492350682,0,12330
411,72,849.805323632762,507.8299829941861,0.6457718232379024,0,12330
411,73,514.880621985233,386.2094588697544,0.06981317007977318,0,12330
411,74,1225.7320178564626,335.3814321587792,0.08726646259976178,0,12330
411,75,1199.449653859257,566.8563411894229,1.553343034274955,0,12330
421,61,1269.7450742660344,331.1754367253417,0.017453292519943302,0,12630
421,62,1011.2400902058848,710.0452915180268,4.9392817831439215,0,12630
421,63,707.3003258384272,396.9852805409838,5.567600313861919,0,12630
421,64,563.2054794520548,1050.6575342465756,4.136430327226539,0,12630
421,65,1356.2838997019505,364.3709164174296,5.811946409141123,0,12630
421,66,1435.3523608083137,369.5833624772871,6.126105674500098,0,12630
421,67,1389.2861769497788,550.7011594387063,1.3439035240357264,0,12630
421,68,618.1998927466027,458.5186118244155,5.899212871740883,0,12630
421,69,1216.6301369863013,1094.4931506849316,2.3038346126324676,0,12630
421,70,1201.0380974101517,903.3347774082544,2.1816615649929574,0,12630
421,71,1212.184826542887,1255.2115943591436,1.5184364492350682,0,12630
421,72,849.507169680174,536.5199017734953,0.7504915783575623,0,12630
421,73,514.880621985233,386.2094588697544,0.06981317007977318,0,12630
421,74,1230.526538404408,329.90198010398467,0.08726646259976178,0,12630
421,75,1418.2288475385283,789.744055119337,3.0019663134302377,0,12630
431,61,1239.6080879646647,347.61379288972523,5.811946409141123,0,12930
431,62,1047.8650274201784,558.1675931981645,1.0995574287563823,0,12930
431,63,704.275464879935,399.2375050258284,5.550147021341976,0,12930
431,64,677.8079876758652,843.3247614529353,0.7330382858375726,0,12930
431,65,1376.996993028897,312.38849391150455,0.5759586531581291,0,12930
431,66,1380.9188604791832,456.29987977149676,1.5184364492350684,0,12930
431,67,1393.2284631326174,578.320854807547,1.483529864195273,0,12930
431,68,608.5635741600947,470.3371211884896,5.9166661642608265,0,12930
431,69,1215.260273972603,1102.0273972602743,2.3038346126324676,0,12930
431,70,1201.0380974101517,903.3347774082544,2.1816615649929574,0,12930
431,71,1212.184826542887,1255.2115943591436,1.5184364492350682,0,12930
431,72,1294.0277176253796,1373.5062031433586,0.7504915783575623,0,12930
431,73,549.6854571554293,378.5561633752043,0.17453292519943295,0,12930
431,74,1217.7830557647737,388.61664713013795,6.265732014659688,0,12930
431,75,1402.981683153411,781.968695393386,3.0194196059501808,0,12930
441,61,1241.179308118675,348.8942426650993,5.811946409141123,0,13230
441,62,1103.0987506575145,514.5986528373702,0.1570796326794432,0,13230
441,63,704.275464879935,399.2375050258284,5.550147021341976,0,13230
441,64,789.1302746981214,672.3751931789077,0.977384381116779,0,13230
441,65,1370.1476779604038,315.12821993890185,0.7155849933176757,0,13230
441,66,1393.93255910932,457.66974278519547,1.5184364492350684,0,13230
441,67,1404.872298749056,576.266060286999,1.483529864195273,0,13230
441,68,608.5635741600947,470.3371211884896,5.9166661642608265,0,13230
441,69,1215.260273972603,1102.0273972602743,2.3038346126324676,0,13230
441,70,1228.8275949860508,924.0856075410745,2.1816615649929574,0,13230
441,71,1207.7260273972604,1254.082191780822,1.5184364492350682,0,13230
441,72,1306.3564847486673,1372.1363401296599,0.7504915783575623,0,13230
441,73,545.5875379249295,353.86470093524906,0.8203047484373356,0,13230
441,74,1217.7830557647737,388.61664713013795,6.265732014659688,0,13230
441,75,1427.9822928870265,786.4239951313807,3.0019663134302377,0,13230
451,61,1238.4395820912775,347.52437965140064,5.811946409141123,0,13530
451,62,1096.2494355890215,510.48906379627437,0.19198621771932978,0,13530
451,63,697.9090049341037,391.9312858385012,5.550147021341976,0,13530
451,64,1275.8435691463196,556.023054263962,0.6806784082777426,0,13530
451,65,1370.1476779604038,315.12821993890185,0.7155849933176757,0,13530
451,66,1389.822970068224,444.6560441550585,1.5184364492350684,0,13530
451,67,1411.7854492983372,571.2725049112971,1.588249619314933,0,13530
451,68,586.0964941022627,491.41409282421654,5.9166661642608265,0,13530
451,69,1218.0329204896127,1085.5425065055783,2.024581932313378,0,13530
451,70,1237.0467730682426,933.674648636965,2.303834612632559,0,13530
451,71,1296.8947673849248,1355.179204637079,0.9773843811168252,0,13530
451,72,1208.3380764037352,1198.7475790725239,1.9198621771937645,0,13530
451,73,544.6716996743237,336.1017777764283,0.8203047484373356,0,13530
451,74,1220.5227817921711,394.0960991849324,6.143558967020087,0,13530
451,75,1427.9822928870265,786.4239951313807,3.0019663134302377,0,13530
461,61,1237.1435485353672,332.47270176263186,5.672320068981578,0,13830
461,62,1101.1847421447255,546.1781771822674,0.26179938779910294,0,13830
461,63,697.9090049341037,391.9312858385012,5.550147021341976,0,13830
461,64,1331.3753421957388,413.38080292924604,0.6283185307179127,0,13830
461,65,1374.5350843398203,303.7662941009427,1.0995574287564287,0,13830
461,66,1435.4790510667378,460.5465090570658,3.4732052114687013,0,13830
461,67,1394.7979431309757,597.9417804570173,1.483529864195273,0,13830
461,68,451.98180864066626,656.4902082539904,2.827433388230898,0,13830
461,69,1218.0329204896127,1085.5425065055783,2.024581932313378,0,13830
461,70,1237.0467730682426,933.674648636965,2.303834612632559,0,13830
461,71,687.1585097920124,716.8114978741335,4.939281783143968,0,13830
461,72,1208.3380764037352,1198.7475790725239,1.9198621771937645,0,13830
461,73,891.7286921155509,633.5729728474374,2.879793265790636,0,13830
461,74,1219.7999325987912,384.93087046197746,0.05235987755987519,0,13830
461,75,1458.102103715002,780.6065425864459,3.1590459461097256,0,13830
471,61,1246.0476581244084,339.32201683112504,5.672320068981578,0,14130
471,62,1101.1847421447255,546.1781771822674,0.26179938779910294,0,14130
471,63,705.6712328767122,402.027397260274,5.550147021341976,0,14130
471,64,1329.4386452153306,417.4883613002015,0.6283185307179127,0,14130
471,65,1386.8209424978972,303.2402053384827,1.0995574287564287,0,14130
471,66,1448.4885955171144,451.28432216118586,3.403392041388929,0,14130
471,67,1414.9839190084726,593.2898419343966,1.7627825445143661,0,14130
471,68,1264.978669164486,593.4840274769758,0.3316125578790139,0,14130
471,69,1189.8379832988337,1083.6907080779256,2.0769418098732073,0,14130
471,70,1215.5095776415951,917.9419841704722,2.268928027592673,0,14130
471,71,687.1585097920124,716.8114978741335,4.939281783143968,0,14130
471,72,1191.1359626158476,1246.0843434566548,1.9722220547535945,0,14130
471,73,832.2775853069227,988.5938284967515,3.385938748868986,0,14130
471,74,1219.7999325987912,384.93087046197746,0.05235987755987519,0,14130
471,75,1388.0498912153598,779.971337570578,3.3161255787892134,0,14130
481,61,1238.5134115490657,328.3631127215359,5.672320068981578,0,14430
481,62,1101.1847421447255,546.1781771822674,0.26179938779910294,0,14430
481,63,697.9090049341037,391.9312858385012,5.550147021341976,0,14430
481,64,1325.3290561742347,420.2280873275988,0.6283185307179127,0,14430
481,65,1385.4510794841985,301.8703423247841,1.0995574287564287,0,14430
481,66,1448.4885955171144,451.28432216118586,3.403392041388929,0,14430
481,67,1414.2175528908376,607.2660369071685,1.815142422074196,0,14430
481,68,1264.978669164486,593.4840274769758,0.3316125578790139,0,14430
481,69,1189.8379832988337,1083.6907080779256,2.0769418098732073,0,14430
481,70,692.2621804234293,866.4408766990555,5.480333851262203,0,14430
481,71,687.1585097920124,716.8114978741335,4.939281783143968,0,14430
481,72,1206.2044557665324,1235.1254393470654,1.4660765716752382,0,14430
481,73,706.2501880466486,1133.7993079488065,4.153883619746482,0,14430
481,74,1219.1150010919418,382.1911444345802,0.05235987755987519,0,14430
481,75,1412.1285816548152,770.226788595961,3.2986722862692703,0,14430
491,61,1238.5134115490657,328.3631127215359,5.672320068981578,0,14730
491,62,1101.1847421447255,546.1781771822674,0.26179938779910294,0,14730
491,63,674.621333701227,409.7395050165834,5.4454272662223175,0,14730
491,64,1347.5126816446254,407.61199629083967,0.6981317007976859,0,14730
491,65,1385.230900595301,301.98252907211895,1.0995574287564287,0,14730
491,66,1444.8652959976307,436.2339645901535,3.2986722862692703,0,14730
491,67,1445.2048844062006,753.8706387033778,3.2637657012294756,0,14730
491,68,1360.57659402659,522.5728617235637,1.3089969389958398,0,14730
491,69,1189.8379832988337,1083.6907080779256,2.0769418098732073,0,14730
491,70,645.403048889032,863.2964475561406,5.497787143782146,0,14730
491,71,872.0900166413273,531.8799910248187,0.9424777960769388,0,14730
491,72,1206.2044557665324,1235.1254393470654,1.4660765716752382,0,14730
491,73,713.8251746735755,1132.1952996964958,4.153883619746482,0,14730
491,74,1219.1150010919418,382.1911444345802,0.05235987755987519,0,14730
491,75,1088.194403703933,922.6783463261917,4.642575810304889,0,14730
501,61,1236.458617028518,333.8425647763305,5.6199601914217485,0,15030
501,62,1101.1847421447255,546.1781771822674,0.26179938779910294,0,15030
501,63,704.390510595581,389.25354195810365,5.532693728822033,0,15030
501,64,1361.767725423969,406.38512920090454,0.9250245035569491,0,15030
501,65,1385.230900595301,301.98252907211895,1.0995574287564287,0,15030
501,66,808.436992604192,628.082584479375,5.567600313861873,0,15030
501,67,1353.850077299919,808.4013015900758,4.014257279587029,0,15030
501,68,1350.1922337414842,524.4746537301087,1.3089969389958398,0,15030
501,69,1214.2435464184362,1093.0552021439676,2.0769418098732073,0,15030
501,70,645.403048889032,863.2964475561406,5.497787143782146,0,15030
501,71,954.2817974632457,501.7430047234487,0.4712388980384692,0,15030
501,72,1197.9852776843406,1233.7555763333671,1.4660765716752382,0,15030
501,73,548.6267929212471,446.36308258840324,0.40142572795864956,0,15030
501,74,1219.1150010919418,382.1911444345802,0.05235987755987519,0,15030
501,75,1058.4873952939674,922.8330238880671,4.53785605518523,0,15030
511,61,1239.8353453461748,335.08903821732366,5.6199601914217485,0,15330
511,62,1108.43491957439,549.7523599949619,0.26179938779910294,0,15330
511,63,704.390510595581,389.25354195810365,5.532693728822033,0,15330
511,64,1376.0651287682297,402.31111941007333,0.9424777960768924,0,15330
511,65,1385.230900595301,301.98252907211895,1.0995574287564287,0,15330
511,66,867.0211903358306,485.10745516894053,0.7853981633974025,0,15330
511,67,941.7911750891857,1227.5511199376435,3.141592653589874,0,15330
511,68,1345.655017863443,529.216277645162,1.483529864195273,0,15330
511,69,1214.2435464184362,1093.0552021439676,2.0769418098732073,0,15330
511,70,645.403048889032,863.2964475561406,5.497787143782146,0,15330
511,71,968.4449973339498,504.5655803482576,0.6108652381980157,0,15330
511,72,1197.9852776843406,1233.7555763333671,1.4660765716752382,0,15330
511,73,546.5719984006992,449.1028086158004,0.40142572795864956,0,15330
511,74,1226.8115802600046,388.8118959090018,0.05235987755987519,0,15330
511,75,970.7702761350605,816.1430407484902,5.567600313861873,0,15330
521,61,1239.8353453461748,335.08903821732366,5.6199601914217485,0,15630
521,62,1108.43491957439,549.7523599949619,0.26179938779910294,0,15630
521,63,695.3984102227973,382.5203355580627,5.567600313861919,0,15630
521,64,1345.896571663316,369.3375622726656,0.4188790204785928,0,15630
521,65,1445.5048731980407,408.831844140612,3.07177948351001,0,15630
521,66,867.0211903358306,485.10745516894053,0.7853981633974025,0,15630
521,67,934.9418600206925,1223.4415308965476,3.17649923862976,0,15630
521,68,1357.0676586587438,748.6352982147102,3.333578871309248,0,15630
521,69,1214.2435464184362,1093.0552021439676,2.0769418098732073,0,15630
521,70,645.5469940207678,848.0720156193273,5.515240436302089,0,15630
521,71,975.616829210312,495.1008705702582,0.6632251157578457,0,15630
521,72,1197.9852776843406,1233.7555763333671,1.4660765716752382,0,15630
521,73,540.4307870567168,412.88946637824125,0.3490658503988196,0,15630
521,74,1221.2553553639373,355.13488232364955,0.2443460952792514,0,15630
521,75,974.7484035902062,809.1043947529996,5.585053606381816,0,15630
531,61,1249.4243864420653,354.26712040910445,5.6199601914217485,0,15930
531,62,1108.43491957439,549.7523599949619,0.26179938779910294,0,15930
531,63,684.4395061132084,389.3696506265559,5.532693728822033,0,15930
531,64,1410.280133307152,366.59783624526835,0.645771823237856,0,15930
531,65,1260.8475538228415,701.372453391496,3.944444109507165,0,15930
531,66,851.9526971851457,489.2170442100365,0.7853981633974025,0,15930
531,67,944.0822515025252,1210.960649033285,3.0194196059502723,0,15930
531,68,1285.351229614288,859.7228314695836,3.3859387488690773,0,15930
531,69,1214.2435464184362,1093.0552021439676,2.0769418098732073,0,15930
531,70,640.0675419659731,834.373385482341,5.637413483941691,0,15930
531,71,978.3153679909473,492.33039581355723,0.7679448708775056,0,15930
531,72,1197.9852776843406,1233.7555763333671,1.4660765716752382,0,15930
531,73,510.75833368632203,358.1935816566266,0.9599310885968357,0,15930
531,74,1220.2308257958307,403.31875655857334,6.195918844579916,0,15930
531,75,948.0049790634254,731.2118904020829,5.585053606381816,0,15930
541,61,1276.1051908446057,382.824387306783,3.001966313430284,0,16230
541,62,1108.43491957439,549.7523599949619,0.26179938779910294,0,16230
541,63,695.3193166143595,390.0713648121814,5.532693728822033,0,16230
541,64,1405.013650914168,371.5525714290066,0.8901179185170625,0,16230
541,65,594.7898747372212,445.3728512829697,6.0039326268604505,0,16230
541,66,854.2682252753392,494.8823474312876,0.7679448708774592,0,16230
541,67,944.0822515025252,1210.960649033285,3.0194196059502723,0,16230
