frame_id,track_id,center_x,center_y,width,height,confidence,detected
584,3,685.9405517578125,653.1226806640625,164.00335693359375,261.7193603515625,0.8570801019668579,True
584,4,985.6846923828125,1318.650390625,232.23858642578125,159.44970703125,0.8871235847473145,True
584,5,726.2265625,329.0720520019531,290.07904052734375,174.7395782470703,0.8793730735778809,True
584,7,1132.89208984375,532.6317138671875,189.952392578125,279.3116760253906,0.9079511761665344,True
584,8,815.322265625,575.2247314453125,171.87322998046875,320.6405334472656,0.8956624865531921,True
584,9,713.8609619140625,822.7174682617188,175.02392578125,281.948974609375,0.892028272151947,True
584,10,1003.6805419921875,671.3890380859375,190.38458251953125,270.90814208984375,0.8843550086021423,True
584,12,1547.8741455078125,885.1393432617188,244.978759765625,230.8955078125,0.8985757231712341,True
584,13,810.1766357421875,1251.6983642578125,168.91131591796875,232.374755859375,0.843397855758667,True
584,14,782.0128784179688,1094.5946044921875,244.2418212890625,174.057861328125,0.8438741564750671,True
584,11,901.0384521484375,841.38037109375,173.343994140625,276.6375732421875,0.9002028703689575,True
584,15,982.1011962890625,501.59857177734375,161.21417236328125,245.57913208007812,0.8756104111671448,True
584,6,714.7691650390625,496.3749084472656,228.20501708984375,163.66754150390625,0.846534788608551,True
585,1,850.4788208007812,1008.1212158203125,261.5274658203125,149.34832763671875,0.8954401612281799,True
585,2,1135.3023681640625,908.803466796875,236.54302978515625,201.95745849609375,0.8952745795249939,True
585,3,685.538818359375,653.424072265625,163.21734619140625,261.22601318359375,0.8545936346054077,True
585,4,985.2638549804688,1318.94921875,230.0831298828125,158.8087158203125,0.8914758563041687,True
585,5,726.209716796875,329.1874694824219,290.13360595703125,174.68846130371094,0.8808618783950806,True
585,7,1132.793701171875,532.3193359375,190.0562744140625,279.85028076171875,0.9085317254066467,True
585,8,815.8792724609375,575.841552734375,171.52569580078125,320.4634704589844,0.8954874873161316,True
585,9,713.9449462890625,822.3345947265625,175.23260498046875,281.50811767578125,0.8922200202941895,True
585,10,1003.5260620117188,670.9888916015625,190.6646728515625,272.11456298828125,0.8800951242446899,True
585,12,1548.14794921875,885.0924072265625,245.6759033203125,231.48370361328125,0.8982494473457336,True
585,13,810.7454833984375,1248.3173828125,169.31488037109375,227.025146484375,0.8478306531906128,True
585,14,782.0782470703125,1091.284423828125,240.06390380859375,170.6895751953125,0.8446342945098877,True
585,11,904.2211303710938,841.1904907226562,173.2037353515625,276.5377197265625,0.903854250907898,True
585,15,981.701416015625,501.4035339355469,161.818115234375,244.34173583984375,0.8763771057128906,True
585,6,714.48876953125,495.7796630859375,227.8424072265625,166.47677612304688,0.8497441411018372,True
586,1,850.2050170898438,1009.9888916015625,261.48681640625,147.81915283203125,0.8948740363121033,True
586,2,1135.7003173828125,908.768310546875,236.33709716796875,201.90234375,0.8948618173599243,True
586,3,685.4263305664062,653.9035034179688,162.8624267578125,260.2252197265625,0.8560200929641724,True
586,4,985.4954833984375,1319.1561279296875,228.41162109375,158.325927734375,0.8913626074790955,True
586,5,726.033447265625,329.1492614746094,289.8106689453125,174.45587158203125,0.8805792927742004,True
586,7,1132.703369140625,532.4981079101562,190.2154541015625,279.455322265625,0.9089052081108093,True
586,8,816.531982421875,576.4926147460938,170.73663330078125,319.9295349121094,0.8950170278549194,True
586,9,713.95361328125,822.1507568359375,175.28466796875,281.33526611328125,0.891262412071228,True
586,10,1003.4669799804688,670.8583984375,190.6961669921875,272.29791259765625,0.8794026970863342,True
586,12,1548.2080078125,885.0551147460938,245.893310546875,231.7257080078125,0.8982642889022827,True
586,13,810.9254150390625,1246.479248046875,169.60858154296875,223.1944580078125,0.8438119292259216,True
586,14,780.9888916015625,1092.1748046875,236.29754638671875,173.86175537109375,0.8434458374977112,True
586,11,907.1513671875,840.637451171875,172.74163818359375,277.77386474609375,0.9048705697059631,True
586,15,981.0330810546875,501.88861083984375,162.94256591796875,245.298828125,0.8770886063575745,True
586,6,716.6072998046875,493.31890869140625,233.80352783203125,169.58041381835938,0.8503835201263428,True
587,1,850.3279418945312,1009.8643798828125,262.3316650390625,149.07843017578125,0.8950275182723999,True
587,2,1136.41796875,908.8236083984375,237.3758544921875,201.98681640625,0.8935981392860413,True
587,3,685.2119140625,654.2335205078125,162.48406982421875,259.52850341796875,0.8611752390861511,True
587,4,985.8111572265625,1318.982177734375,227.22967529296875,158.6416015625,0.8915890455245972,True
587,5,723.0003662109375,329.45953369140625,284.47015380859375,174.9641876220703,0.8737022876739502,True
587,7,1132.635986328125,532.2476806640625,190.5450439453125,279.87371826171875,0.9082753658294678,True
587,8,816.7178955078125,575.7321166992188,171.04693603515625,322.4017333984375,0.8980666399002075,True
587,9,713.91064453125,822.0133056640625,175.43365478515625,281.36431884765625,0.8905364871025085,True
587,10,1003.47265625,670.9688720703125,190.81549072265625,272.3040771484375,0.8781926035881042,True
587,12,1547.9993896484375,885.101318359375,245.735595703125,231.81500244140625,0.8988505601882935,True
587,13,810.75341796875,1245.778076171875,169.37860107421875,221.8853759765625,0.8525487184524536,True
587,14,779.34716796875,1091.1656494140625,234.12579345703125,175.56463623046875,0.8412099480628967,True
587,11,910.0006713867188,840.2396850585938,172.3436279296875,278.835693359375,0.90135258436203,True
587,15,980.326171875,502.40191650390625,164.04913330078125,246.289794921875,0.8769221901893616,True
587,6,717.6527709960938,488.39495849609375,239.099365234375,176.61123657226562,0.8574646711349487,True
588,1,850.53125,1010.0262451171875,262.4259033203125,149.50921630859375,0.8965267539024353,True
588,2,1134.6304931640625,908.9739990234375,234.87255859375,201.81036376953125,0.8962525129318237,True
588,3,685.5958251953125,654.3534545898438,163.05841064453125,259.447509765625,0.860174298286438,True
588,4,986.1627197265625,1318.4256591796875,226.51727294921875,159.7626953125,0.8900453448295593,True
588,5,719.9774169921875,329.46185302734375,278.3583984375,174.8575439453125,0.8721982836723328,True
588,7,1132.617431640625,530.0606079101562,191.0953369140625,284.9138488769531,0.9072087407112122,True
588,8,816.7166137695312,575.07763671875,171.078125,322.96905517578125,0.8983191251754761,True
588,9,713.981201171875,822.0762939453125,175.6231689453125,281.26690673828125,0.8906040191650391,True
588,10,1003.4404296875,671.1358642578125,190.74127197265625,272.22528076171875,0.8806132078170776,True
588,12,1547.882080078125,885.021484375,245.6552734375,231.779541015625,0.898776113986969,True
588,13,810.60107421875,1245.455322265625,169.27294921875,220.8670654296875,0.8522956371307373,True
588,14,778.84814453125,1091.7113037109375,233.0489501953125,179.354248046875,0.8409345149993896,True
588,11,912.4178466796875,840.386474609375,171.46240234375,278.75848388671875,0.9006453156471252,True
588,15,979.6038818359375,502.93804931640625,165.017822265625,247.26504516601562,0.8761992454528809,True
588,6,718.8471069335938,484.845947265625,245.8074951171875,183.53079223632812,0.86298006772995,True
589,1,850.5217895507812,1010.1072998046875,262.5341796875,150.40167236328125,0.89695805311203,True
589,2,1133.8631591796875,909.00146484375,233.71368408203125,201.65338134765625,0.8972139954566956,True
589,3,685.87158203125,654.4073486328125,163.34967041015625,259.17742919921875,0.8619234561920166,True
589,4,986.4464111328125,1318.1605224609375,226.11083984375,159.888916015625,0.8902865052223206,True
589,5,718.7898559570312,329.7490539550781,276.21728515625,174.67530822753906,0.8702601194381714,True
589,7,1132.5908203125,529.76513671875,191.044921875,285.8192138671875,0.9073566794395447,True
589,8,816.380126953125,575.079345703125,171.21173095703125,322.2299499511719,0.8974937796592712,True
589,9,714.036865234375,822.730712890625,175.60430908203125,280.2197265625,0.8908892869949341,True
589,10,1003.3994750976562,671.2014770507812,190.6456298828125,272.427001953125,0.8805292844772339,True
589,12,1547.8260498046875,884.938232421875,245.8369140625,231.6171875,0.8987911343574524,True
589,13,810.6270751953125,1245.3575439453125,169.48358154296875,220.74072265625,0.8514671325683594,True
589,14,778.8252563476562,1092.890869140625,233.0689697265625,182.17706298828125,0.8394192457199097,True
589,11,914.953125,840.3673706054688,171.89862060546875,278.31884765625,0.9026566743850708,True
589,15,978.9274291992188,503.170654296875,165.9310302734375,247.83535766601562,0.8773754835128784,True
589,6,718.0723876953125,478.4906921386719,252.12127685546875,178.73016357421875,0.852851152420044,True
590,1,850.472412109375,1010.229248046875,262.584716796875,150.59185791015625,0.8971713781356812,True
590,2,1133.52783203125,908.9781494140625,233.2877197265625,201.63970947265625,0.897564172744751,True
590,3,685.9697875976562,654.3946533203125,163.4737548828125,259.17529296875,0.8616123795509338,True
590,4,986.5704345703125,1317.96630859375,225.93890380859375,160.1846923828125,0.8898875713348389,True
590,5,718.3242797851562,329.81072998046875,275.338134765625,174.4827423095703,0.8704617023468018,True
590,7,1132.596435546875,529.6681518554688,191.0633544921875,286.2088928222656,0.9072761535644531,True
590,8,816.2569580078125,575.1168823242188,171.23284912109375,321.956787109375,0.8973357081413269,True
590,9,714.0211791992188,823.0257568359375,175.6004638671875,279.89190673828125,0.8910181522369385,True
590,10,1003.3790283203125,671.194580078125,190.60980224609375,272.6009521484375,0.8805872797966003,True
590,12,1547.853271484375,884.9188232421875,246.0015869140625,231.577392578125,0.8988791108131409,True
590,13,810.641845703125,1245.40283203125,169.48870849609375,220.6197509765625,0.8515392541885376,True
590,14,778.8843994140625,1093.6986083984375,233.096435546875,183.88214111328125,0.840126633644104,True
590,11,915.837646484375,840.3057861328125,171.99029541015625,278.1741943359375,0.9027782082557678,True
590,15,978.6853637695312,503.4940185546875,166.2440185546875,248.474609375,0.8773581981658936,True
590,6,717.838623046875,475.88092041015625,254.7242431640625,176.58700561523438,0.8529041409492493,True
591,1,850.374755859375,1010.376220703125,262.60113525390625,150.73101806640625,0.8975335359573364,True
591,2,1133.53515625,908.95703125,233.1466064453125,201.51275634765625,0.8961412310600281,True
591,3,685.7827758789062,654.585693359375,163.975341796875,260.0318603515625,0.8682528138160706,True
591,4,986.8633422851562,1317.668701171875,226.0614013671875,160.6641845703125,0.8889122605323792,True
591,5,717.82275390625,329.7416687011719,273.47430419921875,174.3683624267578,0.8691114187240601,True
591,7,1132.644775390625,530.14306640625,190.7176513671875,285.02752685546875,0.9083867073059082,True
591,8,815.835693359375,575.1166381835938,171.375732421875,322.0854187011719,0.8974584937095642,True
591,9,714.148193359375,825.318603515625,175.27886962890625,274.25372314453125,0.8901370763778687,True
591,10,1003.36572265625,671.4860229492188,190.644287109375,272.296630859375,0.8796977996826172,True
591,12,1547.8074951171875,884.8442993164062,245.844970703125,231.4273681640625,0.8990815281867981,True
591,13,810.761962890625,1245.276611328125,169.52764892578125,221.2529296875,0.8482732176780701,True
591,14,778.4783935546875,1093.28564453125,233.16082763671875,184.32427978515625,0.8390094041824341,True
591,11,916.663330078125,840.681884765625,172.39459228515625,277.48553466796875,0.9044679999351501,True
591,15,978.2686767578125,503.8341979980469,166.30914306640625,249.31292724609375,0.8766292333602905,True
591,6,717.55419921875,471.44586181640625,256.33538818359375,170.48727416992188,0.8471949696540833,True
592,1,850.369384765625,1010.671630859375,262.61798095703125,151.52972412109375,0.8980047106742859,True
592,2,1133.613037109375,908.9736328125,232.97052001953125,201.51934814453125,0.8959249258041382,True
592,3,685.6900634765625,655.161376953125,164.04437255859375,260.84515380859375,0.8696474432945251,True
592,4,987.0907592773438,1317.5537109375,225.8846435546875,160.933349609375,0.8887051343917847,True
592,5,717.9008178710938,329.90460205078125,273.1875,174.62721252441406,0.8694201111793518,True
592,7,1132.6533203125,530.4591674804688,190.6650390625,284.1556396484375,0.9087159037590027,True
592,8,815.356689453125,575.0676879882812,171.54461669921875,321.2954406738281,0.8977856040000916,True
592,9,714.089111328125,824.476318359375,175.19976806640625,275.92279052734375,0.8903270363807678,True
592,10,1003.33544921875,671.2766723632812,190.771484375,272.7919921875,0.87836092710495,True
592,12,1547.8792724609375,884.817138671875,246.029296875,231.42791748046875,0.8991793990135193,True
592,13,810.97314453125,1245.4873046875,169.44586181640625,220.96630859375,0.8468466401100159,True
592,14,778.5877685546875,1093.9326171875,233.22259521484375,187.61102294921875,0.8414178490638733,True
592,11,917.2774658203125,840.647216796875,173.053466796875,277.215576171875,0.9058054089546204,True
592,15,977.918701171875,505.47808837890625,166.69598388671875,252.05996704101562,0.8755618929862976,True
592,6,717.5850830078125,469.175537109375,258.9439697265625,167.68759155273438,0.8427616953849792,True
593,1,850.3958129882812,1011.1378173828125,262.8125,152.04815673828125,0.8988096714019775,True
593,2,1133.6611328125,909.0821533203125,233.0390625,201.31683349609375,0.8950864672660828,True
593,3,685.79931640625,655.192138671875,164.250732421875,260.936279296875,0.8690253496170044,True
593,4,987.4974975585938,1317.472412109375,225.1475830078125,160.75439453125,0.8901827931404114,True
593,5,717.915283203125,329.8109436035156,272.83447265625,174.29632568359375,0.8686919212341309,True
593,7,1132.6416015625,529.5643310546875,190.6246337890625,285.43121337890625,0.9077807068824768,True
593,8,815.038330078125,575.28271484375,171.57904052734375,320.35150146484375,0.8978583812713623,True
593,9,714.135009765625,824.5332641601562,174.98333740234375,275.1287841796875,0.8900163769721985,True
593,10,1003.4940185546875,672.9996337890625,190.43865966796875,269.4454345703125,0.869777500629425,True
593,12,1549.21484375,884.519287109375,248.718994140625,231.96746826171875,0.899139940738678,True
593,13,811.1116943359375,1245.6468505859375,169.13763427734375,220.613037109375,0.8466939330101013,True
593,14,778.8232421875,1095.4185791015625,233.63275146484375,190.55572509765625,0.8437798023223877,True
593,11,917.658203125,840.7571411132812,173.50445556640625,276.659423828125,0.9058783054351807,True
593,15,977.4549560546875,507.0895080566406,167.15264892578125,254.70672607421875,0.8740857839584351,True
593,6,717.499267578125,465.5943298339844,259.4947509765625,162.66412353515625,0.8474215269088745,True
594,1,850.4208984375,1011.4622802734375,263.27984619140625,152.41192626953125,0.8979139924049377,True
594,2,1133.7596435546875,909.1529541015625,233.01739501953125,201.39495849609375,0.8953287601470947,True
594,3,685.837646484375,655.376708984375,164.48333740234375,260.1578369140625,0.8680936098098755,True
594,4,987.7366943359375,1317.328857421875,224.56689453125,160.735107421875,0.8913237452507019,True
594,5,717.7725219726562,329.767333984375,272.419921875,174.17190551757812,0.8676338791847229,True
594,7,1132.625,528.68212890625,190.6629638671875,287.1968688964844,0.9070457816123962,True
594,8,814.820068359375,577.148681640625,171.20672607421875,315.4460144042969,0.8981999158859253,True
594,9,714.056640625,824.6401977539062,175.11090087890625,274.345947265625,0.8890402913093567,True
594,10,1003.5792236328125,674.4236450195312,190.22064208984375,267.0904541015625,0.8712215423583984,True
594,12,1548.266357421875,884.6311645507812,247.033203125,231.77197265625,0.9002721309661865,True
594,13,811.496337890625,1246.260986328125,168.61163330078125,219.2564697265625,0.8461657762527466,True
594,14,779.4285888671875,1096.884033203125,235.09844970703125,193.51214599609375,0.8463079929351807,True
594,11,917.88427734375,840.662353515625,173.673828125,275.32940673828125,0.9068787693977356,True
594,15,977.2310180664062,505.9914245605469,167.3382568359375,252.19647216796875,0.8764490485191345,True
594,6,716.84765625,462.76251220703125,258.20294189453125,159.36270141601562,0.8594943284988403,True
595,1,850.251708984375,1012.3921508789062,262.84326171875,152.3126220703125,0.8989006280899048,True
595,2,1133.7340087890625,909.166748046875,233.07952880859375,201.42852783203125,0.8953521251678467,True
595,3,685.755859375,657.9826049804688,163.98126220703125,254.868896484375,0.8633595108985901,True
595,4,987.7776489257812,1317.300537109375,224.2337646484375,160.5592041015625,0.8917348980903625,True
595,5,717.7108154296875,329.48583984375,272.2445068359375,173.83506774902344,0.8667027354240417,True
595,7,1132.632568359375,528.5237426757812,190.524169921875,286.1073303222656,0.908204972743988,True
595,8,814.6861572265625,581.7415771484375,171.013916015625,304.44073486328125,0.8917196989059448,True
595,9,713.9556884765625,824.3803100585938,175.1580810546875,274.5284423828125,0.88725346326828,True
595,10,1003.610107421875,675.1356201171875,190.16900634765625,266.02313232421875,0.872516930103302,True
595,12,1546.986328125,884.740478515625,244.56884765625,231.64501953125,0.9008625745773315,True
595,13,811.5360107421875,1246.385986328125,168.369873046875,219.041259765625,0.8457298278808594,True
595,14,779.7188720703125,1097.7125244140625,235.78521728515625,193.43743896484375,0.8460991978645325,True
595,11,918.174072265625,839.056884765625,173.95556640625,271.75469970703125,0.9071226119995117,True
595,15,976.927734375,503.92071533203125,167.55828857421875,249.06277465820312,0.8759697079658508,True
595,6,717.188720703125,458.8147888183594,254.79730224609375,156.58013916015625,0.8598403930664062,True
596,1,850.1932983398438,1012.7110595703125,262.690185546875,152.42901611328125,0.8989705443382263,True
596,2,1133.741455078125,909.1427612304688,233.14349365234375,201.48046875,0.8954392075538635,True
596,3,685.8016357421875,658.75537109375,164.576904296875,252.88873291015625,0.8601697087287903,True
596,4,987.703857421875,1317.27685546875,224.134521484375,160.538330078125,0.8917858600616455,True
596,5,717.697021484375,329.39544677734375,272.18975830078125,173.76199340820312,0.8668155074119568,True
596,7,1132.63427734375,528.4781494140625,190.5555419921875,285.88031005859375,0.908053457736969,True
596,8,814.659423828125,583.37158203125,170.9715576171875,300.48388671875,0.8926432728767395,True
596,9,713.9166259765625,824.0845336914062,175.2083740234375,275.00341796875,0.887441873550415,True
596,10,1003.619140625,675.4170532226562,190.168212890625,265.570556640625,0.8732287883758545,True
596,12,1546.589599609375,884.766357421875,243.8538818359375,231.58856201171875,0.9009177088737488,True
596,13,811.53466796875,1246.424072265625,168.37005615234375,219.0914306640625,0.845841109752655,True
596,14,779.8317260742188,1098.0491943359375,236.11962890625,193.5029296875,0.8458458185195923,True
596,11,918.2362060546875,838.427490234375,174.0699462890625,270.5654296875,0.9071504473686218,True
596,15,976.8055419921875,502.9563293457031,167.560791015625,247.72735595703125,0.8751221895217896,True
596,6,717.3941650390625,457.4261474609375,253.56884765625,155.43637084960938,0.8583371639251709,True
597,1,850.1863403320312,1013.6400146484375,262.2667236328125,152.25274658203125,0.8986059427261353,True
597,2,1133.541259765625,909.1658935546875,233.517333984375,201.7337646484375,0.8957490921020508,True
597,3,685.2431030273438,661.1981201171875,162.9879150390625,246.06365966796875,0.867762565612793,True
597,4,987.396484375,1317.5931396484375,224.865478515625,159.67529296875,0.8912683725357056,True
597,5,717.1800537109375,329.14630126953125,271.38232421875,173.12753295898438,0.8680438995361328,True
597,7,1132.669677734375,528.35693359375,190.3284912109375,284.8921813964844,0.9080826640129089,True
597,8,814.556640625,587.0823974609375,170.8311767578125,293.678466796875,0.8963000178337097,True
597,9,713.883056640625,823.8178100585938,175.14935302734375,274.8154296875,0.8880054950714111,True
597,10,1003.7364501953125,676.1412353515625,189.75177001953125,263.92095947265625,0.8726893663406372,True
597,12,1546.50634765625,884.9366455078125,243.6488037109375,231.34063720703125,0.9001606702804565,True
597,13,811.5065307617188,1246.662353515625,168.0341796875,219.08203125,0.8497458100318909,True
597,14,779.8093872070312,1097.255859375,236.44775390625,192.37188720703125,0.8467987775802612,True
597,11,918.3829345703125,837.7110595703125,174.21685791015625,268.61834716796875,0.9063639044761658,True
597,15,976.8349609375,502.42877197265625,167.317138671875,246.58120727539062,0.8773506879806519,True
597,6,718.2508544921875,454.4244079589844,255.1422119140625,151.48272705078125,0.857596218585968,True
598,1,850.1873779296875,1014.2049560546875,262.21795654296875,152.18658447265625,0.8978580832481384,True
598,2,1133.470703125,909.1567993164062,233.77886962890625,201.909912109375,0.8959341049194336,True
598,3,685.3810424804688,665.1129150390625,162.10888671875,237.7001953125,0.8710660934448242,True
598,4,986.5616455078125,1317.70263671875,226.51739501953125,159.438232421875,0.8904569149017334,True
598,5,717.0604248046875,328.62420654296875,271.008544921875,172.19239807128906,0.8661300539970398,True
598,7,1132.711669921875,528.34765625,190.2032470703125,284.1221923828125,0.9082769751548767,True
598,8,814.3423461914062,589.513427734375,170.971435546875,286.3873596191406,0.8954229950904846,True
598,9,713.8267211914062,823.7535400390625,175.0892333984375,274.90509033203125,0.8869211077690125,True
598,10,1003.93310546875,676.6196899414062,189.70379638671875,262.8946533203125,0.8731381893157959,True
598,12,1546.5914306640625,885.0538330078125,243.689208984375,231.2559814453125,0.9003052711486816,True
598,13,811.479736328125,1246.881591796875,168.43408203125,218.204345703125,0.8483424782752991,True
598,14,780.6271362304688,1098.2078857421875,238.2642822265625,193.98919677734375,0.8491809964179993,True
598,11,918.4654541015625,837.7320556640625,174.2767333984375,267.17584228515625,0.9064668416976929,True
598,15,976.7928466796875,502.6241455078125,167.25604248046875,247.39022827148438,0.878838837146759,True
598,6,719.3761596679688,451.27667236328125,255.6207275390625,148.94921875,0.8577420115470886,True
599,1,850.363525390625,1014.3385620117188,262.21368408203125,151.8782958984375,0.897408127784729,True
599,2,1133.582275390625,909.117431640625,233.87176513671875,201.8387451171875,0.8959460258483887,True
599,3,686.0108032226562,667.1092529296875,163.14990234375,233.96026611328125,0.8657955527305603,True
599,4,986.6239013671875,1317.717041015625,226.48583984375,159.158447265625,0.8881420493125916,True
599,5,716.7557373046875,328.1849365234375,269.8021240234375,171.45559692382812,0.86236572265625,True
599,7,1132.832275390625,527.9873046875,190.0240478515625,282.99932861328125,0.9091185927391052,True
599,8,813.926513671875,591.292236328125,170.64111328125,280.39996337890625,0.8955537676811218,True
599,9,713.84375,823.554443359375,175.43865966796875,274.85223388671875,0.8888710737228394,True
599,10,1004.021728515625,677.085693359375,189.5068359375,262.01190185546875,0.8723678588867188,True
599,12,1546.5943603515625,885.121826171875,243.743896484375,231.11676025390625,0.9000082612037659,True
599,13,811.5211791992188,1245.817626953125,169.5853271484375,217.3922119140625,0.8468825817108154,True
599,14,780.903564453125,1098.399658203125,238.2366943359375,193.8551025390625,0.8497588634490967,True
599,11,918.7547607421875,838.0841674804688,174.769775390625,266.522705078125,0.9053581953048706,True
599,15,976.6311645507812,501.3153381347656,166.9420166015625,246.42083740234375,0.8769100308418274,True
599,6,723.1869506835938,450.920166015625,258.52734375,152.85372924804688,0.8598592281341553,True
600,1,850.862548828125,1013.585693359375,262.93695068359375,151.64697265625,0.896662712097168,True
600,2,1133.767822265625,909.02197265625,233.6302490234375,201.9578857421875,0.8970043659210205,True
600,3,685.6083374023438,668.1583862304688,162.9674072265625,232.35009765625,0.8688716292381287,True
600,4,986.613525390625,1317.813720703125,226.55364990234375,158.9737548828125,0.8875613808631897,True
600,5,716.90234375,327.69232177734375,270.06121826171875,171.21627807617188,0.8670749664306641,True
600,7,1132.94580078125,527.9241943359375,189.908447265625,282.8311767578125,0.9085173010826111,True
600,8,813.5178833007812,591.725830078125,170.5587158203125,277.4416198730469,0.8935968279838562,True
600,9,713.9219360351562,823.1983032226562,175.509521484375,275.571533203125,0.8898393511772156,True
600,10,1004.0028076171875,677.458251953125,189.41192626953125,261.39990234375,0.8728950023651123,True
600,12,1546.7176513671875,885.3819580078125,243.753173828125,230.57049560546875,0.8999184966087341,True
600,13,811.5797729492188,1244.48828125,170.6759033203125,216.932861328125,0.8481228351593018,True
600,14,782.2218627929688,1095.787109375,236.692626953125,192.05560302734375,0.8369832634925842,True
600,11,918.96923828125,838.27978515625,175.27166748046875,266.80523681640625,0.9041199088096619,True
600,15,976.5469360351562,500.5340576171875,166.8189697265625,245.66690063476562,0.8778254389762878,True
600,6,728.2567138671875,453.12249755859375,257.5684814453125,156.6954345703125,0.8686010241508484,True
601,1,851.8095703125,1011.3084716796875,263.49029541015625,151.78375244140625,0.8918699026107788,True
601,2,1133.9739990234375,909.0320434570312,233.4677734375,202.052734375,0.8967580199241638,True
601,3,685.6707763671875,668.8602294921875,164.30218505859375,231.71942138671875,0.8657764792442322,True
601,4,986.3883056640625,1317.86669921875,226.77447509765625,158.8509521484375,0.8883232474327087,True
601,5,716.9215698242188,327.93218994140625,270.1925048828125,172.03208923339844,0.8719974160194397,True
601,7,1133.1109619140625,528.039794921875,189.9248046875,282.39068603515625,0.9088505506515503,True
601,8,812.9755859375,592.2080688476562,171.13916015625,275.9125061035156,0.8905335664749146,True
601,9,713.97021484375,823.3515625,175.62994384765625,275.7025146484375,0.8892573118209839,True
601,10,1004.093505859375,677.5748291015625,189.25164794921875,261.35968017578125,0.8725148439407349,True
601,12,1546.80078125,885.3998413085938,243.9822998046875,230.5665283203125,0.8997491598129272,True
601,13,811.7596435546875,1244.51220703125,171.44091796875,214.3731689453125,0.8511452078819275,True
601,14,785.6115112304688,1092.5546875,235.2979736328125,195.0001220703125,0.8416576981544495,True
601,11,919.1712646484375,838.400390625,175.90228271484375,266.96087646484375,0.9029909372329712,True
601,15,976.5526123046875,499.93060302734375,166.90240478515625,245.50271606445312,0.8795152306556702,True
601,6,730.96435546875,460.2176513671875,255.705078125,162.8887939453125,0.8676741123199463,True
602,1,852.2030029296875,1010.428955078125,263.60955810546875,151.88897705078125,0.8917062282562256,True
602,2,1134.0885009765625,909.0067138671875,233.31689453125,202.046630859375,0.8962339162826538,True
602,3,685.7764892578125,669.0939331054688,165.0213623046875,231.5234375,0.8656623959541321,True
602,4,986.20263671875,1317.828857421875,227.018798828125,158.9332275390625,0.8880012631416321,True
602,5,716.9772338867188,327.99700927734375,270.341796875,172.3900909423828,0.8720784187316895,True
602,7,1133.166748046875,528.015625,189.990478515625,282.4449768066406,0.9086645245552063,True
602,8,812.7828369140625,592.26318359375,171.35675048828125,275.5748596191406,0.8907185196876526,True
602,9,713.976318359375,823.29736328125,175.6356201171875,276.0291748046875,0.8902522325515747,True
602,10,1004.1181640625,677.7364501953125,189.20751953125,261.3045654296875,0.8722254037857056,True
602,12,1546.87548828125,885.409912109375,244.1717529296875,230.63543701171875,0.8998636603355408,True
602,13,811.8311157226562,1244.531982421875,171.7305908203125,213.5128173828125,0.8511301875114441,True
602,14,786.7535400390625,1091.1864013671875,234.671630859375,195.84893798828125,0.8411438465118408,True
602,11,919.19091796875,838.4415893554688,176.0665283203125,267.078369140625,0.9032220840454102,True
602,15,976.5753173828125,499.665771484375,167.043212890625,245.42337036132812,0.8800455331802368,True
602,6,731.8060302734375,462.89703369140625,254.51593017578125,165.18911743164062,0.867507815361023,True
603,1,853.0350341796875,1008.3930053710938,264.61822509765625,151.1531982421875,0.8915477991104126,True
603,2,1134.05859375,908.7069091796875,233.24395751953125,202.525634765625,0.8967577219009399,True
603,3,686.3223266601562,669.598388671875,166.8878173828125,231.38336181640625,0.8653843998908997,True
603,4,987.005859375,1317.77734375,225.44085693359375,158.85205078125,0.8879923224449158,True
603,5,716.9346923828125,327.9832763671875,270.21551513671875,172.89993286132812,0.8707749843597412,True
603,7,1133.24755859375,527.8035278320312,189.919677734375,282.504150390625,0.9086008071899414,True
603,8,812.1847534179688,591.3526000976562,172.2237548828125,274.7591552734375,0.8869411945343018,True
603,9,713.985107421875,823.501953125,175.58184814453125,276.06927490234375,0.8902650475502014,True
603,10,1004.2347412109375,677.60009765625,189.25909423828125,261.54852294921875,0.8742049932479858,True
603,12,1547.2509765625,885.522705078125,244.705810546875,230.14801025390625,0.8992155194282532,True
603,13,811.6929931640625,1244.939453125,171.30633544921875,213.3824462890625,0.8540196418762207,True
603,14,787.6571044921875,1086.956298828125,233.18975830078125,189.84381103515625,0.844308078289032,True
603,11,919.4019775390625,838.2207641601562,176.56707763671875,267.32568359375,0.9013352990150452,True
603,15,976.4552001953125,499.71490478515625,166.89373779296875,245.609375,0.8780310750007629,True
603,6,734.0224609375,470.56854248046875,255.16424560546875,169.77108764648438,0.875055730342865,True
604,1,855.1630859375,1006.15087890625,263.97210693359375,151.60516357421875,0.8915431499481201,True
604,2,1134.0986328125,908.488037109375,233.09002685546875,202.91412353515625,0.896507203578949,True
604,3,686.3330688476562,669.8341064453125,167.8079833984375,231.502197265625,0.8663462400436401,True
604,4,987.2706298828125,1317.72021484375,225.20465087890625,158.9212646484375,0.8873636722564697,True
604,5,717.0162353515625,328.03863525390625,270.35601806640625,173.28897094726562,0.8714001774787903,True
604,7,1133.280029296875,527.8046264648438,189.856689453125,282.2878723144531,0.9083856344223022,True
604,8,811.484130859375,590.954345703125,172.8575439453125,274.9774169921875,0.8844993114471436,True
